timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-03-07 10:00:00,0.2537,0.25717,0.25038,0.25372,102715,HBARUSDC,2025-03-07 15:30:00,0
2025-03-07 11:00:00,0.25399,0.254,0.25044,0.25201,149002,HBARUSDC,2025-03-07 15:30:00,1
2025-03-07 12:00:00,0.25232,0.2548,0.24705,0.25061,330325,HBARUSDC,2025-03-07 15:30:00,2
2025-03-07 13:00:00,0.25062,0.25773,0.24936,0.25278,605251,HBARUSDC,2025-03-07 15:30:00,3
2025-03-07 14:00:00,0.253,0.25624,0.24922,0.2518,556802,HBARUSDC,2025-03-07 15:30:00,4
2025-03-07 15:00:00,0.25157,0.25276,0.24206,0.24321,379610,HBARUSDC,2025-03-07 15:30:00,5
2025-03-07 16:00:00,0.24381,0.24596,0.23497,0.23804,590098,HBARUSDC,2025-03-07 15:30:00,6
2025-03-07 17:00:00,0.23752,0.24117,0.237,0.23874,507352,HBARUSDC,2025-03-07 15:30:00,7
2025-03-07 18:00:00,0.23868,0.24359,0.23851,0.24274,365566,HBARUSDC,2025-03-07 15:30:00,8
2025-03-07 19:00:00,0.24323,0.24463,0.23776,0.2386,950377,HBARUSDC,2025-03-07 15:30:00,9
2025-03-07 20:00:00,0.2387,0.24283,0.23283,0.23964,1061277,HBARUSDC,2025-03-07 15:30:00,10
2025-03-07 21:00:00,0.2399,0.24,0.232,0.23539,720196,HBARUSDC,2025-03-07 15:30:00,11
2025-03-07 22:00:00,0.23545,0.23579,0.23181,0.2357,252496,HBARUSDC,2025-03-07 15:30:00,12
2025-03-07 23:00:00,0.23494,0.23593,0.23146,0.23201,170807,HBARUSDC,2025-03-07 15:30:00,13
2025-03-08 00:00:00,0.232,0.2347,0.23062,0.2347,185671,HBARUSDC,2025-03-07 15:30:00,14
2025-03-08 01:00:00,0.2345,0.23577,0.2285,0.23042,340176,HBARUSDC,2025-03-07 15:30:00,15
2025-03-08 02:00:00,0.23089,0.23148,0.229,0.22949,125380,HBARUSDC,2025-03-07 15:30:00,16
2025-03-08 03:00:00,0.22954,0.23132,0.22719,0.22936,428691,HBARUSDC,2025-03-07 15:30:00,17
2025-03-08 04:00:00,0.22936,0.23386,0.2283,0.23344,481007,HBARUSDC,2025-03-07 15:30:00,18
2025-03-08 05:00:00,0.23363,0.23446,0.23227,0.23228,164923,HBARUSDC,2025-03-07 15:30:00,19
2025-03-08 06:00:00,0.23228,0.23431,0.23205,0.23259,184599,HBARUSDC,2025-03-07 15:30:00,20
2025-03-08 07:00:00,0.23262,0.23383,0.23113,0.23113,127748,HBARUSDC,2025-03-07 15:30:00,21
2025-03-08 08:00:00,0.2316,0.23213,0.22896,0.22896,292046,HBARUSDC,2025-03-07 15:30:00,22
2025-03-08 09:00:00,0.22893,0.23054,0.22677,0.22763,387463,HBARUSDC,2025-03-07 15:30:00,23
