timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-04-16 06:00:00,0.728,0.728,0.5847,0.6366,905068,INITUSDT,2025-04-16 11:30:00,0
2025-04-16 07:00:00,0.6366,0.6992,0.623,0.6697,1520395,INITUSDT,2025-04-16 11:30:00,1
2025-04-16 08:00:00,0.6685,0.7844,0.6525,0.759,2349877,INITUSDT,2025-04-16 11:30:00,2
2025-04-16 09:00:00,0.7588,0.775,0.6825,0.7282,1622980,INITUSDT,2025-04-16 11:30:00,3
2025-04-16 10:00:00,0.7284,0.77,0.7094,0.7349,1156452,INITUSDT,2025-04-16 11:30:00,4
2025-04-16 11:00:00,0.7332,0.7424,0.6702,0.6923,992612,INITUSDT,2025-04-16 11:30:00,5
2025-04-16 12:00:00,0.6918,0.7015,0.6713,0.6805,467663,INITUSDT,2025-04-16 11:30:00,6
2025-04-16 13:00:00,0.681,0.72,0.666,0.6861,1010550,INITUSDT,2025-04-16 11:30:00,7
2025-04-16 14:00:00,0.6877,0.7185,0.6787,0.708,336971,INITUSDT,2025-04-16 11:30:00,8
2025-04-16 15:00:00,0.7071,0.7194,0.6929,0.7047,414794,INITUSDT,2025-04-16 11:30:00,9
2025-04-16 16:00:00,0.705,0.72,0.6917,0.7089,457854,INITUSDT,2025-04-16 11:30:00,10
2025-04-16 17:00:00,0.709,0.72,0.6917,0.6998,373538,INITUSDT,2025-04-16 11:30:00,11
2025-04-16 18:00:00,0.6975,0.734,0.692,0.7124,505739,INITUSDT,2025-04-16 11:30:00,12
2025-04-16 19:00:00,0.7133,0.7179,0.6696,0.6785,576934,INITUSDT,2025-04-16 11:30:00,13
2025-04-16 20:00:00,0.6778,0.74,0.667,0.6974,487696,INITUSDT,2025-04-16 11:30:00,14
2025-04-16 21:00:00,0.6969,0.72,0.6888,0.713,138074,INITUSDT,2025-04-16 11:30:00,15
2025-04-16 22:00:00,0.7105,0.7223,0.6918,0.7128,120815,INITUSDT,2025-04-16 11:30:00,16
2025-04-16 23:00:00,0.7127,0.7377,0.7062,0.732,150490,INITUSDT,2025-04-16 11:30:00,17
2025-04-17 00:00:00,0.7316,0.732,0.7017,0.7123,157233,INITUSDT,2025-04-16 11:30:00,18
2025-04-17 01:00:00,0.7122,0.74,0.7122,0.7399,250805,INITUSDT,2025-04-16 11:30:00,19
2025-04-17 02:00:00,0.7399,0.7399,0.7113,0.7343,205140,INITUSDT,2025-04-16 11:30:00,20
2025-04-17 03:00:00,0.7349,0.739,0.7102,0.7154,193203,INITUSDT,2025-04-16 11:30:00,21
2025-04-17 04:00:00,0.7152,0.7435,0.7054,0.7396,186366,INITUSDT,2025-04-16 11:30:00,22
2025-04-17 05:00:00,0.7394,0.76,0.72,0.7285,493583,INITUSDT,2025-04-16 11:30:00,23
