timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-03-20 09:00:00,0.04287,0.05,0.04265,0.04556,636743658,TUTUSDT,2025-03-20 14:30:00,0
2025-03-20 10:00:00,0.04558,0.047,0.04333,0.04568,382906585,TUTUSDT,2025-03-20 14:30:00,1
2025-03-20 11:00:00,0.04568,0.04769,0.04474,0.04564,281015255,TUTUSDT,2025-03-20 14:30:00,2
2025-03-20 12:00:00,0.04565,0.04784,0.0446,0.04668,217489371,TUTUSDT,2025-03-20 14:30:00,3
2025-03-20 13:00:00,0.04667,0.04732,0.04395,0.04458,214875563,TUTUSDT,2025-03-20 14:30:00,4
2025-03-20 14:00:00,0.04458,0.04487,0.03752,0.03815,500332485,TUTUSDT,2025-03-20 14:30:00,5
2025-03-20 15:00:00,0.03815,0.03999,0.036,0.03752,370448862,TUTUSDT,2025-03-20 14:30:00,6
2025-03-20 16:00:00,0.03749,0.0378,0.03454,0.03669,303405934,TUTUSDT,2025-03-20 14:30:00,7
2025-03-20 17:00:00,0.03669,0.03749,0.03473,0.0366,184667868,TUTUSDT,2025-03-20 14:30:00,8
2025-03-20 18:00:00,0.03661,0.0375,0.03535,0.03687,134399023,TUTUSDT,2025-03-20 14:30:00,9
2025-03-20 19:00:00,0.03686,0.03822,0.0356,0.0365,120879670,TUTUSDT,2025-03-20 14:30:00,10
2025-03-20 20:00:00,0.03649,0.03698,0.03341,0.03394,122024321,TUTUSDT,2025-03-20 14:30:00,11
2025-03-20 21:00:00,0.03394,0.03453,0.03237,0.03406,155975062,TUTUSDT,2025-03-20 14:30:00,12
2025-03-20 22:00:00,0.03404,0.03508,0.03379,0.03437,77662440,TUTUSDT,2025-03-20 14:30:00,13
2025-03-20 23:00:00,0.03438,0.03612,0.03428,0.03565,71860881,TUTUSDT,2025-03-20 14:30:00,14
2025-03-21 00:00:00,0.03565,0.036,0.0336,0.03469,128115981,TUTUSDT,2025-03-20 14:30:00,15
2025-03-21 01:00:00,0.03469,0.03588,0.03373,0.03484,117397254,TUTUSDT,2025-03-20 14:30:00,16
2025-03-21 02:00:00,0.03485,0.037,0.03454,0.03575,145570726,TUTUSDT,2025-03-20 14:30:00,17
2025-03-21 03:00:00,0.03575,0.03639,0.035,0.03536,90614529,TUTUSDT,2025-03-20 14:30:00,18
2025-03-21 04:00:00,0.03538,0.03805,0.03522,0.03791,131103354,TUTUSDT,2025-03-20 14:30:00,19
2025-03-21 05:00:00,0.03791,0.03913,0.03607,0.03658,175019463,TUTUSDT,2025-03-20 14:30:00,20
2025-03-21 06:00:00,0.03659,0.03701,0.03522,0.03567,94351092,TUTUSDT,2025-03-20 14:30:00,21
2025-03-21 07:00:00,0.03567,0.03583,0.03313,0.034,156839887,TUTUSDT,2025-03-20 14:30:00,22
2025-03-21 08:00:00,0.03402,0.03431,0.03132,0.03151,137271493,TUTUSDT,2025-03-20 14:30:00,23
