timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-07-30 08:00:00,0.006003,0.006156,0.004512,0.005137,11856981809,A2ZUSDT,2025-07-30 13:30:00,0
2025-07-30 09:00:00,0.005137,0.00555,0.004891,0.005278,6262127235,A2ZUSDT,2025-07-30 13:30:00,1
2025-07-30 10:00:00,0.005278,0.00582,0.005223,0.005375,4827860294,A2ZUSDT,2025-07-30 13:30:00,2
2025-07-30 11:00:00,0.005372,0.005491,0.00515,0.005259,4218956735,A2ZUSDT,2025-07-30 13:30:00,3
2025-07-30 12:00:00,0.005257,0.0054,0.004962,0.005056,3469754962,A2ZUSDT,2025-07-30 13:30:00,4
2025-07-30 13:00:00,0.005059,0.005208,0.0047,0.004776,3431544132,A2ZUSDT,2025-07-30 13:30:00,5
2025-07-30 14:00:00,0.004777,0.004967,0.004701,0.004849,2365962505,A2ZUSDT,2025-07-30 13:30:00,6
2025-07-30 15:00:00,0.004848,0.004918,0.004634,0.004713,2048567621,A2ZUSDT,2025-07-30 13:30:00,7
2025-07-30 16:00:00,0.004713,0.004778,0.004605,0.004637,1725410086,A2ZUSDT,2025-07-30 13:30:00,8
2025-07-30 17:00:00,0.004638,0.004874,0.004611,0.004749,2028726742,A2ZUSDT,2025-07-30 13:30:00,9
2025-07-30 18:00:00,0.004749,0.004838,0.004591,0.00465,1626534883,A2ZUSDT,2025-07-30 13:30:00,10
2025-07-30 19:00:00,0.004651,0.00483,0.004566,0.004788,1500350234,A2ZUSDT,2025-07-30 13:30:00,11
2025-07-30 20:00:00,0.004786,0.004933,0.004711,0.00473,1160546631,A2ZUSDT,2025-07-30 13:30:00,12
2025-07-30 21:00:00,0.004729,0.005051,0.00464,0.004913,1100727891,A2ZUSDT,2025-07-30 13:30:00,13
2025-07-30 22:00:00,0.004913,0.005056,0.004811,0.004835,1425443162,A2ZUSDT,2025-07-30 13:30:00,14
2025-07-30 23:00:00,0.004833,0.004927,0.004716,0.004789,1141696335,A2ZUSDT,2025-07-30 13:30:00,15
2025-07-31 00:00:00,0.004789,0.004964,0.004723,0.004902,876062377,A2ZUSDT,2025-07-30 13:30:00,16
2025-07-31 01:00:00,0.004904,0.004937,0.004767,0.004852,611336230,A2ZUSDT,2025-07-30 13:30:00,17
2025-07-31 02:00:00,0.004853,0.004977,0.0048,0.004865,880240277,A2ZUSDT,2025-07-30 13:30:00,18
2025-07-31 03:00:00,0.004861,0.00489,0.004755,0.004773,638037239,A2ZUSDT,2025-07-30 13:30:00,19
2025-07-31 04:00:00,0.004772,0.004837,0.004605,0.004793,1183154997,A2ZUSDT,2025-07-30 13:30:00,20
2025-07-31 05:00:00,0.004794,0.004897,0.004684,0.004842,1160672326,A2ZUSDT,2025-07-30 13:30:00,21
2025-07-31 06:00:00,0.004841,0.004993,0.004726,0.004913,1352362708,A2ZUSDT,2025-07-30 13:30:00,22
2025-07-31 07:00:00,0.004912,0.005298,0.004819,0.005273,2864970554,A2ZUSDT,2025-07-30 13:30:00,23
