timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-09-09 07:00:00,0.07254,0.0803,0.071,0.07684,116061045,SKYUSDT,2025-09-09 12:30:00,0
2025-09-09 08:00:00,0.07688,0.07775,0.074,0.07553,58809587,SKYUSDT,2025-09-09 12:30:00,1
2025-09-09 09:00:00,0.07544,0.07625,0.07375,0.07518,34951634,SKYUSDT,2025-09-09 12:30:00,2
2025-09-09 10:00:00,0.07518,0.07532,0.07309,0.0742,40669234,SKYUSDT,2025-09-09 12:30:00,3
2025-09-09 11:00:00,0.07419,0.07724,0.07329,0.07557,68846445,SKYUSDT,2025-09-09 12:30:00,4
2025-09-09 12:00:00,0.07557,0.07608,0.0736,0.07401,38031832,SKYUSDT,2025-09-09 12:30:00,5
2025-09-09 13:00:00,0.07401,0.0747,0.07237,0.0738,95295027,SKYUSDT,2025-09-09 12:30:00,6
2025-09-09 14:00:00,0.07381,0.0745,0.0728,0.07391,107058194,SKYUSDT,2025-09-09 12:30:00,7
2025-09-09 15:00:00,0.0739,0.0743,0.07285,0.07329,84040082,SKYUSDT,2025-09-09 12:30:00,8
2025-09-09 16:00:00,0.07328,0.07435,0.07293,0.07361,62615454,SKYUSDT,2025-09-09 12:30:00,9
2025-09-09 17:00:00,0.07362,0.07545,0.0731,0.07509,50892168,SKYUSDT,2025-09-09 12:30:00,10
2025-09-09 18:00:00,0.07508,0.0759,0.07366,0.07383,37509462,SKYUSDT,2025-09-09 12:30:00,11
2025-09-09 19:00:00,0.07383,0.07439,0.07303,0.07386,37821693,SKYUSDT,2025-09-09 12:30:00,12
2025-09-09 20:00:00,0.07385,0.07491,0.07301,0.07367,41307647,SKYUSDT,2025-09-09 12:30:00,13
2025-09-09 21:00:00,0.07368,0.0745,0.07301,0.07347,20994030,SKYUSDT,2025-09-09 12:30:00,14
2025-09-09 22:00:00,0.07348,0.07378,0.07297,0.07348,13666994,SKYUSDT,2025-09-09 12:30:00,15
2025-09-09 23:00:00,0.07348,0.07356,0.06255,0.06923,138721950,SKYUSDT,2025-09-09 12:30:00,16
2025-09-10 00:00:00,0.06922,0.07091,0.06832,0.06947,50140446,SKYUSDT,2025-09-09 12:30:00,17
2025-09-10 01:00:00,0.06946,0.06956,0.06866,0.06893,18783040,SKYUSDT,2025-09-09 12:30:00,18
2025-09-10 02:00:00,0.06893,0.07029,0.06893,0.06955,17195145,SKYUSDT,2025-09-09 12:30:00,19
2025-09-10 03:00:00,0.06956,0.07049,0.06913,0.06982,20007514,SKYUSDT,2025-09-09 12:30:00,20
2025-09-10 04:00:00,0.06982,0.07036,0.0696,0.06987,14701797,SKYUSDT,2025-09-09 12:30:00,21
2025-09-10 05:00:00,0.06987,0.07064,0.06946,0.06982,19375820,SKYUSDT,2025-09-09 12:30:00,22
2025-09-10 06:00:00,0.06982,0.07273,0.06916,0.07229,44010319,SKYUSDT,2025-09-09 12:30:00,23
