timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-03-24 13:00:00,0.772,0.9862,0.71,0.7349,204093117.7,NILUSDT,2025-03-24 18:30:00,0
2025-03-24 14:00:00,0.7349,0.74,0.6635,0.6951,174403218.4,NILUSDT,2025-03-24 18:30:00,1
2025-03-24 15:00:00,0.6954,0.7675,0.687,0.735,151968813.6,NILUSDT,2025-03-24 18:30:00,2
2025-03-24 16:00:00,0.7348,0.8157,0.7262,0.7573,138877563.7,NILUSDT,2025-03-24 18:30:00,3
2025-03-24 17:00:00,0.7572,0.7753,0.711,0.7547,119643051.5,NILUSDT,2025-03-24 18:30:00,4
2025-03-24 18:00:00,0.7541,0.7731,0.726,0.7403,65232384.3,NILUSDT,2025-03-24 18:30:00,5
2025-03-24 19:00:00,0.7403,0.7406,0.6731,0.7001,78086817.4,NILUSDT,2025-03-24 18:30:00,6
2025-03-24 20:00:00,0.7001,0.7377,0.6943,0.7168,49636962.4,NILUSDT,2025-03-24 18:30:00,7
2025-03-24 21:00:00,0.7164,0.7444,0.7135,0.7312,32784434.2,NILUSDT,2025-03-24 18:30:00,8
2025-03-24 22:00:00,0.7312,0.732,0.696,0.7199,30906854.0,NILUSDT,2025-03-24 18:30:00,9
2025-03-24 23:00:00,0.7198,0.7361,0.715,0.7278,23662305.5,NILUSDT,2025-03-24 18:30:00,10
2025-03-25 00:00:00,0.7278,0.7613,0.7019,0.7138,44989355.7,NILUSDT,2025-03-24 18:30:00,11
2025-03-25 01:00:00,0.7138,0.7234,0.6802,0.7045,31553284.6,NILUSDT,2025-03-24 18:30:00,12
2025-03-25 02:00:00,0.7045,0.8,0.6954,0.7536,48135221.9,NILUSDT,2025-03-24 18:30:00,13
2025-03-25 03:00:00,0.7532,0.7737,0.7354,0.7564,62391468.3,NILUSDT,2025-03-24 18:30:00,14
2025-03-25 04:00:00,0.7562,0.7747,0.7298,0.7356,33054109.9,NILUSDT,2025-03-24 18:30:00,15
2025-03-25 05:00:00,0.7357,0.7595,0.72,0.751,29900791.6,NILUSDT,2025-03-24 18:30:00,16
2025-03-25 06:00:00,0.7511,0.7571,0.7333,0.7514,20603262.0,NILUSDT,2025-03-24 18:30:00,17
2025-03-25 07:00:00,0.7517,0.8184,0.7482,0.8082,64259460.3,NILUSDT,2025-03-24 18:30:00,18
2025-03-25 08:00:00,0.808,0.8516,0.7921,0.81,109279494.9,NILUSDT,2025-03-24 18:30:00,19
2025-03-25 09:00:00,0.8102,0.8369,0.7952,0.8087,60888690.1,NILUSDT,2025-03-24 18:30:00,20
2025-03-25 10:00:00,0.8088,0.8282,0.7818,0.8112,54488845.1,NILUSDT,2025-03-24 18:30:00,21
2025-03-25 11:00:00,0.8112,0.8259,0.7599,0.769,68001553.4,NILUSDT,2025-03-24 18:30:00,22
2025-03-25 12:00:00,0.7687,0.7692,0.7123,0.7259,77623091.9,NILUSDT,2025-03-24 18:30:00,23
