timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-05-20 10:00:00,0.029571,0.032791,0.029049,0.031015,217863477,AGTUSDT,2025-05-20 15:30:00,0
2025-05-20 11:00:00,0.031015,0.03375,0.02978,0.032803,342796407,AGTUSDT,2025-05-20 15:30:00,1
2025-05-20 12:00:00,0.032798,0.033299,0.031066,0.031568,375077874,AGTUSDT,2025-05-20 15:30:00,2
2025-05-20 13:00:00,0.031569,0.033477,0.030494,0.0327,353196821,AGTUSDT,2025-05-20 15:30:00,3
2025-05-20 14:00:00,0.0327,0.032768,0.031597,0.031873,246920952,AGTUSDT,2025-05-20 15:30:00,4
2025-05-20 15:00:00,0.031876,0.033,0.031219,0.032325,299145782,AGTUSDT,2025-05-20 15:30:00,5
2025-05-20 16:00:00,0.032325,0.032705,0.031282,0.032133,198074204,AGTUSDT,2025-05-20 15:30:00,6
2025-05-20 17:00:00,0.032113,0.03316,0.031446,0.032282,240826389,AGTUSDT,2025-05-20 15:30:00,7
2025-05-20 18:00:00,0.03226,0.0336,0.03074,0.0322,385902255,AGTUSDT,2025-05-20 15:30:00,8
2025-05-20 19:00:00,0.032204,0.033,0.031825,0.032463,124277447,AGTUSDT,2025-05-20 15:30:00,9
2025-05-20 20:00:00,0.03248,0.032757,0.03111,0.031885,120336999,AGTUSDT,2025-05-20 15:30:00,10
2025-05-20 21:00:00,0.031893,0.032166,0.03131,0.03182,63840231,AGTUSDT,2025-05-20 15:30:00,11
2025-05-20 22:00:00,0.031805,0.032759,0.031589,0.032452,57185581,AGTUSDT,2025-05-20 15:30:00,12
2025-05-20 23:00:00,0.032438,0.0332,0.032,0.032584,97346698,AGTUSDT,2025-05-20 15:30:00,13
2025-05-21 00:00:00,0.032563,0.0332,0.031881,0.032629,90774586,AGTUSDT,2025-05-20 15:30:00,14
2025-05-21 01:00:00,0.032629,0.032937,0.032156,0.032388,41051031,AGTUSDT,2025-05-20 15:30:00,15
2025-05-21 02:00:00,0.032389,0.0332,0.032279,0.032597,94545167,AGTUSDT,2025-05-20 15:30:00,16
2025-05-21 03:00:00,0.032595,0.032842,0.03227,0.032408,49675006,AGTUSDT,2025-05-20 15:30:00,17
2025-05-21 04:00:00,0.032411,0.032614,0.0321,0.032158,52212278,AGTUSDT,2025-05-20 15:30:00,18
2025-05-21 05:00:00,0.032151,0.032301,0.031734,0.032034,69985243,AGTUSDT,2025-05-20 15:30:00,19
2025-05-21 06:00:00,0.032034,0.032127,0.03175,0.032006,47742947,AGTUSDT,2025-05-20 15:30:00,20
2025-05-21 07:00:00,0.031984,0.032409,0.0314,0.0315,80967825,AGTUSDT,2025-05-20 15:30:00,21
2025-05-21 08:00:00,0.031487,0.031884,0.030964,0.03122,70433547,AGTUSDT,2025-05-20 15:30:00,22
2025-05-21 09:00:00,0.03122,0.031705,0.03058,0.030945,105953034,AGTUSDT,2025-05-20 15:30:00,23
