timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-05-23 08:00:00,0.4908,0.5665,0.4908,0.54368,47129879,SOONUSDT,2025-05-23 13:30:00,0
2025-05-23 09:00:00,0.54332,0.63894,0.53,0.61704,124002425,SOONUSDT,2025-05-23 13:30:00,1
2025-05-23 10:00:00,0.61704,0.645,0.56411,0.5809,166541892,SOONUSDT,2025-05-23 13:30:00,2
2025-05-23 11:00:00,0.58094,0.59305,0.5314,0.55103,137161393,SOONUSDT,2025-05-23 13:30:00,3
2025-05-23 12:00:00,0.55107,0.584,0.54846,0.56183,77159545,SOONUSDT,2025-05-23 13:30:00,4
2025-05-23 13:00:00,0.562,0.5725,0.5313,0.56501,56276039,SOONUSDT,2025-05-23 13:30:00,5
2025-05-23 14:00:00,0.56511,0.5725,0.54612,0.54937,30351483,SOONUSDT,2025-05-23 13:30:00,6
2025-05-23 15:00:00,0.54941,0.55279,0.51333,0.52729,56146368,SOONUSDT,2025-05-23 13:30:00,7
2025-05-23 16:00:00,0.52733,0.53655,0.5,0.5164,42663125,SOONUSDT,2025-05-23 13:30:00,8
2025-05-23 17:00:00,0.51634,0.53164,0.50937,0.50996,23453493,SOONUSDT,2025-05-23 13:30:00,9
2025-05-23 18:00:00,0.50995,0.51661,0.46153,0.46978,51385340,SOONUSDT,2025-05-23 13:30:00,10
2025-05-23 19:00:00,0.46993,0.49083,0.46325,0.47824,30289184,SOONUSDT,2025-05-23 13:30:00,11
2025-05-23 20:00:00,0.47837,0.48222,0.44729,0.4656,30156827,SOONUSDT,2025-05-23 13:30:00,12
2025-05-23 21:00:00,0.46573,0.47343,0.4625,0.46706,12725878,SOONUSDT,2025-05-23 13:30:00,13
2025-05-23 22:00:00,0.46717,0.47269,0.4312,0.4528,28339380,SOONUSDT,2025-05-23 13:30:00,14
2025-05-23 23:00:00,0.45296,0.45572,0.431,0.45222,28432615,SOONUSDT,2025-05-23 13:30:00,15
2025-05-24 00:00:00,0.4522,0.4549,0.43961,0.44497,19711851,SOONUSDT,2025-05-23 13:30:00,16
2025-05-24 01:00:00,0.445,0.44619,0.438,0.43969,12181741,SOONUSDT,2025-05-23 13:30:00,17
2025-05-24 02:00:00,0.4398,0.4565,0.41863,0.44488,39818347,SOONUSDT,2025-05-23 13:30:00,18
2025-05-24 03:00:00,0.44472,0.44683,0.43357,0.44034,15683745,SOONUSDT,2025-05-23 13:30:00,19
2025-05-24 04:00:00,0.44036,0.44195,0.43172,0.43909,15731893,SOONUSDT,2025-05-23 13:30:00,20
2025-05-24 05:00:00,0.43908,0.44163,0.43346,0.43783,12678135,SOONUSDT,2025-05-23 13:30:00,21
2025-05-24 06:00:00,0.4378,0.46944,0.43668,0.4565,40282130,SOONUSDT,2025-05-23 13:30:00,22
2025-05-24 07:00:00,0.4565,0.48,0.45201,0.46802,35999495,SOONUSDT,2025-05-23 13:30:00,23
