timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-08-20 11:00:00,0.11859,0.12197,0.105,0.10639,70462284,CUDISUSDT,2025-08-20 16:30:00,0
2025-08-20 12:00:00,0.10639,0.10741,0.085,0.0929,226921315,CUDISUSDT,2025-08-20 16:30:00,1
2025-08-20 13:00:00,0.0929,0.09532,0.08606,0.09208,133952045,CUDISUSDT,2025-08-20 16:30:00,2
2025-08-20 14:00:00,0.0921,0.09689,0.08746,0.09341,115210340,CUDISUSDT,2025-08-20 16:30:00,3
2025-08-20 15:00:00,0.09338,0.09878,0.09226,0.0939,83079352,CUDISUSDT,2025-08-20 16:30:00,4
2025-08-20 16:00:00,0.09388,0.0964,0.08683,0.08959,95433613,CUDISUSDT,2025-08-20 16:30:00,5
2025-08-20 17:00:00,0.0896,0.09881,0.08901,0.09368,74027986,CUDISUSDT,2025-08-20 16:30:00,6
2025-08-20 18:00:00,0.09367,0.097,0.09104,0.09586,34647319,CUDISUSDT,2025-08-20 16:30:00,7
2025-08-20 19:00:00,0.09585,0.1,0.0942,0.09628,53135839,CUDISUSDT,2025-08-20 16:30:00,8
2025-08-20 20:00:00,0.09627,0.09835,0.09509,0.09691,21169133,CUDISUSDT,2025-08-20 16:30:00,9
2025-08-20 21:00:00,0.09691,0.09742,0.09111,0.09408,24457963,CUDISUSDT,2025-08-20 16:30:00,10
2025-08-20 22:00:00,0.09409,0.10292,0.09332,0.10146,31825113,CUDISUSDT,2025-08-20 16:30:00,11
2025-08-20 23:00:00,0.10146,0.10844,0.0933,0.09543,62281306,CUDISUSDT,2025-08-20 16:30:00,12
2025-08-21 00:00:00,0.09543,0.09722,0.09001,0.09404,43497650,CUDISUSDT,2025-08-20 16:30:00,13
2025-08-21 01:00:00,0.09404,0.0945,0.09035,0.09176,26616112,CUDISUSDT,2025-08-20 16:30:00,14
2025-08-21 02:00:00,0.09175,0.09379,0.09023,0.09278,22745165,CUDISUSDT,2025-08-20 16:30:00,15
2025-08-21 03:00:00,0.09276,0.0933,0.08733,0.08966,39921552,CUDISUSDT,2025-08-20 16:30:00,16
2025-08-21 04:00:00,0.08967,0.09091,0.08751,0.09006,26309603,CUDISUSDT,2025-08-20 16:30:00,17
2025-08-21 05:00:00,0.09005,0.09149,0.08852,0.0898,22872190,CUDISUSDT,2025-08-20 16:30:00,18
2025-08-21 06:00:00,0.08981,0.09008,0.08683,0.08979,31591576,CUDISUSDT,2025-08-20 16:30:00,19
2025-08-21 07:00:00,0.08979,0.09112,0.08601,0.08817,43050501,CUDISUSDT,2025-08-20 16:30:00,20
2025-08-21 08:00:00,0.08817,0.09,0.08727,0.08967,22115009,CUDISUSDT,2025-08-20 16:30:00,21
2025-08-21 09:00:00,0.08966,0.092,0.08863,0.09126,33946733,CUDISUSDT,2025-08-20 16:30:00,22
2025-08-21 10:00:00,0.09124,0.09193,0.08713,0.08832,28449675,CUDISUSDT,2025-08-20 16:30:00,23
