timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-05-30 10:00:00,33.387,33.863,33.232,33.421,139406.09,HYPEUSDT,2025-05-30 15:30:00,0
2025-05-30 11:00:00,33.427,33.492,32.584,32.987,192499.31,HYPEUSDT,2025-05-30 15:30:00,1
2025-05-30 12:00:00,32.988,33.573,32.634,33.379,316007.87,HYPEUSDT,2025-05-30 15:30:00,2
2025-05-30 13:00:00,33.38,33.673,32.365,32.378,257858.77,HYPEUSDT,2025-05-30 15:30:00,3
2025-05-30 14:00:00,32.378,32.609,31.369,31.789,327790.06,HYPEUSDT,2025-05-30 15:30:00,4
2025-05-30 15:00:00,31.788,32.785,31.695,32.514,312790.55,HYPEUSDT,2025-05-30 15:30:00,5
2025-05-30 16:00:00,32.518,32.84,31.713,32.4,471241.93,HYPEUSDT,2025-05-30 15:30:00,6
2025-05-30 17:00:00,32.408,33.213,32.248,33.099,329543.46,HYPEUSDT,2025-05-30 15:30:00,7
2025-05-30 18:00:00,33.098,34.212,33.057,34.201,367784.58,HYPEUSDT,2025-05-30 15:30:00,8
2025-05-30 19:00:00,34.202,34.348,33.363,33.386,337166.67,HYPEUSDT,2025-05-30 15:30:00,9
2025-05-30 20:00:00,33.386,33.817,33.115,33.13,226862.05,HYPEUSDT,2025-05-30 15:30:00,10
2025-05-30 21:00:00,33.13,33.782,33.018,33.538,157924.23,HYPEUSDT,2025-05-30 15:30:00,11
2025-05-30 22:00:00,33.542,33.661,32.127,32.289,218774.03,HYPEUSDT,2025-05-30 15:30:00,12
2025-05-30 23:00:00,32.293,32.84,31.998,32.816,210576.97,HYPEUSDT,2025-05-30 15:30:00,13
2025-05-31 00:00:00,32.83,33.663,32.764,32.98,384810.57,HYPEUSDT,2025-05-30 15:30:00,14
2025-05-31 01:00:00,32.991,33.08,32.102,32.102,329275.54,HYPEUSDT,2025-05-30 15:30:00,15
2025-05-31 02:00:00,32.105,32.2,30.931,31.02,381653.71,HYPEUSDT,2025-05-30 15:30:00,16
2025-05-31 03:00:00,31.023,31.777,30.885,31.67,276989.2,HYPEUSDT,2025-05-30 15:30:00,17
2025-05-31 04:00:00,31.67,32.217,31.101,31.896,227052.17,HYPEUSDT,2025-05-30 15:30:00,18
2025-05-31 05:00:00,31.891,32.1,31.376,31.389,210270.99,HYPEUSDT,2025-05-30 15:30:00,19
2025-05-31 06:00:00,31.39,32.019,31.357,31.939,149286.42,HYPEUSDT,2025-05-30 15:30:00,20
2025-05-31 07:00:00,31.938,31.994,31.015,31.514,239518.28,HYPEUSDT,2025-05-30 15:30:00,21
2025-05-31 08:00:00,31.514,31.716,31.099,31.145,213142.11,HYPEUSDT,2025-05-30 15:30:00,22
2025-05-31 09:00:00,31.14,31.521,30.931,31.04,173336.14,HYPEUSDT,2025-05-30 15:30:00,23
