timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-03-26 17:00:00,0.4179,0.4676,0.4152,0.4367,15775257,MAVIAUSDT,2025-03-26 22:30:00,0
2025-03-26 18:00:00,0.4371,0.52,0.4368,0.4854,39770384,MAVIAUSDT,2025-03-26 22:30:00,1
2025-03-26 19:00:00,0.4852,0.508,0.4707,0.4927,21812362,MAVIAUSDT,2025-03-26 22:30:00,2
2025-03-26 20:00:00,0.4928,0.5015,0.4527,0.4691,16220856,MAVIAUSDT,2025-03-26 22:30:00,3
2025-03-26 21:00:00,0.4694,0.4792,0.4446,0.4582,9403312,MAVIAUSDT,2025-03-26 22:30:00,4
2025-03-26 22:00:00,0.4582,0.4716,0.4466,0.4505,5136937,MAVIAUSDT,2025-03-26 22:30:00,5
2025-03-26 23:00:00,0.4502,0.4676,0.4454,0.4644,6146983,MAVIAUSDT,2025-03-26 22:30:00,6
2025-03-27 00:00:00,0.4642,0.5072,0.4629,0.4821,20629810,MAVIAUSDT,2025-03-26 22:30:00,7
2025-03-27 01:00:00,0.4821,0.4868,0.4625,0.4676,7250920,MAVIAUSDT,2025-03-26 22:30:00,8
2025-03-27 02:00:00,0.468,0.4739,0.4525,0.454,4527913,MAVIAUSDT,2025-03-26 22:30:00,9
2025-03-27 03:00:00,0.454,0.4678,0.4504,0.4585,3393166,MAVIAUSDT,2025-03-26 22:30:00,10
2025-03-27 04:00:00,0.4585,0.4828,0.452,0.4673,7498568,MAVIAUSDT,2025-03-26 22:30:00,11
2025-03-27 05:00:00,0.4672,0.4733,0.4586,0.4645,5079170,MAVIAUSDT,2025-03-26 22:30:00,12
2025-03-27 06:00:00,0.4649,0.4707,0.4517,0.456,5503019,MAVIAUSDT,2025-03-26 22:30:00,13
2025-03-27 07:00:00,0.4561,0.4564,0.4222,0.4233,11341438,MAVIAUSDT,2025-03-26 22:30:00,14
2025-03-27 08:00:00,0.4233,0.4426,0.4117,0.4309,13097011,MAVIAUSDT,2025-03-26 22:30:00,15
2025-03-27 09:00:00,0.4307,0.4309,0.4206,0.4271,4356074,MAVIAUSDT,2025-03-26 22:30:00,16
2025-03-27 10:00:00,0.4272,0.442,0.4271,0.4304,5307070,MAVIAUSDT,2025-03-26 22:30:00,17
2025-03-27 11:00:00,0.4304,0.4565,0.427,0.4539,7042202,MAVIAUSDT,2025-03-26 22:30:00,18
2025-03-27 12:00:00,0.4535,0.4614,0.4328,0.4528,12289600,MAVIAUSDT,2025-03-26 22:30:00,19
2025-03-27 13:00:00,0.4532,0.4863,0.4457,0.4793,19045782,MAVIAUSDT,2025-03-26 22:30:00,20
2025-03-27 14:00:00,0.4793,0.499,0.4571,0.4626,24272247,MAVIAUSDT,2025-03-26 22:30:00,21
2025-03-27 15:00:00,0.4627,0.47,0.4506,0.4613,8530783,MAVIAUSDT,2025-03-26 22:30:00,22
2025-03-27 16:00:00,0.461,0.475,0.4522,0.4684,7230372,MAVIAUSDT,2025-03-26 22:30:00,23
