timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-06-04 08:00:00,0.23047,0.23481,0.21665,0.22386,29125978,PUFFERUSDT,2025-06-04 13:30:00,0
2025-06-04 09:00:00,0.22364,0.22902,0.22073,0.22125,15743584,PUFFERUSDT,2025-06-04 13:30:00,1
2025-06-04 10:00:00,0.2213,0.22634,0.21859,0.21908,10425955,PUFFERUSDT,2025-06-04 13:30:00,2
2025-06-04 11:00:00,0.21901,0.22004,0.21525,0.21772,15941147,PUFFERUSDT,2025-06-04 13:30:00,3
2025-06-04 12:00:00,0.21769,0.21941,0.21554,0.21655,9208411,PUFFERUSDT,2025-06-04 13:30:00,4
2025-06-04 13:00:00,0.21655,0.21665,0.21104,0.2125,11107224,PUFFERUSDT,2025-06-04 13:30:00,5
2025-06-04 14:00:00,0.21242,0.21451,0.21101,0.21234,9184510,PUFFERUSDT,2025-06-04 13:30:00,6
2025-06-04 15:00:00,0.21234,0.21401,0.20975,0.21401,9744497,PUFFERUSDT,2025-06-04 13:30:00,7
2025-06-04 16:00:00,0.21401,0.21413,0.21032,0.21272,5701357,PUFFERUSDT,2025-06-04 13:30:00,8
2025-06-04 17:00:00,0.2128,0.21986,0.21231,0.2168,9435030,PUFFERUSDT,2025-06-04 13:30:00,9
2025-06-04 18:00:00,0.21681,0.21941,0.21579,0.21833,3957088,PUFFERUSDT,2025-06-04 13:30:00,10
2025-06-04 19:00:00,0.2184,0.22133,0.21016,0.21338,7623087,PUFFERUSDT,2025-06-04 13:30:00,11
2025-06-04 20:00:00,0.21327,0.21432,0.21025,0.21102,2968068,PUFFERUSDT,2025-06-04 13:30:00,12
2025-06-04 21:00:00,0.211,0.21419,0.21098,0.21402,2651828,PUFFERUSDT,2025-06-04 13:30:00,13
2025-06-04 22:00:00,0.21397,0.21831,0.21317,0.21726,3596161,PUFFERUSDT,2025-06-04 13:30:00,14
2025-06-04 23:00:00,0.21724,0.219,0.2154,0.2164,3588216,PUFFERUSDT,2025-06-04 13:30:00,15
2025-06-05 00:00:00,0.21636,0.21795,0.21317,0.21357,3863918,PUFFERUSDT,2025-06-04 13:30:00,16
2025-06-05 01:00:00,0.21368,0.21748,0.21335,0.21441,3978081,PUFFERUSDT,2025-06-04 13:30:00,17
2025-06-05 02:00:00,0.21441,0.21715,0.21441,0.21651,2780008,PUFFERUSDT,2025-06-04 13:30:00,18
2025-06-05 03:00:00,0.21651,0.21844,0.21602,0.2179,2814149,PUFFERUSDT,2025-06-04 13:30:00,19
2025-06-05 04:00:00,0.21787,0.2182,0.21443,0.21633,4356931,PUFFERUSDT,2025-06-04 13:30:00,20
2025-06-05 05:00:00,0.21629,0.21834,0.21459,0.21759,4925863,PUFFERUSDT,2025-06-04 13:30:00,21
2025-06-05 06:00:00,0.21759,0.21974,0.21626,0.21769,4012473,PUFFERUSDT,2025-06-04 13:30:00,22
2025-06-05 07:00:00,0.21769,0.21783,0.2138,0.21501,6574524,PUFFERUSDT,2025-06-04 13:30:00,23
