timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-07-23 11:00:00,0.002565,0.002565,0.002341,0.002346,630820111,SLPUSDT,2025-07-23 16:30:00,0
2025-07-23 12:00:00,0.002347,0.002396,0.002214,0.002255,1754511877,SLPUSDT,2025-07-23 16:30:00,1
2025-07-23 13:00:00,0.002254,0.002279,0.002103,0.002113,1839967388,SLPUSDT,2025-07-23 16:30:00,2
2025-07-23 14:00:00,0.002113,0.002234,0.002053,0.002226,2683584638,SLPUSDT,2025-07-23 16:30:00,3
2025-07-23 15:00:00,0.002225,0.002329,0.00219,0.002206,2477512538,SLPUSDT,2025-07-23 16:30:00,4
2025-07-23 16:00:00,0.002205,0.002467,0.002178,0.002274,2986948815,SLPUSDT,2025-07-23 16:30:00,5
2025-07-23 17:00:00,0.002274,0.002376,0.0021,0.002139,3634038291,SLPUSDT,2025-07-23 16:30:00,6
2025-07-23 18:00:00,0.002138,0.002231,0.002118,0.002173,1905422117,SLPUSDT,2025-07-23 16:30:00,7
2025-07-23 19:00:00,0.002174,0.002214,0.002144,0.002194,746963553,SLPUSDT,2025-07-23 16:30:00,8
2025-07-23 20:00:00,0.002192,0.002375,0.002162,0.002219,2334001473,SLPUSDT,2025-07-23 16:30:00,9
2025-07-23 21:00:00,0.002219,0.002322,0.002165,0.002264,1025461816,SLPUSDT,2025-07-23 16:30:00,10
2025-07-23 22:00:00,0.002264,0.002313,0.002239,0.002286,534431494,SLPUSDT,2025-07-23 16:30:00,11
2025-07-23 23:00:00,0.002287,0.002365,0.002239,0.002293,830502056,SLPUSDT,2025-07-23 16:30:00,12
2025-07-24 00:00:00,0.002293,0.002406,0.00221,0.002298,1224504580,SLPUSDT,2025-07-23 16:30:00,13
2025-07-24 01:00:00,0.002295,0.002405,0.002275,0.00231,1202452618,SLPUSDT,2025-07-23 16:30:00,14
2025-07-24 02:00:00,0.002313,0.002393,0.002253,0.002276,811518005,SLPUSDT,2025-07-23 16:30:00,15
2025-07-24 03:00:00,0.002277,0.00233,0.002151,0.002157,764297885,SLPUSDT,2025-07-23 16:30:00,16
2025-07-24 04:00:00,0.002157,0.002192,0.002067,0.002084,895074511,SLPUSDT,2025-07-23 16:30:00,17
2025-07-24 05:00:00,0.002085,0.00214,0.002039,0.002047,1151019276,SLPUSDT,2025-07-23 16:30:00,18
2025-07-24 06:00:00,0.002047,0.002078,0.001974,0.002015,1015355263,SLPUSDT,2025-07-23 16:30:00,19
2025-07-24 07:00:00,0.002018,0.00205,0.001979,0.002008,822596634,SLPUSDT,2025-07-23 16:30:00,20
2025-07-24 08:00:00,0.002008,0.002023,0.001966,0.002013,1009045313,SLPUSDT,2025-07-23 16:30:00,21
2025-07-24 09:00:00,0.002014,0.002036,0.00199,0.002011,860048880,SLPUSDT,2025-07-23 16:30:00,22
2025-07-24 10:00:00,0.002012,0.002063,0.001993,0.00205,883991455,SLPUSDT,2025-07-23 16:30:00,23
