timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-07-07 09:00:00,0.166,0.198,0.1436,0.1871,124204310,MUSDT,2025-07-07 14:30:00,0
2025-07-07 10:00:00,0.187,0.2015,0.1723,0.1739,246905289,MUSDT,2025-07-07 14:30:00,1
2025-07-07 11:00:00,0.174,0.1748,0.155,0.1591,159398366,MUSDT,2025-07-07 14:30:00,2
2025-07-07 12:00:00,0.159,0.1592,0.1454,0.1488,114153434,MUSDT,2025-07-07 14:30:00,3
2025-07-07 13:00:00,0.1487,0.1632,0.143,0.1556,95802289,MUSDT,2025-07-07 14:30:00,4
2025-07-07 14:00:00,0.1557,0.165,0.1505,0.1575,62547785,MUSDT,2025-07-07 14:30:00,5
2025-07-07 15:00:00,0.1575,0.1629,0.1501,0.159,47652967,MUSDT,2025-07-07 14:30:00,6
2025-07-07 16:00:00,0.1589,0.165,0.1545,0.1621,41190086,MUSDT,2025-07-07 14:30:00,7
2025-07-07 17:00:00,0.1621,0.1829,0.1582,0.1721,65701017,MUSDT,2025-07-07 14:30:00,8
2025-07-07 18:00:00,0.172,0.1813,0.159,0.1675,76013723,MUSDT,2025-07-07 14:30:00,9
2025-07-07 19:00:00,0.1674,0.1775,0.1668,0.1737,39157481,MUSDT,2025-07-07 14:30:00,10
2025-07-07 20:00:00,0.1738,0.1804,0.1636,0.1723,38068971,MUSDT,2025-07-07 14:30:00,11
2025-07-07 21:00:00,0.1722,0.1759,0.1641,0.1675,27082052,MUSDT,2025-07-07 14:30:00,12
2025-07-07 22:00:00,0.1676,0.1744,0.166,0.1699,20662618,MUSDT,2025-07-07 14:30:00,13
2025-07-07 23:00:00,0.1699,0.1719,0.157,0.1604,27227527,MUSDT,2025-07-07 14:30:00,14
2025-07-08 00:00:00,0.1604,0.1727,0.1565,0.1632,46005701,MUSDT,2025-07-07 14:30:00,15
2025-07-08 01:00:00,0.1632,0.1641,0.1511,0.1535,37734524,MUSDT,2025-07-07 14:30:00,16
2025-07-08 02:00:00,0.1536,0.1759,0.1527,0.1667,57233604,MUSDT,2025-07-07 14:30:00,17
2025-07-08 03:00:00,0.1666,0.1697,0.1638,0.1684,28878010,MUSDT,2025-07-07 14:30:00,18
2025-07-08 04:00:00,0.1682,0.1962,0.1672,0.1939,107428967,MUSDT,2025-07-07 14:30:00,19
2025-07-08 05:00:00,0.1939,0.208,0.1801,0.1851,163935729,MUSDT,2025-07-07 14:30:00,20
2025-07-08 06:00:00,0.185,0.2034,0.1822,0.1996,79283116,MUSDT,2025-07-07 14:30:00,21
2025-07-08 07:00:00,0.1997,0.2141,0.1908,0.1999,152128871,MUSDT,2025-07-07 14:30:00,22
2025-07-08 08:00:00,0.1997,0.202,0.1907,0.1935,76812020,MUSDT,2025-07-07 14:30:00,23
