timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-06-16 08:00:00,282.93,291.98,282.93,287.31,756.8,AAVEUSDC,2025-06-16 13:30:00,0
2025-06-16 09:00:00,287.34,287.96,285.18,287.35,1269.3,AAVEUSDC,2025-06-16 13:30:00,1
2025-06-16 10:00:00,287.29,289.46,284.21,285.62,2413.9,AAVEUSDC,2025-06-16 13:30:00,2
2025-06-16 11:00:00,285.68,287.3,281.51,285.52,1621.6,AAVEUSDC,2025-06-16 13:30:00,3
2025-06-16 12:00:00,285.54,287.4,283.42,287.14,753.1,AAVEUSDC,2025-06-16 13:30:00,4
2025-06-16 13:00:00,287.3,292.85,287.3,291.83,1642.4,AAVEUSDC,2025-06-16 13:30:00,5
2025-06-16 14:00:00,291.87,293.65,285.58,286.74,2531.6,AAVEUSDC,2025-06-16 13:30:00,6
2025-06-16 15:00:00,286.98,289.58,286.47,288.89,580.3,AAVEUSDC,2025-06-16 13:30:00,7
2025-06-16 16:00:00,288.9,289.37,285.58,286.96,1022.4,AAVEUSDC,2025-06-16 13:30:00,8
2025-06-16 17:00:00,287.08,288.67,286.1,287.49,505.8,AAVEUSDC,2025-06-16 13:30:00,9
2025-06-16 18:00:00,287.52,289.05,287.38,289.05,221.6,AAVEUSDC,2025-06-16 13:30:00,10
2025-06-16 19:00:00,289.07,290.5,287.28,289.0,479.0,AAVEUSDC,2025-06-16 13:30:00,11
2025-06-16 20:00:00,288.99,289.93,286.49,289.77,353.8,AAVEUSDC,2025-06-16 13:30:00,12
2025-06-16 21:00:00,289.44,289.44,286.25,287.59,259.6,AAVEUSDC,2025-06-16 13:30:00,13
2025-06-16 22:00:00,287.7,288.88,277.05,279.4,1317.4,AAVEUSDC,2025-06-16 13:30:00,14
2025-06-16 23:00:00,279.44,281.9,274.47,275.1,1795.4,AAVEUSDC,2025-06-16 13:30:00,15
2025-06-17 00:00:00,275.2,282.0,271.75,280.58,1811.5,AAVEUSDC,2025-06-16 13:30:00,16
2025-06-17 01:00:00,280.71,281.49,278.32,279.48,476.2,AAVEUSDC,2025-06-16 13:30:00,17
2025-06-17 02:00:00,279.56,283.46,277.66,282.53,2006.6,AAVEUSDC,2025-06-16 13:30:00,18
2025-06-17 03:00:00,282.42,283.72,281.21,281.64,572.3,AAVEUSDC,2025-06-16 13:30:00,19
2025-06-17 04:00:00,281.89,283.54,278.74,278.91,707.0,AAVEUSDC,2025-06-16 13:30:00,20
2025-06-17 05:00:00,278.89,279.85,276.36,277.36,658.9,AAVEUSDC,2025-06-16 13:30:00,21
2025-06-17 06:00:00,277.27,278.57,275.76,276.4,351.4,AAVEUSDC,2025-06-16 13:30:00,22
2025-06-17 07:00:00,276.36,277.55,275.56,275.9,608.1,AAVEUSDC,2025-06-16 13:30:00,23
