timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-01-09 10:00:00,0.20048,0.20048,0.17476,0.1792,25919838,DUSDT,2025-01-09 15:30:00,0
2025-01-09 11:00:00,0.17923,0.1854,0.17582,0.17893,23993916,DUSDT,2025-01-09 15:30:00,1
2025-01-09 12:00:00,0.17893,0.1858,0.17764,0.18356,19657904,DUSDT,2025-01-09 15:30:00,2
2025-01-09 13:00:00,0.18358,0.18481,0.1682,0.17207,26177328,DUSDT,2025-01-09 15:30:00,3
2025-01-09 14:00:00,0.17207,0.17747,0.1685,0.17507,21091013,DUSDT,2025-01-09 15:30:00,4
2025-01-09 15:00:00,0.17507,0.18245,0.16976,0.17925,24503775,DUSDT,2025-01-09 15:30:00,5
2025-01-09 16:00:00,0.17925,0.18295,0.17605,0.18099,16589534,DUSDT,2025-01-09 15:30:00,6
2025-01-09 17:00:00,0.18108,0.20799,0.18035,0.19506,62507536,DUSDT,2025-01-09 15:30:00,7
2025-01-09 18:00:00,0.19506,0.20244,0.18699,0.18978,30711572,DUSDT,2025-01-09 15:30:00,8
2025-01-09 19:00:00,0.18978,0.19341,0.18608,0.18855,19199480,DUSDT,2025-01-09 15:30:00,9
2025-01-09 20:00:00,0.18871,0.19739,0.18855,0.19063,17363933,DUSDT,2025-01-09 15:30:00,10
2025-01-09 21:00:00,0.1908,0.19296,0.18117,0.18554,15711665,DUSDT,2025-01-09 15:30:00,11
2025-01-09 22:00:00,0.18555,0.18941,0.18431,0.18829,9922639,DUSDT,2025-01-09 15:30:00,12
2025-01-09 23:00:00,0.1883,0.19339,0.18119,0.18119,10482978,DUSDT,2025-01-09 15:30:00,13
2025-01-10 00:00:00,0.1812,0.18606,0.17623,0.17876,12847942,DUSDT,2025-01-09 15:30:00,14
2025-01-10 01:00:00,0.17876,0.1885,0.17704,0.18086,12923263,DUSDT,2025-01-09 15:30:00,15
2025-01-10 02:00:00,0.18093,0.18214,0.17113,0.17836,12504538,DUSDT,2025-01-09 15:30:00,16
2025-01-10 03:00:00,0.17836,0.17972,0.1734,0.176,8693297,DUSDT,2025-01-09 15:30:00,17
2025-01-10 04:00:00,0.17592,0.18218,0.17578,0.18033,11815216,DUSDT,2025-01-09 15:30:00,18
2025-01-10 05:00:00,0.18034,0.18597,0.17775,0.18275,11249546,DUSDT,2025-01-09 15:30:00,19
2025-01-10 06:00:00,0.18275,0.18372,0.17807,0.17902,8415973,DUSDT,2025-01-09 15:30:00,20
2025-01-10 07:00:00,0.17893,0.18095,0.17781,0.1795,8033040,DUSDT,2025-01-09 15:30:00,21
2025-01-10 08:00:00,0.17944,0.19269,0.17912,0.18819,47740504,DUSDT,2025-01-09 15:30:00,22
2025-01-10 09:00:00,0.18832,0.19083,0.18408,0.18734,18861624,DUSDT,2025-01-09 15:30:00,23
