timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-05-29 08:00:00,0.156,0.156,0.13582,0.14194,37395846,MERLUSDT,2025-05-29 13:30:00,0
2025-05-29 09:00:00,0.14194,0.14431,0.13655,0.13745,50033082,MERLUSDT,2025-05-29 13:30:00,1
2025-05-29 10:00:00,0.13745,0.14067,0.13635,0.13765,33237877,MERLUSDT,2025-05-29 13:30:00,2
2025-05-29 11:00:00,0.1376,0.13934,0.135,0.13534,30025277,MERLUSDT,2025-05-29 13:30:00,3
2025-05-29 12:00:00,0.13529,0.13871,0.135,0.13735,23562069,MERLUSDT,2025-05-29 13:30:00,4
2025-05-29 13:00:00,0.13735,0.1396,0.13671,0.13843,24687094,MERLUSDT,2025-05-29 13:30:00,5
2025-05-29 14:00:00,0.13843,0.13984,0.13583,0.13862,23776104,MERLUSDT,2025-05-29 13:30:00,6
2025-05-29 15:00:00,0.13862,0.139,0.13777,0.13846,12937804,MERLUSDT,2025-05-29 13:30:00,7
2025-05-29 16:00:00,0.1384,0.13848,0.13542,0.13584,17330563,MERLUSDT,2025-05-29 13:30:00,8
2025-05-29 17:00:00,0.13588,0.1382,0.13566,0.13758,13432820,MERLUSDT,2025-05-29 13:30:00,9
2025-05-29 18:00:00,0.13758,0.138,0.1355,0.13673,14633906,MERLUSDT,2025-05-29 13:30:00,10
2025-05-29 19:00:00,0.13672,0.13743,0.13563,0.1371,9056353,MERLUSDT,2025-05-29 13:30:00,11
2025-05-29 20:00:00,0.13715,0.13825,0.13715,0.13796,7081703,MERLUSDT,2025-05-29 13:30:00,12
2025-05-29 21:00:00,0.13794,0.13833,0.13655,0.13683,8543986,MERLUSDT,2025-05-29 13:30:00,13
2025-05-29 22:00:00,0.1369,0.1376,0.1363,0.13647,5658085,MERLUSDT,2025-05-29 13:30:00,14
2025-05-29 23:00:00,0.13648,0.13654,0.13332,0.13463,13860351,MERLUSDT,2025-05-29 13:30:00,15
2025-05-30 00:00:00,0.13467,0.13754,0.12948,0.13023,22591010,MERLUSDT,2025-05-29 13:30:00,16
2025-05-30 01:00:00,0.13031,0.13369,0.13023,0.13141,16283608,MERLUSDT,2025-05-29 13:30:00,17
2025-05-30 02:00:00,0.13139,0.13506,0.13133,0.1344,14112396,MERLUSDT,2025-05-29 13:30:00,18
2025-05-30 03:00:00,0.1344,0.13517,0.13307,0.13387,7290196,MERLUSDT,2025-05-29 13:30:00,19
2025-05-30 04:00:00,0.13395,0.13431,0.13275,0.1331,8309155,MERLUSDT,2025-05-29 13:30:00,20
2025-05-30 05:00:00,0.13316,0.13436,0.13279,0.13315,6444932,MERLUSDT,2025-05-29 13:30:00,21
2025-05-30 06:00:00,0.13319,0.13357,0.13068,0.13149,11544581,MERLUSDT,2025-05-29 13:30:00,22
2025-05-30 07:00:00,0.13156,0.13265,0.1314,0.13156,5365317,MERLUSDT,2025-05-29 13:30:00,23
