timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-08-13 11:00:00,0.014178,0.016368,0.012976,0.014458,630097692,XNYUSDT,2025-08-13 16:30:00,0
2025-08-13 12:00:00,0.014459,0.015448,0.013156,0.015332,998284960,XNYUSDT,2025-08-13 16:30:00,1
2025-08-13 13:00:00,0.015331,0.015652,0.014576,0.014845,512867838,XNYUSDT,2025-08-13 16:30:00,2
2025-08-13 14:00:00,0.014851,0.01575,0.013907,0.01575,429460622,XNYUSDT,2025-08-13 16:30:00,3
2025-08-13 15:00:00,0.01575,0.016857,0.015198,0.016614,975388559,XNYUSDT,2025-08-13 16:30:00,4
2025-08-13 16:00:00,0.016616,0.019306,0.016336,0.0177,1831812258,XNYUSDT,2025-08-13 16:30:00,5
2025-08-13 17:00:00,0.017699,0.018735,0.0173,0.01768,810581612,XNYUSDT,2025-08-13 16:30:00,6
2025-08-13 18:00:00,0.017676,0.01818,0.0166,0.017192,788573352,XNYUSDT,2025-08-13 16:30:00,7
2025-08-13 19:00:00,0.017192,0.017636,0.016545,0.016918,572081826,XNYUSDT,2025-08-13 16:30:00,8
2025-08-13 20:00:00,0.016922,0.017678,0.0167,0.01678,460109272,XNYUSDT,2025-08-13 16:30:00,9
2025-08-13 21:00:00,0.01678,0.016828,0.015742,0.015919,444398351,XNYUSDT,2025-08-13 16:30:00,10
2025-08-13 22:00:00,0.01592,0.0163,0.0154,0.01569,360495901,XNYUSDT,2025-08-13 16:30:00,11
2025-08-13 23:00:00,0.015684,0.016263,0.013805,0.014351,634023477,XNYUSDT,2025-08-13 16:30:00,12
2025-08-14 00:00:00,0.014357,0.015152,0.014138,0.01458,381218859,XNYUSDT,2025-08-13 16:30:00,13
2025-08-14 01:00:00,0.01458,0.014985,0.013951,0.014891,297748316,XNYUSDT,2025-08-13 16:30:00,14
2025-08-14 02:00:00,0.014885,0.015151,0.014279,0.014572,343769370,XNYUSDT,2025-08-13 16:30:00,15
2025-08-14 03:00:00,0.014578,0.014945,0.01435,0.014811,176003136,XNYUSDT,2025-08-13 16:30:00,16
2025-08-14 04:00:00,0.014811,0.015369,0.01421,0.015209,356327694,XNYUSDT,2025-08-13 16:30:00,17
2025-08-14 05:00:00,0.01521,0.015973,0.014532,0.014723,441520394,XNYUSDT,2025-08-13 16:30:00,18
2025-08-14 06:00:00,0.014719,0.01515,0.014309,0.014694,269452123,XNYUSDT,2025-08-13 16:30:00,19
2025-08-14 07:00:00,0.014692,0.014874,0.014117,0.014734,265690388,XNYUSDT,2025-08-13 16:30:00,20
2025-08-14 08:00:00,0.014737,0.014766,0.013462,0.013761,616378595,XNYUSDT,2025-08-13 16:30:00,21
2025-08-14 09:00:00,0.013764,0.013991,0.013305,0.01389,263960684,XNYUSDT,2025-08-13 16:30:00,22
2025-08-14 10:00:00,0.013891,0.013917,0.013357,0.01378,214867380,XNYUSDT,2025-08-13 16:30:00,23
