timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-05-16 08:00:00,0.12941,0.13777,0.12941,0.13604,22124306,CVCUSDT,2025-05-16 13:30:00,0
2025-05-16 09:00:00,0.13604,0.13841,0.1325,0.13519,30657012,CVCUSDT,2025-05-16 13:30:00,1
2025-05-16 10:00:00,0.13518,0.13742,0.13333,0.13521,19390901,CVCUSDT,2025-05-16 13:30:00,2
2025-05-16 11:00:00,0.13522,0.13529,0.13255,0.13368,17653441,CVCUSDT,2025-05-16 13:30:00,3
2025-05-16 12:00:00,0.13364,0.13415,0.13047,0.13221,16625185,CVCUSDT,2025-05-16 13:30:00,4
2025-05-16 13:00:00,0.13212,0.13359,0.131,0.13235,12703884,CVCUSDT,2025-05-16 13:30:00,5
2025-05-16 14:00:00,0.13225,0.13435,0.13132,0.13261,13552072,CVCUSDT,2025-05-16 13:30:00,6
2025-05-16 15:00:00,0.13261,0.1332,0.131,0.13192,9284606,CVCUSDT,2025-05-16 13:30:00,7
2025-05-16 16:00:00,0.13192,0.13276,0.12878,0.13156,13887812,CVCUSDT,2025-05-16 13:30:00,8
2025-05-16 17:00:00,0.13164,0.13257,0.129,0.12957,9414652,CVCUSDT,2025-05-16 13:30:00,9
2025-05-16 18:00:00,0.1296,0.13069,0.1294,0.13006,7137263,CVCUSDT,2025-05-16 13:30:00,10
2025-05-16 19:00:00,0.13011,0.13149,0.12809,0.13109,8648644,CVCUSDT,2025-05-16 13:30:00,11
2025-05-16 20:00:00,0.13109,0.13152,0.12843,0.12978,6389894,CVCUSDT,2025-05-16 13:30:00,12
2025-05-16 21:00:00,0.12983,0.13199,0.1292,0.1305,6318377,CVCUSDT,2025-05-16 13:30:00,13
2025-05-16 22:00:00,0.13048,0.13173,0.128,0.13036,9159580,CVCUSDT,2025-05-16 13:30:00,14
2025-05-16 23:00:00,0.13042,0.13136,0.12876,0.13048,5102992,CVCUSDT,2025-05-16 13:30:00,15
2025-05-17 00:00:00,0.13048,0.1337,0.1225,0.12527,26550981,CVCUSDT,2025-05-16 13:30:00,16
2025-05-17 01:00:00,0.12527,0.12556,0.12001,0.1222,20099865,CVCUSDT,2025-05-16 13:30:00,17
2025-05-17 02:00:00,0.1222,0.12248,0.12072,0.12179,6786249,CVCUSDT,2025-05-16 13:30:00,18
2025-05-17 03:00:00,0.12178,0.12291,0.1211,0.12238,4931896,CVCUSDT,2025-05-16 13:30:00,19
2025-05-17 04:00:00,0.1224,0.12348,0.1211,0.12212,6307438,CVCUSDT,2025-05-16 13:30:00,20
2025-05-17 05:00:00,0.12214,0.12233,0.11901,0.11956,9994634,CVCUSDT,2025-05-16 13:30:00,21
2025-05-17 06:00:00,0.11953,0.12031,0.1191,0.11996,8062289,CVCUSDT,2025-05-16 13:30:00,22
2025-05-17 07:00:00,0.12,0.12095,0.11722,0.11909,11119133,CVCUSDT,2025-05-16 13:30:00,23
