timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-05-13 09:00:00,2.11,2.248,2.11,2.122,490982.9,ZKJUSDT,2025-05-13 14:30:00,0
2025-05-13 10:00:00,2.122,2.145,2.106,2.139,516875.6,ZKJUSDT,2025-05-13 14:30:00,1
2025-05-13 11:00:00,2.139,2.146,2.117,2.127,351013.9,ZKJUSDT,2025-05-13 14:30:00,2
2025-05-13 12:00:00,2.126,2.137,2.117,2.124,184571.3,ZKJUSDT,2025-05-13 14:30:00,3
2025-05-13 13:00:00,2.122,2.164,2.122,2.126,244369.4,ZKJUSDT,2025-05-13 14:30:00,4
2025-05-13 14:00:00,2.128,2.133,2.121,2.13,197176.1,ZKJUSDT,2025-05-13 14:30:00,5
2025-05-13 15:00:00,2.13,2.133,2.119,2.128,126841.6,ZKJUSDT,2025-05-13 14:30:00,6
2025-05-13 16:00:00,2.128,2.129,2.06,2.114,300011.4,ZKJUSDT,2025-05-13 14:30:00,7
2025-05-13 17:00:00,2.115,2.12,2.11,2.117,107617.8,ZKJUSDT,2025-05-13 14:30:00,8
2025-05-13 18:00:00,2.118,2.118,2.106,2.113,90317.2,ZKJUSDT,2025-05-13 14:30:00,9
2025-05-13 19:00:00,2.113,2.116,2.107,2.114,76114.7,ZKJUSDT,2025-05-13 14:30:00,10
2025-05-13 20:00:00,2.113,2.114,2.107,2.109,45019.3,ZKJUSDT,2025-05-13 14:30:00,11
2025-05-13 21:00:00,2.109,2.116,2.109,2.112,58379.0,ZKJUSDT,2025-05-13 14:30:00,12
2025-05-13 22:00:00,2.113,2.114,2.108,2.108,46417.1,ZKJUSDT,2025-05-13 14:30:00,13
2025-05-13 23:00:00,2.108,2.114,2.105,2.112,57729.3,ZKJUSDT,2025-05-13 14:30:00,14
2025-05-14 00:00:00,2.112,2.12,2.108,2.117,163067.9,ZKJUSDT,2025-05-13 14:30:00,15
2025-05-14 01:00:00,2.116,2.12,2.112,2.118,219851.9,ZKJUSDT,2025-05-13 14:30:00,16
2025-05-14 02:00:00,2.117,2.12,2.105,2.107,131212.4,ZKJUSDT,2025-05-13 14:30:00,17
2025-05-14 03:00:00,2.108,2.111,2.102,2.103,103994.0,ZKJUSDT,2025-05-13 14:30:00,18
2025-05-14 04:00:00,2.102,2.11,2.102,2.105,71608.2,ZKJUSDT,2025-05-13 14:30:00,19
2025-05-14 05:00:00,2.106,2.107,2.102,2.104,54891.5,ZKJUSDT,2025-05-13 14:30:00,20
2025-05-14 06:00:00,2.103,2.108,2.102,2.104,85157.4,ZKJUSDT,2025-05-13 14:30:00,21
2025-05-14 07:00:00,2.105,2.107,2.101,2.107,89016.5,ZKJUSDT,2025-05-13 14:30:00,22
2025-05-14 08:00:00,2.107,2.116,2.078,2.099,398902.5,ZKJUSDT,2025-05-13 14:30:00,23
