timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-08-18 12:00:00,0.09221,0.12277,0.09221,0.11936,234395752,DAMUSDT,2025-08-18 17:30:00,0
2025-08-18 13:00:00,0.11936,0.1265,0.11111,0.11408,398397319,DAMUSDT,2025-08-18 17:30:00,1
2025-08-18 14:00:00,0.11403,0.11516,0.10555,0.1079,341816662,DAMUSDT,2025-08-18 17:30:00,2
2025-08-18 15:00:00,0.10795,0.11795,0.106,0.11184,299697128,DAMUSDT,2025-08-18 17:30:00,3
2025-08-18 16:00:00,0.11182,0.11475,0.10529,0.10918,206632485,DAMUSDT,2025-08-18 17:30:00,4
2025-08-18 17:00:00,0.10918,0.11246,0.10355,0.1079,185154998,DAMUSDT,2025-08-18 17:30:00,5
2025-08-18 18:00:00,0.10791,0.10986,0.10362,0.10492,126417787,DAMUSDT,2025-08-18 17:30:00,6
2025-08-18 19:00:00,0.10498,0.10682,0.10225,0.10482,89247832,DAMUSDT,2025-08-18 17:30:00,7
2025-08-18 20:00:00,0.1048,0.10614,0.1002,0.10127,91363833,DAMUSDT,2025-08-18 17:30:00,8
2025-08-18 21:00:00,0.10119,0.10624,0.1,0.10453,91314953,DAMUSDT,2025-08-18 17:30:00,9
2025-08-18 22:00:00,0.10448,0.10645,0.09805,0.09957,94308052,DAMUSDT,2025-08-18 17:30:00,10
2025-08-18 23:00:00,0.09957,0.09963,0.09377,0.09594,105127731,DAMUSDT,2025-08-18 17:30:00,11
2025-08-19 00:00:00,0.09594,0.09794,0.08754,0.09008,138634023,DAMUSDT,2025-08-18 17:30:00,12
2025-08-19 01:00:00,0.09006,0.09253,0.08807,0.09138,65488336,DAMUSDT,2025-08-18 17:30:00,13
2025-08-19 02:00:00,0.09139,0.0925,0.0866,0.08867,55948573,DAMUSDT,2025-08-18 17:30:00,14
2025-08-19 03:00:00,0.08868,0.0897,0.084,0.08477,72912090,DAMUSDT,2025-08-18 17:30:00,15
2025-08-19 04:00:00,0.0848,0.0921,0.084,0.08887,93619361,DAMUSDT,2025-08-18 17:30:00,16
2025-08-19 05:00:00,0.08883,0.08883,0.08452,0.08494,57730452,DAMUSDT,2025-08-18 17:30:00,17
2025-08-19 06:00:00,0.08495,0.0856,0.08128,0.08276,90199085,DAMUSDT,2025-08-18 17:30:00,18
2025-08-19 07:00:00,0.08275,0.08754,0.08226,0.08445,71074236,DAMUSDT,2025-08-18 17:30:00,19
2025-08-19 08:00:00,0.08444,0.08744,0.08364,0.08674,59887533,DAMUSDT,2025-08-18 17:30:00,20
2025-08-19 09:00:00,0.08673,0.08846,0.0826,0.08344,76363054,DAMUSDT,2025-08-18 17:30:00,21
2025-08-19 10:00:00,0.08343,0.08677,0.08226,0.08427,52063696,DAMUSDT,2025-08-18 17:30:00,22
2025-08-19 11:00:00,0.08426,0.08984,0.07856,0.07882,129856852,DAMUSDT,2025-08-18 17:30:00,23
