timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-04-15 11:00:00,0.342,0.396,0.3149,0.3489,253767630,WCTUSDT,2025-04-15 16:30:00,0
2025-04-15 12:00:00,0.3489,0.3489,0.3056,0.328,173061581,WCTUSDT,2025-04-15 16:30:00,1
2025-04-15 13:00:00,0.3279,0.3611,0.32,0.346,155106425,WCTUSDT,2025-04-15 16:30:00,2
2025-04-15 14:00:00,0.3461,0.376,0.3295,0.3387,197331519,WCTUSDT,2025-04-15 16:30:00,3
2025-04-15 15:00:00,0.3387,0.3626,0.3346,0.3469,108791711,WCTUSDT,2025-04-15 16:30:00,4
2025-04-15 16:00:00,0.3469,0.3575,0.3161,0.3296,140762255,WCTUSDT,2025-04-15 16:30:00,5
2025-04-15 17:00:00,0.3296,0.3365,0.315,0.3314,68160794,WCTUSDT,2025-04-15 16:30:00,6
2025-04-15 18:00:00,0.3314,0.3315,0.3161,0.3249,55955010,WCTUSDT,2025-04-15 16:30:00,7
2025-04-15 19:00:00,0.3249,0.3405,0.3237,0.3327,40708107,WCTUSDT,2025-04-15 16:30:00,8
2025-04-15 20:00:00,0.3325,0.3347,0.3096,0.3129,46469418,WCTUSDT,2025-04-15 16:30:00,9
2025-04-15 21:00:00,0.3129,0.3135,0.2907,0.3071,68870722,WCTUSDT,2025-04-15 16:30:00,10
2025-04-15 22:00:00,0.3072,0.3169,0.2851,0.2863,47036245,WCTUSDT,2025-04-15 16:30:00,11
2025-04-15 23:00:00,0.2862,0.2958,0.2756,0.285,66634729,WCTUSDT,2025-04-15 16:30:00,12
2025-04-16 00:00:00,0.2849,0.2935,0.2797,0.2921,38054944,WCTUSDT,2025-04-15 16:30:00,13
2025-04-16 01:00:00,0.2922,0.3248,0.2902,0.3098,79178160,WCTUSDT,2025-04-15 16:30:00,14
2025-04-16 02:00:00,0.3097,0.3176,0.3,0.303,38263054,WCTUSDT,2025-04-15 16:30:00,15
2025-04-16 03:00:00,0.3031,0.3192,0.3021,0.3164,40598902,WCTUSDT,2025-04-15 16:30:00,16
2025-04-16 04:00:00,0.3163,0.3396,0.3094,0.33,61473903,WCTUSDT,2025-04-15 16:30:00,17
2025-04-16 05:00:00,0.3299,0.4987,0.3168,0.478,322816839,WCTUSDT,2025-04-15 16:30:00,18
2025-04-16 06:00:00,0.4781,0.529,0.4773,0.4998,433462840,WCTUSDT,2025-04-15 16:30:00,19
2025-04-16 07:00:00,0.4998,0.5113,0.4866,0.507,203145940,WCTUSDT,2025-04-15 16:30:00,20
2025-04-16 08:00:00,0.5071,0.5333,0.49,0.5149,354267129,WCTUSDT,2025-04-15 16:30:00,21
2025-04-16 09:00:00,0.515,0.5175,0.445,0.454,464211693,WCTUSDT,2025-04-15 16:30:00,22
2025-04-16 10:00:00,0.454,0.483,0.427,0.4289,262255462,WCTUSDT,2025-04-15 16:30:00,23
