timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-05-01 03:00:00,0.048,0.0608,0.048,0.058076,132808674,DOLOUSDT,2025-05-01 08:30:00,0
2025-05-01 04:00:00,0.058078,0.0656,0.057678,0.064858,185535935,DOLOUSDT,2025-05-01 08:30:00,1
2025-05-01 05:00:00,0.064858,0.0658,0.057274,0.060878,178322321,DOLOUSDT,2025-05-01 08:30:00,2
2025-05-01 06:00:00,0.060876,0.062016,0.059102,0.061644,82148658,DOLOUSDT,2025-05-01 08:30:00,3
2025-05-01 07:00:00,0.061663,0.062453,0.05952,0.060773,90693247,DOLOUSDT,2025-05-01 08:30:00,4
2025-05-01 08:00:00,0.060782,0.062,0.05943,0.061079,72795489,DOLOUSDT,2025-05-01 08:30:00,5
2025-05-01 09:00:00,0.061079,0.061244,0.058534,0.05979,79888940,DOLOUSDT,2025-05-01 08:30:00,6
2025-05-01 10:00:00,0.059827,0.063856,0.059026,0.060936,87486466,DOLOUSDT,2025-05-01 08:30:00,7
2025-05-01 11:00:00,0.060931,0.063443,0.059027,0.063175,133606790,DOLOUSDT,2025-05-01 08:30:00,8
2025-05-01 12:00:00,0.063148,0.06428,0.0613,0.062688,152135888,DOLOUSDT,2025-05-01 08:30:00,9
2025-05-01 13:00:00,0.062712,0.062712,0.059266,0.060201,145710607,DOLOUSDT,2025-05-01 08:30:00,10
2025-05-01 14:00:00,0.060201,0.061082,0.059642,0.060697,63638741,DOLOUSDT,2025-05-01 08:30:00,11
2025-05-01 15:00:00,0.060703,0.064955,0.06008,0.06404,116910297,DOLOUSDT,2025-05-01 08:30:00,12
2025-05-01 16:00:00,0.064032,0.064034,0.062022,0.062863,127274630,DOLOUSDT,2025-05-01 08:30:00,13
2025-05-01 17:00:00,0.062837,0.063194,0.061325,0.062459,76895574,DOLOUSDT,2025-05-01 08:30:00,14
2025-05-01 18:00:00,0.06246,0.0628,0.058849,0.060558,107495806,DOLOUSDT,2025-05-01 08:30:00,15
2025-05-01 19:00:00,0.060533,0.061283,0.059626,0.060314,54204268,DOLOUSDT,2025-05-01 08:30:00,16
2025-05-01 20:00:00,0.060312,0.061021,0.059903,0.060363,39854711,DOLOUSDT,2025-05-01 08:30:00,17
2025-05-01 21:00:00,0.060378,0.060774,0.059402,0.0601,33608434,DOLOUSDT,2025-05-01 08:30:00,18
2025-05-01 22:00:00,0.06009,0.060244,0.054444,0.056589,95789786,DOLOUSDT,2025-05-01 08:30:00,19
2025-05-01 23:00:00,0.056579,0.057051,0.054363,0.056338,47453270,DOLOUSDT,2025-05-01 08:30:00,20
2025-05-02 00:00:00,0.056338,0.058887,0.056112,0.057692,52248512,DOLOUSDT,2025-05-01 08:30:00,21
2025-05-02 01:00:00,0.057692,0.059,0.056378,0.057227,35439899,DOLOUSDT,2025-05-01 08:30:00,22
2025-05-02 02:00:00,0.057231,0.0577,0.056297,0.057444,18394667,DOLOUSDT,2025-05-01 08:30:00,23
