timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-08-07 16:00:00,0.3058,0.3165,0.2852,0.3034,11667110,CARVUSDT,2025-08-07 21:30:00,0
2025-08-07 17:00:00,0.3031,0.3075,0.2936,0.3018,11272418,CARVUSDT,2025-08-07 21:30:00,1
2025-08-07 18:00:00,0.3019,0.309,0.2997,0.3064,3979647,CARVUSDT,2025-08-07 21:30:00,2
2025-08-07 19:00:00,0.3064,0.3078,0.301,0.3054,1715643,CARVUSDT,2025-08-07 21:30:00,3
2025-08-07 20:00:00,0.3054,0.3054,0.3002,0.3027,1518767,CARVUSDT,2025-08-07 21:30:00,4
2025-08-07 21:00:00,0.3027,0.303,0.2971,0.2987,2103020,CARVUSDT,2025-08-07 21:30:00,5
2025-08-07 22:00:00,0.2991,0.3065,0.2905,0.304,4056569,CARVUSDT,2025-08-07 21:30:00,6
2025-08-07 23:00:00,0.3036,0.3083,0.3003,0.307,2461052,CARVUSDT,2025-08-07 21:30:00,7
2025-08-08 00:00:00,0.307,0.3081,0.2975,0.3004,2375576,CARVUSDT,2025-08-07 21:30:00,8
2025-08-08 01:00:00,0.3002,0.3013,0.2951,0.3,2150855,CARVUSDT,2025-08-07 21:30:00,9
2025-08-08 02:00:00,0.3,0.3067,0.2992,0.3007,1847218,CARVUSDT,2025-08-07 21:30:00,10
2025-08-08 03:00:00,0.3007,0.3032,0.299,0.3009,1101117,CARVUSDT,2025-08-07 21:30:00,11
2025-08-08 04:00:00,0.3005,0.3024,0.2976,0.3001,1434811,CARVUSDT,2025-08-07 21:30:00,12
2025-08-08 05:00:00,0.3003,0.3307,0.2991,0.3127,14191704,CARVUSDT,2025-08-07 21:30:00,13
2025-08-08 06:00:00,0.3124,0.3183,0.3059,0.3076,5511421,CARVUSDT,2025-08-07 21:30:00,14
2025-08-08 07:00:00,0.3075,0.3085,0.3022,0.3025,2826372,CARVUSDT,2025-08-07 21:30:00,15
2025-08-08 08:00:00,0.3025,0.3036,0.2968,0.2996,2507352,CARVUSDT,2025-08-07 21:30:00,16
2025-08-08 09:00:00,0.2996,0.3018,0.2968,0.2996,938901,CARVUSDT,2025-08-07 21:30:00,17
2025-08-08 10:00:00,0.2995,0.301,0.2978,0.2993,1171566,CARVUSDT,2025-08-07 21:30:00,18
2025-08-08 11:00:00,0.2994,0.3017,0.2979,0.2998,1305903,CARVUSDT,2025-08-07 21:30:00,19
2025-08-08 12:00:00,0.2997,0.303,0.2983,0.3007,1847696,CARVUSDT,2025-08-07 21:30:00,20
2025-08-08 13:00:00,0.3007,0.3067,0.2993,0.3064,2122298,CARVUSDT,2025-08-07 21:30:00,21
2025-08-08 14:00:00,0.3062,0.3098,0.294,0.2989,4862093,CARVUSDT,2025-08-07 21:30:00,22
2025-08-08 15:00:00,0.2989,0.2993,0.293,0.297,3266633,CARVUSDT,2025-08-07 21:30:00,23
