timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-03-05 10:00:00,5.6,5.95713,5.18793,5.48015,15386.7,IPUSDC,2025-03-05 15:30:00,0
2025-03-05 11:00:00,5.48362,5.55149,5.42178,5.47301,9733.3,IPUSDC,2025-03-05 15:30:00,1
2025-03-05 12:00:00,5.47382,5.52193,5.37478,5.42838,6246.0,IPUSDC,2025-03-05 15:30:00,2
2025-03-05 13:00:00,5.42838,5.44445,5.24327,5.30556,28050.8,IPUSDC,2025-03-05 15:30:00,3
2025-03-05 14:00:00,5.30704,5.41072,5.29815,5.32159,23115.0,IPUSDC,2025-03-05 15:30:00,4
2025-03-05 15:00:00,5.32383,5.39684,5.17369,5.26237,20094.2,IPUSDC,2025-03-05 15:30:00,5
2025-03-05 16:00:00,5.26652,5.27184,5.16649,5.24505,15388.6,IPUSDC,2025-03-05 15:30:00,6
2025-03-05 17:00:00,5.2817,5.30551,5.22304,5.26687,9291.0,IPUSDC,2025-03-05 15:30:00,7
2025-03-05 18:00:00,5.2637,5.3365,5.22159,5.25988,12606.0,IPUSDC,2025-03-05 15:30:00,8
2025-03-05 19:00:00,5.25939,5.30534,5.19658,5.215,18703.8,IPUSDC,2025-03-05 15:30:00,9
2025-03-05 20:00:00,5.22021,5.2765,5.19575,5.2591,14458.1,IPUSDC,2025-03-05 15:30:00,10
2025-03-05 21:00:00,5.26184,5.336,5.18211,5.19698,13663.9,IPUSDC,2025-03-05 15:30:00,11
2025-03-05 22:00:00,5.19669,5.30059,5.09425,5.27721,18165.4,IPUSDC,2025-03-05 15:30:00,12
2025-03-05 23:00:00,5.27116,5.40302,5.25925,5.36006,22772.8,IPUSDC,2025-03-05 15:30:00,13
2025-03-06 00:00:00,5.35675,5.43199,5.21641,5.26278,23219.0,IPUSDC,2025-03-05 15:30:00,14
2025-03-06 01:00:00,5.25925,5.4111,5.13747,5.30468,33629.2,IPUSDC,2025-03-05 15:30:00,15
2025-03-06 02:00:00,5.29,5.33448,5.1934,5.24318,20862.8,IPUSDC,2025-03-05 15:30:00,16
2025-03-06 03:00:00,5.24509,5.24672,5.14613,5.1715,23838.5,IPUSDC,2025-03-05 15:30:00,17
2025-03-06 04:00:00,5.16666,5.2316,5.11974,5.21892,21299.0,IPUSDC,2025-03-05 15:30:00,18
2025-03-06 05:00:00,5.23148,5.2704,5.13452,5.15838,31160.7,IPUSDC,2025-03-05 15:30:00,19
2025-03-06 06:00:00,5.16218,5.24986,5.08322,5.12832,60054.1,IPUSDC,2025-03-05 15:30:00,20
2025-03-06 07:00:00,5.12962,5.22257,5.08331,5.20954,42776.6,IPUSDC,2025-03-05 15:30:00,21
2025-03-06 08:00:00,5.20812,5.34044,5.19866,5.32035,48315.0,IPUSDC,2025-03-05 15:30:00,22
2025-03-06 09:00:00,5.32047,5.47089,5.27777,5.34157,52445.2,IPUSDC,2025-03-05 15:30:00,23
