timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-05-06 09:00:00,1.86,2.374,1.86,2.223,9649817.3,ASRUSDT,2025-05-06 14:30:00,0
2025-05-06 10:00:00,2.223,2.249,1.96,2.023,15298226.7,ASRUSDT,2025-05-06 14:30:00,1
2025-05-06 11:00:00,2.024,2.095,1.984,2.006,6626762.1,ASRUSDT,2025-05-06 14:30:00,2
2025-05-06 12:00:00,2.007,2.111,1.99,2.035,6950725.6,ASRUSDT,2025-05-06 14:30:00,3
2025-05-06 13:00:00,2.037,2.042,1.903,1.945,5301999.2,ASRUSDT,2025-05-06 14:30:00,4
2025-05-06 14:00:00,1.944,1.976,1.731,1.766,5865857.3,ASRUSDT,2025-05-06 14:30:00,5
2025-05-06 15:00:00,1.765,1.825,1.702,1.728,4067054.8,ASRUSDT,2025-05-06 14:30:00,6
2025-05-06 16:00:00,1.728,1.798,1.707,1.767,2028519.4,ASRUSDT,2025-05-06 14:30:00,7
2025-05-06 17:00:00,1.769,1.884,1.732,1.848,3563280.1,ASRUSDT,2025-05-06 14:30:00,8
2025-05-06 18:00:00,1.849,1.915,1.817,1.865,3214744.2,ASRUSDT,2025-05-06 14:30:00,9
2025-05-06 19:00:00,1.865,1.886,1.817,1.881,1446004.4,ASRUSDT,2025-05-06 14:30:00,10
2025-05-06 20:00:00,1.881,1.882,1.747,1.794,1685815.9,ASRUSDT,2025-05-06 14:30:00,11
2025-05-06 21:00:00,1.795,1.805,1.74,1.747,898894.7,ASRUSDT,2025-05-06 14:30:00,12
2025-05-06 22:00:00,1.747,1.796,1.745,1.785,674988.2,ASRUSDT,2025-05-06 14:30:00,13
2025-05-06 23:00:00,1.784,1.905,1.756,1.839,1394802.0,ASRUSDT,2025-05-06 14:30:00,14
2025-05-07 00:00:00,1.84,1.84,1.779,1.802,1028555.5,ASRUSDT,2025-05-06 14:30:00,15
2025-05-07 01:00:00,1.803,1.819,1.721,1.747,1087124.4,ASRUSDT,2025-05-06 14:30:00,16
2025-05-07 02:00:00,1.745,1.754,1.595,1.616,2526340.5,ASRUSDT,2025-05-06 14:30:00,17
2025-05-07 03:00:00,1.616,1.639,1.579,1.635,1256610.2,ASRUSDT,2025-05-06 14:30:00,18
2025-05-07 04:00:00,1.634,1.712,1.606,1.698,1642301.5,ASRUSDT,2025-05-06 14:30:00,19
2025-05-07 05:00:00,1.699,1.739,1.623,1.654,2016225.6,ASRUSDT,2025-05-06 14:30:00,20
2025-05-07 06:00:00,1.654,1.762,1.637,1.734,2009502.5,ASRUSDT,2025-05-06 14:30:00,21
2025-05-07 07:00:00,1.734,1.863,1.719,1.75,2816487.8,ASRUSDT,2025-05-06 14:30:00,22
2025-05-07 08:00:00,1.75,1.762,1.691,1.717,1503818.6,ASRUSDT,2025-05-06 14:30:00,23
