timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-07-15 09:00:00,0.065,0.09112,0.065,0.08019,235120570,VELVETUSDT,2025-07-15 14:30:00,0
2025-07-15 10:00:00,0.08015,0.08546,0.076,0.0784,192369913,VELVETUSDT,2025-07-15 14:30:00,1
2025-07-15 11:00:00,0.0784,0.08475,0.07535,0.08037,129495901,VELVETUSDT,2025-07-15 14:30:00,2
2025-07-15 12:00:00,0.08043,0.08349,0.07591,0.08063,106148449,VELVETUSDT,2025-07-15 14:30:00,3
2025-07-15 13:00:00,0.08064,0.08573,0.07803,0.08055,116908567,VELVETUSDT,2025-07-15 14:30:00,4
2025-07-15 14:00:00,0.08056,0.08204,0.07673,0.07845,81314027,VELVETUSDT,2025-07-15 14:30:00,5
2025-07-15 15:00:00,0.0785,0.08136,0.07831,0.07972,42461250,VELVETUSDT,2025-07-15 14:30:00,6
2025-07-15 16:00:00,0.07971,0.08285,0.07758,0.07931,58502039,VELVETUSDT,2025-07-15 14:30:00,7
2025-07-15 17:00:00,0.07934,0.08165,0.0783,0.07992,30313740,VELVETUSDT,2025-07-15 14:30:00,8
2025-07-15 18:00:00,0.0799,0.08113,0.06845,0.06973,85762236,VELVETUSDT,2025-07-15 14:30:00,9
2025-07-15 19:00:00,0.06978,0.07436,0.06534,0.06892,62299195,VELVETUSDT,2025-07-15 14:30:00,10
2025-07-15 20:00:00,0.06898,0.07124,0.06516,0.06887,48472959,VELVETUSDT,2025-07-15 14:30:00,11
2025-07-15 21:00:00,0.06887,0.07094,0.06723,0.07056,22459530,VELVETUSDT,2025-07-15 14:30:00,12
2025-07-15 22:00:00,0.07056,0.07147,0.06856,0.06976,18813201,VELVETUSDT,2025-07-15 14:30:00,13
2025-07-15 23:00:00,0.06983,0.07125,0.0692,0.06939,15021475,VELVETUSDT,2025-07-15 14:30:00,14
2025-07-16 00:00:00,0.0694,0.07108,0.06639,0.0699,27495143,VELVETUSDT,2025-07-15 14:30:00,15
2025-07-16 01:00:00,0.06997,0.0706,0.06734,0.06897,16220648,VELVETUSDT,2025-07-15 14:30:00,16
2025-07-16 02:00:00,0.06888,0.06892,0.05958,0.06414,53800663,VELVETUSDT,2025-07-15 14:30:00,17
2025-07-16 03:00:00,0.06415,0.06486,0.06072,0.06204,33806467,VELVETUSDT,2025-07-15 14:30:00,18
2025-07-16 04:00:00,0.062,0.0647,0.05956,0.06098,43147488,VELVETUSDT,2025-07-15 14:30:00,19
2025-07-16 05:00:00,0.06093,0.06241,0.06035,0.06199,25418325,VELVETUSDT,2025-07-15 14:30:00,20
2025-07-16 06:00:00,0.06197,0.0637,0.0613,0.06232,41788197,VELVETUSDT,2025-07-15 14:30:00,21
2025-07-16 07:00:00,0.06232,0.06453,0.06202,0.06287,32292547,VELVETUSDT,2025-07-15 14:30:00,22
2025-07-16 08:00:00,0.06285,0.06423,0.06177,0.06393,29180337,VELVETUSDT,2025-07-15 14:30:00,23
