timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-06-27 08:00:00,2460.0,2550.0,2460.0,2505.31,310.594,ETHUSDT_251226,2025-06-27 13:30:00,0
2025-06-27 09:00:00,2507.63,2524.36,2500.88,2521.73,152.386,ETHUSDT_251226,2025-06-27 13:30:00,1
2025-06-27 10:00:00,2521.35,2525.47,2508.77,2509.44,160.179,ETHUSDT_251226,2025-06-27 13:30:00,2
2025-06-27 11:00:00,2509.49,2520.12,2506.21,2511.13,87.866,ETHUSDT_251226,2025-06-27 13:30:00,3
2025-06-27 12:00:00,2511.05,2521.5,2492.0,2495.29,137.868,ETHUSDT_251226,2025-06-27 13:30:00,4
2025-06-27 13:00:00,2493.23,2501.9,2482.21,2493.43,202.751,ETHUSDT_251226,2025-06-27 13:30:00,5
2025-06-27 14:00:00,2493.77,2502.66,2478.05,2487.11,371.907,ETHUSDT_251226,2025-06-27 13:30:00,6
2025-06-27 15:00:00,2486.7,2506.18,2482.18,2500.29,283.664,ETHUSDT_251226,2025-06-27 13:30:00,7
2025-06-27 16:00:00,2500.89,2513.52,2494.02,2495.96,129.378,ETHUSDT_251226,2025-06-27 13:30:00,8
2025-06-27 17:00:00,2495.78,2495.78,2457.44,2467.49,162.352,ETHUSDT_251226,2025-06-27 13:30:00,9
2025-06-27 18:00:00,2466.26,2470.3,2449.7,2454.68,87.424,ETHUSDT_251226,2025-06-27 13:30:00,10
2025-06-27 19:00:00,2456.54,2480.24,2455.31,2474.81,417.796,ETHUSDT_251226,2025-06-27 13:30:00,11
2025-06-27 20:00:00,2474.81,2491.36,2474.33,2489.31,81.24,ETHUSDT_251226,2025-06-27 13:30:00,12
2025-06-27 21:00:00,2490.1,2491.55,2479.11,2483.73,45.808,ETHUSDT_251226,2025-06-27 13:30:00,13
2025-06-27 22:00:00,2483.8,2489.53,2483.8,2486.82,32.621,ETHUSDT_251226,2025-06-27 13:30:00,14
2025-06-27 23:00:00,2486.53,2488.74,2479.5,2487.03,26.504,ETHUSDT_251226,2025-06-27 13:30:00,15
2025-06-28 00:00:00,2487.37,2487.72,2480.58,2482.66,40.187,ETHUSDT_251226,2025-06-27 13:30:00,16
2025-06-28 01:00:00,2481.68,2482.56,2468.69,2481.37,43.242,ETHUSDT_251226,2025-06-27 13:30:00,17
2025-06-28 02:00:00,2481.87,2486.45,2477.74,2481.87,58.951,ETHUSDT_251226,2025-06-27 13:30:00,18
2025-06-28 03:00:00,2481.87,2485.0,2479.63,2482.81,23.098,ETHUSDT_251226,2025-06-27 13:30:00,19
2025-06-28 04:00:00,2482.86,2484.93,2479.24,2483.74,33.677,ETHUSDT_251226,2025-06-27 13:30:00,20
2025-06-28 05:00:00,2483.99,2490.78,2480.17,2485.07,71.043,ETHUSDT_251226,2025-06-27 13:30:00,21
2025-06-28 06:00:00,2485.08,2490.48,2483.61,2490.08,33.101,ETHUSDT_251226,2025-06-27 13:30:00,22
2025-06-28 07:00:00,2490.32,2499.45,2487.39,2493.77,78.386,ETHUSDT_251226,2025-06-27 13:30:00,23
