timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-09-12 08:00:00,0.001915,0.0022727,0.00169,0.0019201,7833259969,XPINUSDT,2025-09-12 13:30:00,0
2025-09-12 09:00:00,0.0019201,0.0020857,0.00185,0.0020074,4059874117,XPINUSDT,2025-09-12 13:30:00,1
2025-09-12 10:00:00,0.0020061,0.00234,0.0019668,0.0021086,5968471391,XPINUSDT,2025-09-12 13:30:00,2
2025-09-12 11:00:00,0.0021081,0.0021789,0.0019576,0.0019854,3894168271,XPINUSDT,2025-09-12 13:30:00,3
2025-09-12 12:00:00,0.0019853,0.0019944,0.0015838,0.0017379,7615991344,XPINUSDT,2025-09-12 13:30:00,4
2025-09-12 13:00:00,0.0017379,0.00182,0.0016425,0.001714,4126706649,XPINUSDT,2025-09-12 13:30:00,5
2025-09-12 14:00:00,0.0017139,0.0017527,0.00163,0.0016891,2650484520,XPINUSDT,2025-09-12 13:30:00,6
2025-09-12 15:00:00,0.001689,0.0018335,0.0016821,0.0017463,2826776541,XPINUSDT,2025-09-12 13:30:00,7
2025-09-12 16:00:00,0.0017452,0.0018113,0.0016502,0.0017292,2557451068,XPINUSDT,2025-09-12 13:30:00,8
2025-09-12 17:00:00,0.0017293,0.001818,0.0016961,0.0017653,2004756072,XPINUSDT,2025-09-12 13:30:00,9
2025-09-12 18:00:00,0.0017662,0.0017935,0.0016774,0.0017383,1895109559,XPINUSDT,2025-09-12 13:30:00,10
2025-09-12 19:00:00,0.0017383,0.0017557,0.0017065,0.0017312,1416397578,XPINUSDT,2025-09-12 13:30:00,11
2025-09-12 20:00:00,0.001731,0.0017944,0.0016894,0.001749,1278116579,XPINUSDT,2025-09-12 13:30:00,12
2025-09-12 21:00:00,0.0017489,0.0017898,0.0017131,0.001721,1215970472,XPINUSDT,2025-09-12 13:30:00,13
2025-09-12 22:00:00,0.0017211,0.001755,0.0016405,0.0016653,1148004160,XPINUSDT,2025-09-12 13:30:00,14
2025-09-12 23:00:00,0.0016653,0.0017305,0.001625,0.0017241,1190539907,XPINUSDT,2025-09-12 13:30:00,15
2025-09-13 00:00:00,0.0017233,0.0018099,0.0017104,0.0017901,1310396630,XPINUSDT,2025-09-12 13:30:00,16
2025-09-13 01:00:00,0.0017896,0.001793,0.0017064,0.0017386,966162690,XPINUSDT,2025-09-12 13:30:00,17
2025-09-13 02:00:00,0.0017384,0.0017625,0.0016344,0.0016641,1493579102,XPINUSDT,2025-09-12 13:30:00,18
2025-09-13 03:00:00,0.0016644,0.0016733,0.00163,0.0016377,1238743572,XPINUSDT,2025-09-12 13:30:00,19
2025-09-13 04:00:00,0.0016378,0.0016925,0.0016321,0.0016821,1157603557,XPINUSDT,2025-09-12 13:30:00,20
2025-09-13 05:00:00,0.0016822,0.001771,0.0016488,0.0017406,1250982758,XPINUSDT,2025-09-12 13:30:00,21
2025-09-13 06:00:00,0.001741,0.0017528,0.0017009,0.00173,925687869,XPINUSDT,2025-09-12 13:30:00,22
2025-09-13 07:00:00,0.0017301,0.0017413,0.0016739,0.001693,947999869,XPINUSDT,2025-09-12 13:30:00,23
