timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-07-23 07:00:00,0.044859,0.047806,0.043841,0.044516,6336180,PENGUUSDC,2025-07-23 12:30:00,0
2025-07-23 08:00:00,0.044474,0.044901,0.043306,0.044059,17249490,PENGUUSDC,2025-07-23 12:30:00,1
2025-07-23 09:00:00,0.044075,0.044529,0.042873,0.043121,9374867,PENGUUSDC,2025-07-23 12:30:00,2
2025-07-23 10:00:00,0.043136,0.044,0.042655,0.043986,10990140,PENGUUSDC,2025-07-23 12:30:00,3
2025-07-23 11:00:00,0.04399,0.044922,0.043455,0.044056,13120739,PENGUUSDC,2025-07-23 12:30:00,4
2025-07-23 12:00:00,0.044021,0.044188,0.042766,0.043095,9750342,PENGUUSDC,2025-07-23 12:30:00,5
2025-07-23 13:00:00,0.043045,0.043437,0.040421,0.041609,21915339,PENGUUSDC,2025-07-23 12:30:00,6
2025-07-23 14:00:00,0.04166,0.042943,0.041526,0.041855,13930503,PENGUUSDC,2025-07-23 12:30:00,7
2025-07-23 15:00:00,0.04185,0.04185,0.040692,0.041297,8925637,PENGUUSDC,2025-07-23 12:30:00,8
2025-07-23 16:00:00,0.041316,0.0415,0.040135,0.040335,16733864,PENGUUSDC,2025-07-23 12:30:00,9
2025-07-23 17:00:00,0.040335,0.040914,0.038605,0.040527,26253055,PENGUUSDC,2025-07-23 12:30:00,10
2025-07-23 18:00:00,0.040528,0.0413,0.040298,0.04129,14383672,PENGUUSDC,2025-07-23 12:30:00,11
2025-07-23 19:00:00,0.041282,0.041372,0.040658,0.04087,4887627,PENGUUSDC,2025-07-23 12:30:00,12
2025-07-23 20:00:00,0.040851,0.04104,0.03942,0.040351,8174336,PENGUUSDC,2025-07-23 12:30:00,13
2025-07-23 21:00:00,0.040384,0.0416,0.039698,0.041067,10129463,PENGUUSDC,2025-07-23 12:30:00,14
2025-07-23 22:00:00,0.041078,0.042652,0.04048,0.042145,11788904,PENGUUSDC,2025-07-23 12:30:00,15
2025-07-23 23:00:00,0.042162,0.04393,0.042149,0.042913,14045987,PENGUUSDC,2025-07-23 12:30:00,16
2025-07-24 00:00:00,0.042924,0.043838,0.041896,0.042066,11635546,PENGUUSDC,2025-07-23 12:30:00,17
2025-07-24 01:00:00,0.04213,0.042788,0.041706,0.041871,11364377,PENGUUSDC,2025-07-23 12:30:00,18
2025-07-24 02:00:00,0.041883,0.042046,0.041059,0.041202,4450854,PENGUUSDC,2025-07-23 12:30:00,19
2025-07-24 03:00:00,0.041219,0.041837,0.040987,0.04123,5534403,PENGUUSDC,2025-07-23 12:30:00,20
2025-07-24 04:00:00,0.04122,0.0415,0.040086,0.040228,10947907,PENGUUSDC,2025-07-23 12:30:00,21
2025-07-24 05:00:00,0.040222,0.040574,0.039592,0.039762,7355132,PENGUUSDC,2025-07-23 12:30:00,22
2025-07-24 06:00:00,0.039766,0.040108,0.037844,0.038528,20537993,PENGUUSDC,2025-07-23 12:30:00,23
