timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-06-19 14:00:00,0.15,0.3576,0.15,0.2469,53704333,NEWTUSDT,2025-06-19 19:30:00,0
2025-06-19 15:00:00,0.2469,0.2541,0.2242,0.2309,64991937,NEWTUSDT,2025-06-19 19:30:00,1
2025-06-19 16:00:00,0.231,0.2379,0.226,0.2342,20892615,NEWTUSDT,2025-06-19 19:30:00,2
2025-06-19 17:00:00,0.2341,0.2499,0.23,0.2324,21814669,NEWTUSDT,2025-06-19 19:30:00,3
2025-06-19 18:00:00,0.2325,0.2464,0.2308,0.2458,11488461,NEWTUSDT,2025-06-19 19:30:00,4
2025-06-19 19:00:00,0.2454,0.25,0.24,0.2424,9986460,NEWTUSDT,2025-06-19 19:30:00,5
2025-06-19 20:00:00,0.2427,0.244,0.2357,0.2404,5675014,NEWTUSDT,2025-06-19 19:30:00,6
2025-06-19 21:00:00,0.2402,0.2412,0.2261,0.2368,11011019,NEWTUSDT,2025-06-19 19:30:00,7
2025-06-19 22:00:00,0.2365,0.2378,0.2266,0.2277,6455728,NEWTUSDT,2025-06-19 19:30:00,8
2025-06-19 23:00:00,0.2278,0.2345,0.2234,0.2326,6655336,NEWTUSDT,2025-06-19 19:30:00,9
2025-06-20 00:00:00,0.2324,0.245,0.2295,0.2367,7666723,NEWTUSDT,2025-06-19 19:30:00,10
2025-06-20 01:00:00,0.2364,0.2415,0.2338,0.2374,5618980,NEWTUSDT,2025-06-19 19:30:00,11
2025-06-20 02:00:00,0.2372,0.24,0.2234,0.2305,8590513,NEWTUSDT,2025-06-19 19:30:00,12
2025-06-20 03:00:00,0.2304,0.2332,0.2262,0.2306,3538547,NEWTUSDT,2025-06-19 19:30:00,13
2025-06-20 04:00:00,0.2304,0.2386,0.2292,0.2319,6295962,NEWTUSDT,2025-06-19 19:30:00,14
2025-06-20 05:00:00,0.2317,0.237,0.2281,0.234,6678982,NEWTUSDT,2025-06-19 19:30:00,15
2025-06-20 06:00:00,0.2343,0.243,0.2339,0.2403,10702561,NEWTUSDT,2025-06-19 19:30:00,16
2025-06-20 07:00:00,0.2402,0.2884,0.235,0.2694,39897043,NEWTUSDT,2025-06-19 19:30:00,17
2025-06-20 08:00:00,0.2694,0.27,0.2512,0.2567,17749118,NEWTUSDT,2025-06-19 19:30:00,18
2025-06-20 09:00:00,0.2566,0.2627,0.248,0.2509,14774683,NEWTUSDT,2025-06-19 19:30:00,19
2025-06-20 10:00:00,0.2509,0.2593,0.2382,0.2454,22825713,NEWTUSDT,2025-06-19 19:30:00,20
2025-06-20 11:00:00,0.2455,0.2533,0.2438,0.2488,9155130,NEWTUSDT,2025-06-19 19:30:00,21
2025-06-20 12:00:00,0.2487,0.251,0.2422,0.2494,8475283,NEWTUSDT,2025-06-19 19:30:00,22
2025-06-20 13:00:00,0.2493,0.2535,0.2443,0.2468,10028912,NEWTUSDT,2025-06-19 19:30:00,23
