timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-01-24 10:00:00,0.20194,0.22802,0.18167,0.18606,130680730,VINEUSDT,2025-01-24 15:30:00,0
2025-01-24 11:00:00,0.18604,0.20198,0.17816,0.19184,146513400,VINEUSDT,2025-01-24 15:30:00,1
2025-01-24 12:00:00,0.19183,0.20944,0.18731,0.19196,99631372,VINEUSDT,2025-01-24 15:30:00,2
2025-01-24 13:00:00,0.19185,0.1985,0.1807,0.19266,91508696,VINEUSDT,2025-01-24 15:30:00,3
2025-01-24 14:00:00,0.19247,0.199,0.16126,0.16276,126935499,VINEUSDT,2025-01-24 15:30:00,4
2025-01-24 15:00:00,0.16276,0.16864,0.15102,0.16454,154782326,VINEUSDT,2025-01-24 15:30:00,5
2025-01-24 16:00:00,0.16461,0.16767,0.15601,0.16119,74578896,VINEUSDT,2025-01-24 15:30:00,6
2025-01-24 17:00:00,0.16111,0.1623,0.142,0.15351,128311843,VINEUSDT,2025-01-24 15:30:00,7
2025-01-24 18:00:00,0.1534,0.16339,0.14894,0.14933,90662662,VINEUSDT,2025-01-24 15:30:00,8
2025-01-24 19:00:00,0.14937,0.1498,0.13198,0.14399,177197752,VINEUSDT,2025-01-24 15:30:00,9
2025-01-24 20:00:00,0.14399,0.155,0.11363,0.11402,324313039,VINEUSDT,2025-01-24 15:30:00,10
2025-01-24 21:00:00,0.11402,0.13872,0.1064,0.12479,445414676,VINEUSDT,2025-01-24 15:30:00,11
2025-01-24 22:00:00,0.12482,0.12689,0.112,0.11768,256936226,VINEUSDT,2025-01-24 15:30:00,12
2025-01-24 23:00:00,0.11771,0.14382,0.11761,0.13074,234252686,VINEUSDT,2025-01-24 15:30:00,13
2025-01-25 00:00:00,0.13061,0.1348,0.11391,0.11678,220711704,VINEUSDT,2025-01-24 15:30:00,14
2025-01-25 01:00:00,0.11671,0.14589,0.11628,0.14498,182699849,VINEUSDT,2025-01-24 15:30:00,15
2025-01-25 02:00:00,0.14515,0.20353,0.13914,0.17846,561192529,VINEUSDT,2025-01-24 15:30:00,16
2025-01-25 03:00:00,0.1785,0.224,0.16848,0.21225,492562487,VINEUSDT,2025-01-24 15:30:00,17
2025-01-25 04:00:00,0.21225,0.4069,0.2105,0.3533,1004341300,VINEUSDT,2025-01-24 15:30:00,18
2025-01-25 05:00:00,0.3533,0.4356,0.3021,0.30278,807300714,VINEUSDT,2025-01-24 15:30:00,19
2025-01-25 06:00:00,0.30271,0.32389,0.25133,0.27899,795120299,VINEUSDT,2025-01-24 15:30:00,20
2025-01-25 07:00:00,0.27891,0.315,0.2616,0.30944,567617989,VINEUSDT,2025-01-24 15:30:00,21
2025-01-25 08:00:00,0.30912,0.32199,0.2772,0.29066,461039515,VINEUSDT,2025-01-24 15:30:00,22
2025-01-25 09:00:00,0.29046,0.293,0.24943,0.25,390755943,VINEUSDT,2025-01-24 15:30:00,23
