timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-06-27 08:00:00,114888.0,114888.0,102600.0,110114.8,26.673,BTCUSDT_251226,2025-06-27 13:30:00,0
2025-06-27 09:00:00,110114.9,110616.2,109994.8,110568.9,20.643,BTCUSDT_251226,2025-06-27 13:30:00,1
2025-06-27 10:00:00,110569.0,110653.0,110400.7,110454.7,9.633,BTCUSDT_251226,2025-06-27 13:30:00,2
2025-06-27 11:00:00,110460.0,110580.2,110310.3,110374.9,11.455,BTCUSDT_251226,2025-06-27 13:30:00,3
2025-06-27 12:00:00,110387.7,110568.2,109993.7,110068.4,12.045,BTCUSDT_251226,2025-06-27 13:30:00,4
2025-06-27 13:00:00,110031.7,110342.6,109666.6,110078.2,4.605,BTCUSDT_251226,2025-06-27 13:30:00,5
2025-06-27 14:00:00,110106.7,110362.2,109625.1,109799.4,7.863,BTCUSDT_251226,2025-06-27 13:30:00,6
2025-06-27 15:00:00,109777.3,110572.9,109603.4,110442.3,7.504,BTCUSDT_251226,2025-06-27 13:30:00,7
2025-06-27 16:00:00,110467.5,110850.0,110259.1,110717.7,5.461,BTCUSDT_251226,2025-06-27 13:30:00,8
2025-06-27 17:00:00,110720.5,110731.8,109694.9,110130.1,6.128,BTCUSDT_251226,2025-06-27 13:30:00,9
2025-06-27 18:00:00,110068.5,110210.4,109600.2,109921.2,4.041,BTCUSDT_251226,2025-06-27 13:30:00,10
2025-06-27 19:00:00,109901.1,110210.4,109802.1,110023.0,1.243,BTCUSDT_251226,2025-06-27 13:30:00,11
2025-06-27 20:00:00,109996.1,110315.2,109962.9,110271.3,1.803,BTCUSDT_251226,2025-06-27 13:30:00,12
2025-06-27 21:00:00,110330.0,110464.5,110199.3,110199.3,2.115,BTCUSDT_251226,2025-06-27 13:30:00,13
2025-06-27 22:00:00,110262.5,110370.3,110246.5,110287.0,0.728,BTCUSDT_251226,2025-06-27 13:30:00,14
2025-06-27 23:00:00,110237.8,110323.1,110110.0,110165.0,1.709,BTCUSDT_251226,2025-06-27 13:30:00,15
2025-06-28 00:00:00,110171.0,110289.7,109964.2,110148.9,7.508,BTCUSDT_251226,2025-06-27 13:30:00,16
2025-06-28 01:00:00,110148.9,110149.0,109885.5,110097.8,8.436,BTCUSDT_251226,2025-06-27 13:30:00,17
2025-06-28 02:00:00,110111.8,110260.3,110051.6,110125.1,5.697,BTCUSDT_251226,2025-06-27 13:30:00,18
2025-06-28 03:00:00,110125.8,110332.7,110100.0,110289.9,2.535,BTCUSDT_251226,2025-06-27 13:30:00,19
2025-06-28 04:00:00,110292.5,110302.4,110149.4,110154.1,1.78,BTCUSDT_251226,2025-06-27 13:30:00,20
2025-06-28 05:00:00,110151.5,110301.2,110151.5,110300.9,2.36,BTCUSDT_251226,2025-06-27 13:30:00,21
2025-06-28 06:00:00,110301.2,110491.4,110301.2,110436.8,2.865,BTCUSDT_251226,2025-06-27 13:30:00,22
2025-06-28 07:00:00,110436.8,110500.1,110408.6,110494.3,4.525,BTCUSDT_251226,2025-06-27 13:30:00,23
