timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-03-12 17:00:00,0.3342,0.429,0.3079,0.4094,103276693,VICUSDT,2025-03-12 22:30:00,0
2025-03-12 18:00:00,0.4094,0.418,0.3763,0.3873,65659643,VICUSDT,2025-03-12 22:30:00,1
2025-03-12 19:00:00,0.3873,0.4042,0.3765,0.3966,40446868,VICUSDT,2025-03-12 22:30:00,2
2025-03-12 20:00:00,0.3966,0.4,0.3566,0.3805,65235457,VICUSDT,2025-03-12 22:30:00,3
2025-03-12 21:00:00,0.3801,0.3895,0.364,0.3725,38450805,VICUSDT,2025-03-12 22:30:00,4
2025-03-12 22:00:00,0.3726,0.3778,0.3599,0.368,28524876,VICUSDT,2025-03-12 22:30:00,5
2025-03-12 23:00:00,0.3679,0.3779,0.3611,0.3743,15811901,VICUSDT,2025-03-12 22:30:00,6
2025-03-13 00:00:00,0.3743,0.3747,0.335,0.3637,34937347,VICUSDT,2025-03-12 22:30:00,7
2025-03-13 01:00:00,0.3638,0.4082,0.3611,0.3996,58594558,VICUSDT,2025-03-12 22:30:00,8
2025-03-13 02:00:00,0.3996,0.401,0.3818,0.3872,34505513,VICUSDT,2025-03-12 22:30:00,9
2025-03-13 03:00:00,0.387,0.394,0.3799,0.3856,23384901,VICUSDT,2025-03-12 22:30:00,10
2025-03-13 04:00:00,0.3856,0.3856,0.3609,0.3671,37297953,VICUSDT,2025-03-12 22:30:00,11
2025-03-13 05:00:00,0.3671,0.3732,0.3503,0.3669,30239572,VICUSDT,2025-03-12 22:30:00,12
2025-03-13 06:00:00,0.3668,0.3674,0.3463,0.3518,22483808,VICUSDT,2025-03-12 22:30:00,13
2025-03-13 07:00:00,0.3519,0.3635,0.3456,0.3472,20106459,VICUSDT,2025-03-12 22:30:00,14
2025-03-13 08:00:00,0.3472,0.356,0.3369,0.344,26408894,VICUSDT,2025-03-12 22:30:00,15
2025-03-13 09:00:00,0.344,0.355,0.3382,0.3447,16329106,VICUSDT,2025-03-12 22:30:00,16
2025-03-13 10:00:00,0.3446,0.3493,0.3148,0.3179,32507657,VICUSDT,2025-03-12 22:30:00,17
2025-03-13 11:00:00,0.3179,0.3218,0.2947,0.307,62199154,VICUSDT,2025-03-12 22:30:00,18
2025-03-13 12:00:00,0.307,0.3094,0.291,0.2958,32910076,VICUSDT,2025-03-12 22:30:00,19
2025-03-13 13:00:00,0.2959,0.3008,0.2833,0.2897,30390330,VICUSDT,2025-03-12 22:30:00,20
2025-03-13 14:00:00,0.2898,0.2937,0.2856,0.2908,19825902,VICUSDT,2025-03-12 22:30:00,21
2025-03-13 15:00:00,0.2909,0.2934,0.2794,0.2859,29910657,VICUSDT,2025-03-12 22:30:00,22
2025-03-13 16:00:00,0.2859,0.2985,0.2775,0.2933,28404461,VICUSDT,2025-03-12 22:30:00,23
