timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-08-05 17:00:00,0.76,0.76,0.5111,0.6654,163687578.2,PROVEUSDT,2025-08-05 22:30:00,0
2025-08-05 18:00:00,0.6653,0.9198,0.6432,0.8723,113743717.7,PROVEUSDT,2025-08-05 22:30:00,1
2025-08-05 19:00:00,0.8719,0.9444,0.7635,0.7749,93132108.1,PROVEUSDT,2025-08-05 22:30:00,2
2025-08-05 20:00:00,0.7748,0.9203,0.738,0.8532,72879537.3,PROVEUSDT,2025-08-05 22:30:00,3
2025-08-05 21:00:00,0.853,0.92,0.8153,0.8951,36559748.7,PROVEUSDT,2025-08-05 22:30:00,4
2025-08-05 22:00:00,0.8953,0.9269,0.8352,0.8476,33744847.5,PROVEUSDT,2025-08-05 22:30:00,5
2025-08-05 23:00:00,0.8476,1.0491,0.82,0.9923,57878137.9,PROVEUSDT,2025-08-05 22:30:00,6
2025-08-06 00:00:00,0.9921,1.0999,0.9111,1.0023,80152874.3,PROVEUSDT,2025-08-05 22:30:00,7
2025-08-06 01:00:00,1.0025,1.0648,0.9555,1.0403,57231589.5,PROVEUSDT,2025-08-05 22:30:00,8
2025-08-06 02:00:00,1.0402,1.0788,0.936,0.961,55397083.0,PROVEUSDT,2025-08-05 22:30:00,9
2025-08-06 03:00:00,0.961,1.55,0.961,1.2727,157884350.6,PROVEUSDT,2025-08-05 22:30:00,10
2025-08-06 04:00:00,1.2723,1.3635,1.2392,1.3295,88701203.5,PROVEUSDT,2025-08-05 22:30:00,11
2025-08-06 05:00:00,1.3295,1.4258,1.2225,1.2532,150551717.8,PROVEUSDT,2025-08-05 22:30:00,12
2025-08-06 06:00:00,1.253,1.35,1.151,1.3031,105104200.2,PROVEUSDT,2025-08-05 22:30:00,13
2025-08-06 07:00:00,1.303,1.35,1.2,1.2442,68727616.3,PROVEUSDT,2025-08-05 22:30:00,14
2025-08-06 08:00:00,1.2442,1.2583,1.1802,1.2187,52963380.3,PROVEUSDT,2025-08-05 22:30:00,15
2025-08-06 09:00:00,1.2187,1.2211,1.1051,1.1444,86690535.2,PROVEUSDT,2025-08-05 22:30:00,16
2025-08-06 10:00:00,1.1444,1.24,1.1415,1.1947,74489597.4,PROVEUSDT,2025-08-05 22:30:00,17
2025-08-06 11:00:00,1.1945,1.2496,1.13,1.1782,51154694.2,PROVEUSDT,2025-08-05 22:30:00,18
2025-08-06 12:00:00,1.1779,1.2276,1.1412,1.1989,39168415.6,PROVEUSDT,2025-08-05 22:30:00,19
2025-08-06 13:00:00,1.1989,1.2439,1.1911,1.2157,49169522.2,PROVEUSDT,2025-08-05 22:30:00,20
2025-08-06 14:00:00,1.2156,1.2195,1.1486,1.1914,44296833.8,PROVEUSDT,2025-08-05 22:30:00,21
2025-08-06 15:00:00,1.1914,1.1914,1.13,1.1654,48824407.1,PROVEUSDT,2025-08-05 22:30:00,22
2025-08-06 16:00:00,1.1653,1.1726,1.0603,1.0906,56960780.5,PROVEUSDT,2025-08-05 22:30:00,23
