timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-05-09 13:00:00,0.0085694,0.00892,0.0073,0.0078786,2213822267,DOODUSDT,2025-05-09 18:30:00,0
2025-05-09 14:00:00,0.0078702,0.00818,0.006605,0.0068995,2824121003,DOODUSDT,2025-05-09 18:30:00,1
2025-05-09 15:00:00,0.0068973,0.007489,0.0067312,0.0071011,1958122838,DOODUSDT,2025-05-09 18:30:00,2
2025-05-09 16:00:00,0.0071011,0.00817,0.0068205,0.0078982,1610422731,DOODUSDT,2025-05-09 18:30:00,3
2025-05-09 17:00:00,0.0078936,0.0079164,0.0070974,0.0073997,1266830673,DOODUSDT,2025-05-09 18:30:00,4
2025-05-09 18:00:00,0.0074021,0.0076528,0.007179,0.0074903,562174949,DOODUSDT,2025-05-09 18:30:00,5
2025-05-09 19:00:00,0.0074903,0.0078,0.0074864,0.0077148,541645174,DOODUSDT,2025-05-09 18:30:00,6
2025-05-09 20:00:00,0.0077155,0.0084998,0.0076017,0.0083533,421706649,DOODUSDT,2025-05-09 18:30:00,7
2025-05-09 21:00:00,0.0083522,0.0092769,0.0079891,0.0083248,1497340437,DOODUSDT,2025-05-09 18:30:00,8
2025-05-09 22:00:00,0.008329,0.0086683,0.0079739,0.0083579,910613150,DOODUSDT,2025-05-09 18:30:00,9
2025-05-09 23:00:00,0.0083597,0.0087119,0.00816,0.0085152,357523961,DOODUSDT,2025-05-09 18:30:00,10
2025-05-10 00:00:00,0.0085153,0.008965,0.0075331,0.0076251,866055990,DOODUSDT,2025-05-09 18:30:00,11
2025-05-10 01:00:00,0.0076329,0.0079364,0.0072786,0.0077042,586975260,DOODUSDT,2025-05-09 18:30:00,12
2025-05-10 02:00:00,0.0077042,0.0086471,0.0076239,0.0083409,481507032,DOODUSDT,2025-05-09 18:30:00,13
2025-05-10 03:00:00,0.0083393,0.008987,0.0082157,0.0088122,663343340,DOODUSDT,2025-05-09 18:30:00,14
2025-05-10 04:00:00,0.0088123,0.008923,0.0085807,0.0086416,592042369,DOODUSDT,2025-05-09 18:30:00,15
2025-05-10 05:00:00,0.0086456,0.0087474,0.0079795,0.0083199,743390731,DOODUSDT,2025-05-09 18:30:00,16
2025-05-10 06:00:00,0.008323,0.008499,0.0081794,0.0083001,408740801,DOODUSDT,2025-05-09 18:30:00,17
2025-05-10 07:00:00,0.0083025,0.0083338,0.0080129,0.0082071,436287775,DOODUSDT,2025-05-09 18:30:00,18
2025-05-10 08:00:00,0.008198,0.0083357,0.0077399,0.0078837,581744540,DOODUSDT,2025-05-09 18:30:00,19
2025-05-10 09:00:00,0.0078885,0.00821,0.0078196,0.0081573,366630066,DOODUSDT,2025-05-09 18:30:00,20
2025-05-10 10:00:00,0.0081559,0.0085258,0.0080281,0.0083301,517264447,DOODUSDT,2025-05-09 18:30:00,21
2025-05-10 11:00:00,0.0083328,0.0084848,0.0076205,0.0077678,769571643,DOODUSDT,2025-05-09 18:30:00,22
2025-05-10 12:00:00,0.00776,0.0079779,0.0076385,0.007863,544041982,DOODUSDT,2025-05-09 18:30:00,23
