timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-07-17 15:00:00,0.8461,1.448,0.8361,1.3444,147144805,ERAUSDT,2025-07-17 20:30:00,0
2025-07-17 16:00:00,1.3444,1.71,1.28,1.5906,272290199,ERAUSDT,2025-07-17 20:30:00,1
2025-07-17 17:00:00,1.5919,1.6,1.423,1.545,169429296,ERAUSDT,2025-07-17 20:30:00,2
2025-07-17 18:00:00,1.545,1.8365,1.4973,1.8335,126289333,ERAUSDT,2025-07-17 20:30:00,3
2025-07-17 19:00:00,1.834,1.9456,1.6555,1.822,160455340,ERAUSDT,2025-07-17 20:30:00,4
2025-07-17 20:00:00,1.8217,1.9,1.7365,1.788,116599519,ERAUSDT,2025-07-17 20:30:00,5
2025-07-17 21:00:00,1.788,1.8388,1.6222,1.6588,82166667,ERAUSDT,2025-07-17 20:30:00,6
2025-07-17 22:00:00,1.6589,1.75,1.6117,1.7037,58836429,ERAUSDT,2025-07-17 20:30:00,7
2025-07-17 23:00:00,1.7038,1.7648,1.666,1.6842,39935331,ERAUSDT,2025-07-17 20:30:00,8
2025-07-18 00:00:00,1.6846,1.7219,1.462,1.5154,78791832,ERAUSDT,2025-07-17 20:30:00,9
2025-07-18 01:00:00,1.5154,1.5444,1.4444,1.517,59218818,ERAUSDT,2025-07-17 20:30:00,10
2025-07-18 02:00:00,1.5168,1.6399,1.4846,1.535,55048809,ERAUSDT,2025-07-17 20:30:00,11
2025-07-18 03:00:00,1.5349,1.5639,1.5026,1.5093,28785822,ERAUSDT,2025-07-17 20:30:00,12
2025-07-18 04:00:00,1.5094,1.5465,1.46,1.5211,36748784,ERAUSDT,2025-07-17 20:30:00,13
2025-07-18 05:00:00,1.5211,1.5798,1.4826,1.5419,33130714,ERAUSDT,2025-07-17 20:30:00,14
2025-07-18 06:00:00,1.5418,1.542,1.4893,1.529,31240768,ERAUSDT,2025-07-17 20:30:00,15
2025-07-18 07:00:00,1.529,1.529,1.35,1.3948,75211408,ERAUSDT,2025-07-17 20:30:00,16
2025-07-18 08:00:00,1.3952,1.4967,1.3881,1.4623,46922091,ERAUSDT,2025-07-17 20:30:00,17
2025-07-18 09:00:00,1.4622,1.5226,1.4348,1.5056,33226867,ERAUSDT,2025-07-17 20:30:00,18
2025-07-18 10:00:00,1.5055,1.5113,1.451,1.4922,28193878,ERAUSDT,2025-07-17 20:30:00,19
2025-07-18 11:00:00,1.4922,1.494,1.4061,1.4558,26219780,ERAUSDT,2025-07-17 20:30:00,20
2025-07-18 12:00:00,1.4559,1.5076,1.4318,1.4899,27103937,ERAUSDT,2025-07-17 20:30:00,21
2025-07-18 13:00:00,1.4899,1.4937,1.4516,1.4575,21073764,ERAUSDT,2025-07-17 20:30:00,22
2025-07-18 14:00:00,1.4576,1.4655,1.405,1.4419,26934798,ERAUSDT,2025-07-17 20:30:00,23
