timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-04-28 11:00:00,0.0748,0.08089,0.0673,0.07686,959190139,SIGNUSDT,2025-04-28 16:30:00,0
2025-04-28 12:00:00,0.07687,0.08879,0.07467,0.084,973114127,SIGNUSDT,2025-04-28 16:30:00,1
2025-04-28 13:00:00,0.084,0.0866,0.0802,0.08215,619096713,SIGNUSDT,2025-04-28 16:30:00,2
2025-04-28 14:00:00,0.08218,0.08358,0.07456,0.07693,712391896,SIGNUSDT,2025-04-28 16:30:00,3
2025-04-28 15:00:00,0.07694,0.0785,0.07201,0.07591,616532661,SIGNUSDT,2025-04-28 16:30:00,4
2025-04-28 16:00:00,0.0759,0.08,0.0738,0.07717,413543305,SIGNUSDT,2025-04-28 16:30:00,5
2025-04-28 17:00:00,0.07718,0.07811,0.075,0.07674,260984128,SIGNUSDT,2025-04-28 16:30:00,6
2025-04-28 18:00:00,0.07673,0.07757,0.07581,0.07644,150359895,SIGNUSDT,2025-04-28 16:30:00,7
2025-04-28 19:00:00,0.07644,0.07755,0.07459,0.07686,163365448,SIGNUSDT,2025-04-28 16:30:00,8
2025-04-28 20:00:00,0.07687,0.08008,0.07644,0.07652,197840940,SIGNUSDT,2025-04-28 16:30:00,9
2025-04-28 21:00:00,0.07652,0.07748,0.07486,0.07645,105539836,SIGNUSDT,2025-04-28 16:30:00,10
2025-04-28 22:00:00,0.07646,0.07885,0.0763,0.07868,101194371,SIGNUSDT,2025-04-28 16:30:00,11
2025-04-28 23:00:00,0.0787,0.0831,0.07784,0.08078,212684073,SIGNUSDT,2025-04-28 16:30:00,12
2025-04-29 00:00:00,0.08079,0.08389,0.08025,0.08191,191846695,SIGNUSDT,2025-04-28 16:30:00,13
2025-04-29 01:00:00,0.0819,0.08254,0.07308,0.0756,357766173,SIGNUSDT,2025-04-28 16:30:00,14
2025-04-29 02:00:00,0.0756,0.07589,0.07211,0.07438,207510999,SIGNUSDT,2025-04-28 16:30:00,15
2025-04-29 03:00:00,0.07438,0.07638,0.07422,0.07557,166145856,SIGNUSDT,2025-04-28 16:30:00,16
2025-04-29 04:00:00,0.07557,0.07592,0.07091,0.07159,255372183,SIGNUSDT,2025-04-28 16:30:00,17
2025-04-29 05:00:00,0.0716,0.07314,0.06782,0.06898,318705470,SIGNUSDT,2025-04-28 16:30:00,18
2025-04-29 06:00:00,0.06899,0.13291,0.0665,0.11676,2270947186,SIGNUSDT,2025-04-28 16:30:00,19
2025-04-29 07:00:00,0.11676,0.12639,0.11408,0.12023,1459664753,SIGNUSDT,2025-04-28 16:30:00,20
2025-04-29 08:00:00,0.12023,0.12033,0.103,0.10835,1964087236,SIGNUSDT,2025-04-28 16:30:00,21
2025-04-29 09:00:00,0.10831,0.11655,0.10651,0.10885,1565105886,SIGNUSDT,2025-04-28 16:30:00,22
2025-04-29 10:00:00,0.10885,0.10983,0.1,0.1049,1259504380,SIGNUSDT,2025-04-28 16:30:00,23
