timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-01-22 09:00:00,0.00822,0.008662,0.00789,0.008123,1730042849,VTHOUSDT,2025-01-22 14:30:00,0
2025-01-22 10:00:00,0.008123,0.008194,0.00733,0.007618,3665440300,VTHOUSDT,2025-01-22 14:30:00,1
2025-01-22 11:00:00,0.007615,0.008134,0.00758,0.007991,2946090938,VTHOUSDT,2025-01-22 14:30:00,2
2025-01-22 12:00:00,0.007991,0.00805,0.00713,0.007492,4745293658,VTHOUSDT,2025-01-22 14:30:00,3
2025-01-22 13:00:00,0.007488,0.007629,0.006956,0.007131,3018309899,VTHOUSDT,2025-01-22 14:30:00,4
2025-01-22 14:00:00,0.007133,0.007274,0.006843,0.007115,3446822382,VTHOUSDT,2025-01-22 14:30:00,5
2025-01-22 15:00:00,0.007113,0.007113,0.006601,0.006651,3580528751,VTHOUSDT,2025-01-22 14:30:00,6
2025-01-22 16:00:00,0.006652,0.007421,0.006254,0.006905,8716051181,VTHOUSDT,2025-01-22 14:30:00,7
2025-01-22 17:00:00,0.006908,0.007697,0.00685,0.007111,6789424058,VTHOUSDT,2025-01-22 14:30:00,8
2025-01-22 18:00:00,0.007108,0.007492,0.007074,0.00726,4525348512,VTHOUSDT,2025-01-22 14:30:00,9
2025-01-22 19:00:00,0.007259,0.00763,0.007121,0.007227,4413644358,VTHOUSDT,2025-01-22 14:30:00,10
2025-01-22 20:00:00,0.007228,0.007436,0.006925,0.007349,3947753103,VTHOUSDT,2025-01-22 14:30:00,11
2025-01-22 21:00:00,0.007352,0.007646,0.007076,0.007506,2118577968,VTHOUSDT,2025-01-22 14:30:00,12
2025-01-22 22:00:00,0.007506,0.007896,0.007269,0.007798,3223214353,VTHOUSDT,2025-01-22 14:30:00,13
2025-01-22 23:00:00,0.007804,0.007872,0.00728,0.007321,2688086254,VTHOUSDT,2025-01-22 14:30:00,14
2025-01-23 00:00:00,0.007321,0.007479,0.007068,0.007345,2698570978,VTHOUSDT,2025-01-22 14:30:00,15
2025-01-23 01:00:00,0.007345,0.0075,0.007188,0.0074,1002951089,VTHOUSDT,2025-01-22 14:30:00,16
2025-01-23 02:00:00,0.0074,0.007651,0.007252,0.007495,1862652123,VTHOUSDT,2025-01-22 14:30:00,17
2025-01-23 03:00:00,0.007495,0.007495,0.007211,0.007432,1408280684,VTHOUSDT,2025-01-22 14:30:00,18
2025-01-23 04:00:00,0.007433,0.00745,0.0069,0.006973,2242069303,VTHOUSDT,2025-01-22 14:30:00,19
2025-01-23 05:00:00,0.006976,0.007293,0.00697,0.007284,1475825238,VTHOUSDT,2025-01-22 14:30:00,20
2025-01-23 06:00:00,0.007284,0.00735,0.007176,0.007229,1214561733,VTHOUSDT,2025-01-22 14:30:00,21
2025-01-23 07:00:00,0.007231,0.007484,0.00716,0.00746,1869780215,VTHOUSDT,2025-01-22 14:30:00,22
2025-01-23 08:00:00,0.00746,0.007499,0.006975,0.007038,2493665041,VTHOUSDT,2025-01-22 14:30:00,23
