timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-04-11 15:00:00,0.02339,0.02455,0.02327,0.02435,141021793,XCNUSDT,2025-04-11 20:30:00,0
2025-04-11 16:00:00,0.02433,0.02688,0.02412,0.02591,447662600,XCNUSDT,2025-04-11 20:30:00,1
2025-04-11 17:00:00,0.0259,0.0263,0.02439,0.02578,241368398,XCNUSDT,2025-04-11 20:30:00,2
2025-04-11 18:00:00,0.02578,0.02592,0.02471,0.02517,117709968,XCNUSDT,2025-04-11 20:30:00,3
2025-04-11 19:00:00,0.02515,0.02638,0.02501,0.02593,161205879,XCNUSDT,2025-04-11 20:30:00,4
2025-04-11 20:00:00,0.02592,0.02592,0.02437,0.02493,112146834,XCNUSDT,2025-04-11 20:30:00,5
2025-04-11 21:00:00,0.02492,0.02498,0.01774,0.02138,998001632,XCNUSDT,2025-04-11 20:30:00,6
2025-04-11 22:00:00,0.02136,0.02215,0.01906,0.0208,434243262,XCNUSDT,2025-04-11 20:30:00,7
2025-04-11 23:00:00,0.02081,0.02087,0.01998,0.02063,184985761,XCNUSDT,2025-04-11 20:30:00,8
2025-04-12 00:00:00,0.02063,0.02069,0.01817,0.01923,259908301,XCNUSDT,2025-04-11 20:30:00,9
2025-04-12 01:00:00,0.01924,0.02241,0.01922,0.02098,487659723,XCNUSDT,2025-04-11 20:30:00,10
2025-04-12 02:00:00,0.02097,0.0217,0.02,0.02,226969817,XCNUSDT,2025-04-11 20:30:00,11
2025-04-12 03:00:00,0.02002,0.02037,0.01933,0.01936,163537308,XCNUSDT,2025-04-11 20:30:00,12
2025-04-12 04:00:00,0.01935,0.02042,0.01918,0.02007,135251111,XCNUSDT,2025-04-11 20:30:00,13
2025-04-12 05:00:00,0.02006,0.02118,0.02003,0.02031,143295705,XCNUSDT,2025-04-11 20:30:00,14
2025-04-12 06:00:00,0.02032,0.02178,0.02025,0.02073,135598513,XCNUSDT,2025-04-11 20:30:00,15
2025-04-12 07:00:00,0.0207,0.0214,0.01965,0.02014,168105086,XCNUSDT,2025-04-11 20:30:00,16
2025-04-12 08:00:00,0.02014,0.02058,0.01944,0.02012,174630297,XCNUSDT,2025-04-11 20:30:00,17
2025-04-12 09:00:00,0.02012,0.02048,0.01975,0.02024,116073402,XCNUSDT,2025-04-11 20:30:00,18
2025-04-12 10:00:00,0.02023,0.02062,0.01969,0.01978,117404197,XCNUSDT,2025-04-11 20:30:00,19
2025-04-12 11:00:00,0.01979,0.01998,0.01873,0.01901,196163613,XCNUSDT,2025-04-11 20:30:00,20
2025-04-12 12:00:00,0.019,0.01914,0.01808,0.01861,295730078,XCNUSDT,2025-04-11 20:30:00,21
2025-04-12 13:00:00,0.0186,0.01967,0.01857,0.01868,185063717,XCNUSDT,2025-04-11 20:30:00,22
2025-04-12 14:00:00,0.01868,0.02012,0.01847,0.01977,247630903,XCNUSDT,2025-04-11 20:30:00,23
