timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-06-05 08:00:00,0.11042,0.11726,0.08926,0.10968,159170454,1000000BOBUSDT,2025-06-05 13:30:00,0
2025-06-05 09:00:00,0.10961,0.1125,0.1025,0.1058,110162144,1000000BOBUSDT,2025-06-05 13:30:00,1
2025-06-05 10:00:00,0.10577,0.1069,0.09995,0.10078,70956830,1000000BOBUSDT,2025-06-05 13:30:00,2
2025-06-05 11:00:00,0.10079,0.10282,0.09331,0.09613,67370274,1000000BOBUSDT,2025-06-05 13:30:00,3
2025-06-05 12:00:00,0.09613,0.1025,0.09507,0.10166,54772550,1000000BOBUSDT,2025-06-05 13:30:00,4
2025-06-05 13:00:00,0.10165,0.1018,0.098,0.09827,42905250,1000000BOBUSDT,2025-06-05 13:30:00,5
2025-06-05 14:00:00,0.09827,0.09978,0.09628,0.098,41087446,1000000BOBUSDT,2025-06-05 13:30:00,6
2025-06-05 15:00:00,0.09799,0.11198,0.09714,0.10593,81722975,1000000BOBUSDT,2025-06-05 13:30:00,7
2025-06-05 16:00:00,0.10593,0.10616,0.09651,0.09844,74519427,1000000BOBUSDT,2025-06-05 13:30:00,8
2025-06-05 17:00:00,0.09845,0.10412,0.09158,0.09598,90268940,1000000BOBUSDT,2025-06-05 13:30:00,9
2025-06-05 18:00:00,0.09588,0.09742,0.0925,0.09456,28886185,1000000BOBUSDT,2025-06-05 13:30:00,10
2025-06-05 19:00:00,0.09459,0.09514,0.08908,0.09367,61101362,1000000BOBUSDT,2025-06-05 13:30:00,11
2025-06-05 20:00:00,0.09368,0.09402,0.0896,0.09136,29849544,1000000BOBUSDT,2025-06-05 13:30:00,12
2025-06-05 21:00:00,0.09136,0.09491,0.09128,0.09371,17591318,1000000BOBUSDT,2025-06-05 13:30:00,13
2025-06-05 22:00:00,0.0937,0.10089,0.09034,0.09747,31541774,1000000BOBUSDT,2025-06-05 13:30:00,14
2025-06-05 23:00:00,0.09747,0.10348,0.09544,0.09776,49352155,1000000BOBUSDT,2025-06-05 13:30:00,15
2025-06-06 00:00:00,0.09771,0.102,0.09531,0.09795,40044602,1000000BOBUSDT,2025-06-05 13:30:00,16
2025-06-06 01:00:00,0.09795,0.102,0.09666,0.0986,29642103,1000000BOBUSDT,2025-06-05 13:30:00,17
2025-06-06 02:00:00,0.09852,0.10505,0.09804,0.10127,37760321,1000000BOBUSDT,2025-06-05 13:30:00,18
2025-06-06 03:00:00,0.10128,0.10481,0.09933,0.10114,36573780,1000000BOBUSDT,2025-06-05 13:30:00,19
2025-06-06 04:00:00,0.10113,0.10142,0.09273,0.09528,73537824,1000000BOBUSDT,2025-06-05 13:30:00,20
2025-06-06 05:00:00,0.09527,0.0967,0.09368,0.09635,31817410,1000000BOBUSDT,2025-06-05 13:30:00,21
2025-06-06 06:00:00,0.09631,0.10245,0.09585,0.10054,48767441,1000000BOBUSDT,2025-06-05 13:30:00,22
2025-06-06 07:00:00,0.10055,0.102,0.09856,0.10041,39212823,1000000BOBUSDT,2025-06-05 13:30:00,23
