timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-04-02 15:00:00,0.03183,0.03272,0.03079,0.03109,56935692,ATHUSDT,2025-04-02 20:30:00,0
2025-04-02 16:00:00,0.03109,0.03146,0.03059,0.03099,91157540,ATHUSDT,2025-04-02 20:30:00,1
2025-04-02 17:00:00,0.03099,0.03126,0.03029,0.03046,61276673,ATHUSDT,2025-04-02 20:30:00,2
2025-04-02 18:00:00,0.03046,0.03049,0.02995,0.03019,57148087,ATHUSDT,2025-04-02 20:30:00,3
2025-04-02 19:00:00,0.03021,0.03058,0.02983,0.03034,51152485,ATHUSDT,2025-04-02 20:30:00,4
2025-04-02 20:00:00,0.03034,0.03146,0.02995,0.03027,57487165,ATHUSDT,2025-04-02 20:30:00,5
2025-04-02 21:00:00,0.03031,0.0305,0.02947,0.02966,29085382,ATHUSDT,2025-04-02 20:30:00,6
2025-04-02 22:00:00,0.02966,0.02966,0.02777,0.02787,55605707,ATHUSDT,2025-04-02 20:30:00,7
2025-04-02 23:00:00,0.02788,0.02848,0.0275,0.02844,45283685,ATHUSDT,2025-04-02 20:30:00,8
2025-04-03 00:00:00,0.02843,0.02914,0.02795,0.02867,65917523,ATHUSDT,2025-04-02 20:30:00,9
2025-04-03 01:00:00,0.02868,0.02932,0.0286,0.02893,35047024,ATHUSDT,2025-04-02 20:30:00,10
2025-04-03 02:00:00,0.02893,0.02909,0.02854,0.02891,28417712,ATHUSDT,2025-04-02 20:30:00,11
2025-04-03 03:00:00,0.02891,0.02896,0.02838,0.02876,30133178,ATHUSDT,2025-04-02 20:30:00,12
2025-04-03 04:00:00,0.02878,0.0312,0.02876,0.03081,124968818,ATHUSDT,2025-04-02 20:30:00,13
2025-04-03 05:00:00,0.03083,0.03109,0.02959,0.02987,59697522,ATHUSDT,2025-04-02 20:30:00,14
2025-04-03 06:00:00,0.02987,0.03016,0.02953,0.0299,32143482,ATHUSDT,2025-04-02 20:30:00,15
2025-04-03 07:00:00,0.02992,0.02994,0.02878,0.02918,45887909,ATHUSDT,2025-04-02 20:30:00,16
2025-04-03 08:00:00,0.02919,0.02945,0.02883,0.02935,37235189,ATHUSDT,2025-04-02 20:30:00,17
2025-04-03 09:00:00,0.02935,0.02992,0.02916,0.02945,36200221,ATHUSDT,2025-04-02 20:30:00,18
2025-04-03 10:00:00,0.02946,0.02978,0.02864,0.0292,36007083,ATHUSDT,2025-04-02 20:30:00,19
2025-04-03 11:00:00,0.02918,0.02955,0.02893,0.02927,28850636,ATHUSDT,2025-04-02 20:30:00,20
2025-04-03 12:00:00,0.02928,0.02931,0.02781,0.02809,49418467,ATHUSDT,2025-04-02 20:30:00,21
2025-04-03 13:00:00,0.02808,0.02946,0.02803,0.02901,54565076,ATHUSDT,2025-04-02 20:30:00,22
2025-04-03 14:00:00,0.02901,0.02901,0.02769,0.02779,44721460,ATHUSDT,2025-04-02 20:30:00,23
