timestamp,open,high,low,close,volume,symbol,launch_date,hours_from_launch
2025-05-06 13:00:00,0.6011,0.6853,0.6011,0.6532,10486167,B2USDT,2025-05-06 18:30:00,0
2025-05-06 14:00:00,0.653,0.6776,0.6417,0.6573,14353920,B2USDT,2025-05-06 18:30:00,1
2025-05-06 15:00:00,0.6576,0.664,0.641,0.6552,10040475,B2USDT,2025-05-06 18:30:00,2
2025-05-06 16:00:00,0.6555,0.6987,0.655,0.6765,23760193,B2USDT,2025-05-06 18:30:00,3
2025-05-06 17:00:00,0.6765,0.68,0.622,0.6404,18551360,B2USDT,2025-05-06 18:30:00,4
2025-05-06 18:00:00,0.6406,0.6496,0.63,0.6442,5404920,B2USDT,2025-05-06 18:30:00,5
2025-05-06 19:00:00,0.6442,0.6471,0.626,0.6267,4271567,B2USDT,2025-05-06 18:30:00,6
2025-05-06 20:00:00,0.6268,0.642,0.57,0.5881,11252325,B2USDT,2025-05-06 18:30:00,7
2025-05-06 21:00:00,0.5881,0.5961,0.5756,0.5894,4356639,B2USDT,2025-05-06 18:30:00,8
2025-05-06 22:00:00,0.5894,0.6238,0.5893,0.6002,4280538,B2USDT,2025-05-06 18:30:00,9
2025-05-06 23:00:00,0.6003,0.6123,0.5896,0.6088,1646413,B2USDT,2025-05-06 18:30:00,10
2025-05-07 00:00:00,0.6083,0.6246,0.5969,0.6174,2826508,B2USDT,2025-05-06 18:30:00,11
2025-05-07 01:00:00,0.6172,0.6294,0.6084,0.6262,1892632,B2USDT,2025-05-06 18:30:00,12
2025-05-07 02:00:00,0.6262,0.6298,0.6092,0.6162,2405863,B2USDT,2025-05-06 18:30:00,13
2025-05-07 03:00:00,0.6162,0.6255,0.61,0.6173,2824775,B2USDT,2025-05-06 18:30:00,14
2025-05-07 04:00:00,0.6173,0.6195,0.6059,0.6089,2737858,B2USDT,2025-05-06 18:30:00,15
2025-05-07 05:00:00,0.609,0.6176,0.6071,0.612,1900817,B2USDT,2025-05-06 18:30:00,16
2025-05-07 06:00:00,0.6122,0.6201,0.6103,0.6172,1824964,B2USDT,2025-05-06 18:30:00,17
2025-05-07 07:00:00,0.617,0.6225,0.6121,0.6142,2261555,B2USDT,2025-05-06 18:30:00,18
2025-05-07 08:00:00,0.6147,0.6195,0.6121,0.6179,907225,B2USDT,2025-05-06 18:30:00,19
2025-05-07 09:00:00,0.6178,0.6311,0.6158,0.6185,1878601,B2USDT,2025-05-06 18:30:00,20
2025-05-07 10:00:00,0.6186,0.6193,0.6,0.6024,2690560,B2USDT,2025-05-06 18:30:00,21
2025-05-07 11:00:00,0.6025,0.6071,0.5861,0.5908,2752590,B2USDT,2025-05-06 18:30:00,22
2025-05-07 12:00:00,0.5908,0.5913,0.555,0.5723,6697191,B2USDT,2025-05-06 18:30:00,23
