timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-05-06 13:30:00,0.6011,0.6853,0.6011,0.6778,209407,B2USDT,2025-05-06 18:30:00,0
2025-05-06 13:31:00,0.6779,0.6779,0.65,0.6591,748790,B2USDT,2025-05-06 18:30:00,1
2025-05-06 13:32:00,0.6602,0.6677,0.6526,0.6607,541844,B2USDT,2025-05-06 18:30:00,2
2025-05-06 13:33:00,0.6618,0.665,0.6502,0.6548,431675,B2USDT,2025-05-06 18:30:00,3
2025-05-06 13:34:00,0.6547,0.669,0.6488,0.6601,580887,B2USDT,2025-05-06 18:30:00,4
2025-05-06 13:35:00,0.6593,0.67,0.658,0.6635,586883,B2USDT,2025-05-06 18:30:00,5
2025-05-06 13:36:00,0.6638,0.6665,0.652,0.6577,405838,B2USDT,2025-05-06 18:30:00,6
2025-05-06 13:37:00,0.6578,0.658,0.652,0.6548,433699,B2USDT,2025-05-06 18:30:00,7
2025-05-06 13:38:00,0.6541,0.6564,0.6413,0.6502,621203,B2USDT,2025-05-06 18:30:00,8
2025-05-06 13:39:00,0.6498,0.6584,0.6494,0.6528,347645,B2USDT,2025-05-06 18:30:00,9
2025-05-06 13:40:00,0.6528,0.665,0.6501,0.6607,621756,B2USDT,2025-05-06 18:30:00,10
2025-05-06 13:41:00,0.6598,0.664,0.6576,0.66,279967,B2USDT,2025-05-06 18:30:00,11
2025-05-06 13:42:00,0.66,0.6605,0.646,0.6543,550920,B2USDT,2025-05-06 18:30:00,12
2025-05-06 13:43:00,0.6541,0.6549,0.6481,0.6491,262746,B2USDT,2025-05-06 18:30:00,13
2025-05-06 13:44:00,0.6504,0.6599,0.6481,0.656,314808,B2USDT,2025-05-06 18:30:00,14
2025-05-06 13:45:00,0.6549,0.6576,0.6522,0.6555,189105,B2USDT,2025-05-06 18:30:00,15
2025-05-06 13:46:00,0.6549,0.6625,0.652,0.6554,349908,B2USDT,2025-05-06 18:30:00,16
2025-05-06 13:47:00,0.6559,0.6566,0.6461,0.651,287892,B2USDT,2025-05-06 18:30:00,17
2025-05-06 13:48:00,0.651,0.6553,0.643,0.6486,477890,B2USDT,2025-05-06 18:30:00,18
2025-05-06 13:49:00,0.649,0.6515,0.6436,0.6498,275558,B2USDT,2025-05-06 18:30:00,19
2025-05-06 13:50:00,0.6498,0.6527,0.6471,0.6501,250049,B2USDT,2025-05-06 18:30:00,20
2025-05-06 13:51:00,0.6501,0.6515,0.6479,0.6515,149107,B2USDT,2025-05-06 18:30:00,21
2025-05-06 13:52:00,0.6515,0.6515,0.6478,0.6502,141243,B2USDT,2025-05-06 18:30:00,22
2025-05-06 13:53:00,0.6491,0.6504,0.646,0.6487,206930,B2USDT,2025-05-06 18:30:00,23
2025-05-06 13:54:00,0.6487,0.6511,0.6475,0.6511,133992,B2USDT,2025-05-06 18:30:00,24
2025-05-06 13:55:00,0.6511,0.656,0.6486,0.6512,378837,B2USDT,2025-05-06 18:30:00,25
2025-05-06 13:56:00,0.6508,0.6527,0.6473,0.6514,220705,B2USDT,2025-05-06 18:30:00,26
2025-05-06 13:57:00,0.6514,0.6552,0.6488,0.6533,238298,B2USDT,2025-05-06 18:30:00,27
2025-05-06 13:58:00,0.6535,0.6555,0.6511,0.655,137638,B2USDT,2025-05-06 18:30:00,28
2025-05-06 13:59:00,0.655,0.6555,0.6524,0.6532,110947,B2USDT,2025-05-06 18:30:00,29
2025-05-06 14:00:00,0.653,0.6555,0.6504,0.6516,210911,B2USDT,2025-05-06 18:30:00,30
2025-05-06 14:01:00,0.6514,0.6534,0.6417,0.6487,680671,B2USDT,2025-05-06 18:30:00,31
2025-05-06 14:02:00,0.6491,0.6492,0.6418,0.6439,250957,B2USDT,2025-05-06 18:30:00,32
2025-05-06 14:03:00,0.6437,0.6488,0.642,0.6479,195585,B2USDT,2025-05-06 18:30:00,33
2025-05-06 14:04:00,0.6479,0.6498,0.6466,0.6488,136310,B2USDT,2025-05-06 18:30:00,34
2025-05-06 14:05:00,0.6487,0.6495,0.6457,0.6477,171754,B2USDT,2025-05-06 18:30:00,35
