timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-05-06 09:45:00,1.137,1.2319,1.137,1.1998,199097.3,ALPINEUSDT,2025-05-06 14:30:00,0
2025-05-06 09:46:00,1.2006,1.2152,1.177,1.1948,255427.3,ALPINEUSDT,2025-05-06 14:30:00,1
2025-05-06 09:47:00,1.1929,1.1963,1.1628,1.1655,208499.0,ALPINEUSDT,2025-05-06 14:30:00,2
2025-05-06 09:48:00,1.1666,1.1825,1.166,1.1776,132610.9,ALPINEUSDT,2025-05-06 14:30:00,3
2025-05-06 09:49:00,1.1761,1.1812,1.1701,1.1739,88966.1,ALPINEUSDT,2025-05-06 14:30:00,4
2025-05-06 09:50:00,1.1725,1.1763,1.1593,1.1735,167123.7,ALPINEUSDT,2025-05-06 14:30:00,5
2025-05-06 09:51:00,1.1737,1.186,1.164,1.1758,144543.1,ALPINEUSDT,2025-05-06 14:30:00,6
2025-05-06 09:52:00,1.1752,1.1858,1.1751,1.1824,77429.8,ALPINEUSDT,2025-05-06 14:30:00,7
2025-05-06 09:53:00,1.1803,1.1807,1.1664,1.1667,113510.3,ALPINEUSDT,2025-05-06 14:30:00,8
2025-05-06 09:54:00,1.168,1.1693,1.1535,1.1562,155976.9,ALPINEUSDT,2025-05-06 14:30:00,9
2025-05-06 09:55:00,1.1569,1.1658,1.1562,1.1642,105533.4,ALPINEUSDT,2025-05-06 14:30:00,10
2025-05-06 09:56:00,1.1646,1.1821,1.1573,1.1692,140530.0,ALPINEUSDT,2025-05-06 14:30:00,11
2025-05-06 09:57:00,1.1678,1.1753,1.1642,1.1723,82571.2,ALPINEUSDT,2025-05-06 14:30:00,12
2025-05-06 09:58:00,1.1726,1.1773,1.166,1.1734,77208.7,ALPINEUSDT,2025-05-06 14:30:00,13
2025-05-06 09:59:00,1.1742,1.1742,1.1661,1.1695,56440.7,ALPINEUSDT,2025-05-06 14:30:00,14
2025-05-06 10:00:00,1.1692,1.1701,1.1644,1.1644,59633.1,ALPINEUSDT,2025-05-06 14:30:00,15
2025-05-06 10:01:00,1.1643,1.1752,1.1633,1.1717,78599.2,ALPINEUSDT,2025-05-06 14:30:00,16
2025-05-06 10:02:00,1.1717,1.18,1.17,1.1728,141893.6,ALPINEUSDT,2025-05-06 14:30:00,17
2025-05-06 10:03:00,1.1727,1.1789,1.1621,1.1724,115237.8,ALPINEUSDT,2025-05-06 14:30:00,18
2025-05-06 10:04:00,1.1723,1.1844,1.1706,1.182,147715.6,ALPINEUSDT,2025-05-06 14:30:00,19
2025-05-06 10:05:00,1.182,1.1839,1.1742,1.1805,113548.8,ALPINEUSDT,2025-05-06 14:30:00,20
2025-05-06 10:06:00,1.1807,1.1882,1.1805,1.187,100520.5,ALPINEUSDT,2025-05-06 14:30:00,21
2025-05-06 10:07:00,1.1869,1.1933,1.1736,1.184,202869.2,ALPINEUSDT,2025-05-06 14:30:00,22
2025-05-06 10:08:00,1.1836,1.1846,1.1774,1.184,75595.8,ALPINEUSDT,2025-05-06 14:30:00,23
2025-05-06 10:09:00,1.184,1.1844,1.1756,1.1765,93836.6,ALPINEUSDT,2025-05-06 14:30:00,24
2025-05-06 10:10:00,1.1765,1.183,1.1756,1.181,73317.3,ALPINEUSDT,2025-05-06 14:30:00,25
2025-05-06 10:11:00,1.1806,1.182,1.175,1.1772,73783.1,ALPINEUSDT,2025-05-06 14:30:00,26
2025-05-06 10:12:00,1.1773,1.1773,1.1647,1.167,110544.9,ALPINEUSDT,2025-05-06 14:30:00,27
2025-05-06 10:13:00,1.167,1.1684,1.1572,1.1582,127564.0,ALPINEUSDT,2025-05-06 14:30:00,28
2025-05-06 10:14:00,1.1582,1.1629,1.1565,1.1574,109085.7,ALPINEUSDT,2025-05-06 14:30:00,29
2025-05-06 10:15:00,1.1574,1.1574,1.1281,1.1296,346705.1,ALPINEUSDT,2025-05-06 14:30:00,30
2025-05-06 10:16:00,1.1294,1.1298,1.1001,1.1056,544933.4,ALPINEUSDT,2025-05-06 14:30:00,31
2025-05-06 10:17:00,1.1048,1.114,1.1028,1.1129,168201.5,ALPINEUSDT,2025-05-06 14:30:00,32
