timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2024-12-17 16:15:00,0.033401,0.038397,0.033401,0.037465,13916095,PENGUUSDT,2024-12-17 21:30:00,0
2024-12-17 16:16:00,0.037464,0.037655,0.036857,0.036935,28569249,PENGUUSDT,2024-12-17 21:30:00,1
2024-12-17 16:17:00,0.036935,0.037069,0.036268,0.036519,29877759,PENGUUSDT,2024-12-17 21:30:00,2
2024-12-17 16:18:00,0.036557,0.037572,0.036497,0.03735,22446139,PENGUUSDT,2024-12-17 21:30:00,3
2024-12-17 16:19:00,0.037339,0.038415,0.037306,0.038223,29126627,PENGUUSDT,2024-12-17 21:30:00,4
2024-12-17 16:20:00,0.038223,0.038828,0.037942,0.03852,38691276,PENGUUSDT,2024-12-17 21:30:00,5
2024-12-17 16:21:00,0.038503,0.038958,0.038247,0.038275,40504039,PENGUUSDT,2024-12-17 21:30:00,6
2024-12-17 16:22:00,0.038274,0.038793,0.038058,0.038793,22678187,PENGUUSDT,2024-12-17 21:30:00,7
2024-12-17 16:23:00,0.038793,0.039411,0.038763,0.039226,40196539,PENGUUSDT,2024-12-17 21:30:00,8
2024-12-17 16:24:00,0.039211,0.039466,0.0385,0.038511,56441615,PENGUUSDT,2024-12-17 21:30:00,9
2024-12-17 16:25:00,0.038521,0.03874,0.037895,0.037969,57212520,PENGUUSDT,2024-12-17 21:30:00,10
2024-12-17 16:26:00,0.037968,0.038882,0.037954,0.038764,32682703,PENGUUSDT,2024-12-17 21:30:00,11
2024-12-17 16:27:00,0.038771,0.038814,0.03836,0.038592,24350501,PENGUUSDT,2024-12-17 21:30:00,12
2024-12-17 16:28:00,0.038615,0.038646,0.037986,0.038141,30555345,PENGUUSDT,2024-12-17 21:30:00,13
2024-12-17 16:29:00,0.038147,0.038393,0.037201,0.037438,53293722,PENGUUSDT,2024-12-17 21:30:00,14
2024-12-17 16:30:00,0.037422,0.037737,0.03685,0.037052,71265546,PENGUUSDT,2024-12-17 21:30:00,15
2024-12-17 16:31:00,0.03704,0.037351,0.0362,0.036439,68917730,PENGUUSDT,2024-12-17 21:30:00,16
2024-12-17 16:32:00,0.036442,0.036541,0.035444,0.035932,87458823,PENGUUSDT,2024-12-17 21:30:00,17
2024-12-17 16:33:00,0.035934,0.0362,0.035273,0.0355,53272922,PENGUUSDT,2024-12-17 21:30:00,18
2024-12-17 16:34:00,0.035519,0.035916,0.034925,0.035203,55980398,PENGUUSDT,2024-12-17 21:30:00,19
2024-12-17 16:35:00,0.035203,0.035375,0.034749,0.035226,74861790,PENGUUSDT,2024-12-17 21:30:00,20
2024-12-17 16:36:00,0.035236,0.03556,0.034864,0.035142,57012994,PENGUUSDT,2024-12-17 21:30:00,21
2024-12-17 16:37:00,0.035142,0.0357,0.034908,0.035506,42586797,PENGUUSDT,2024-12-17 21:30:00,22
