timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-03-05 10:19:00,5.6,5.71225,5.18793,5.52837,179.0,IPUSDC,2025-03-05 15:30:00,0
2025-03-05 10:20:00,5.67849,5.95713,5.25667,5.56,1629.1,IPUSDC,2025-03-05 15:30:00,1
2025-03-05 10:21:00,5.77263,5.77263,5.30953,5.58125,68.2,IPUSDC,2025-03-05 15:30:00,2
2025-03-05 10:22:00,5.58125,5.58125,5.56114,5.56114,18.5,IPUSDC,2025-03-05 15:30:00,3
2025-03-05 10:23:00,5.56114,5.56114,5.50817,5.53125,1180.8,IPUSDC,2025-03-05 15:30:00,4
2025-03-05 10:24:00,5.53126,5.53545,5.51303,5.51303,283.9,IPUSDC,2025-03-05 15:30:00,5
2025-03-05 10:25:00,5.50971,5.53015,5.48788,5.52491,95.3,IPUSDC,2025-03-05 15:30:00,6
2025-03-05 10:26:00,5.53274,5.5456,5.52491,5.54153,375.4,IPUSDC,2025-03-05 15:30:00,7
2025-03-05 10:27:00,5.52661,5.53009,5.5098,5.51344,187.9,IPUSDC,2025-03-05 15:30:00,8
2025-03-05 10:28:00,5.51228,5.57414,5.50894,5.52766,933.0,IPUSDC,2025-03-05 15:30:00,9
2025-03-05 10:29:00,5.53299,5.54,5.5268,5.54,168.6,IPUSDC,2025-03-05 15:30:00,10
2025-03-05 10:30:00,5.54,5.60232,5.54,5.55759,647.3,IPUSDC,2025-03-05 15:30:00,11
2025-03-05 10:31:00,5.56557,5.59898,5.54913,5.59898,240.4,IPUSDC,2025-03-05 15:30:00,12
2025-03-05 10:32:00,5.59428,5.59428,5.55624,5.56253,1151.6,IPUSDC,2025-03-05 15:30:00,13
2025-03-05 10:33:00,5.60647,5.6065,5.58526,5.58526,87.5,IPUSDC,2025-03-05 15:30:00,14
2025-03-05 10:34:00,5.56089,5.58289,5.54147,5.57835,23.2,IPUSDC,2025-03-05 15:30:00,15
