timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-08-27 10:30:00,0.15,0.1501,0.12001,0.12656,4578863,BTRUSDT,2025-08-27 15:30:00,0
2025-08-27 10:31:00,0.12656,0.13375,0.12656,0.13356,4801122,BTRUSDT,2025-08-27 15:30:00,1
2025-08-27 10:32:00,0.13355,0.14,0.13332,0.1354,7426015,BTRUSDT,2025-08-27 15:30:00,2
2025-08-27 10:33:00,0.13532,0.13532,0.13,0.13032,6386131,BTRUSDT,2025-08-27 15:30:00,3
2025-08-27 10:34:00,0.13032,0.13316,0.128,0.12859,6082090,BTRUSDT,2025-08-27 15:30:00,4
2025-08-27 10:35:00,0.12847,0.12954,0.12599,0.12892,3718544,BTRUSDT,2025-08-27 15:30:00,5
2025-08-27 10:36:00,0.12893,0.133,0.12807,0.13,5537608,BTRUSDT,2025-08-27 15:30:00,6
2025-08-27 10:37:00,0.13,0.13253,0.12812,0.12812,2918933,BTRUSDT,2025-08-27 15:30:00,7
2025-08-27 10:38:00,0.12813,0.13,0.1274,0.12809,2586247,BTRUSDT,2025-08-27 15:30:00,8
2025-08-27 10:39:00,0.12809,0.12905,0.1275,0.12845,2294728,BTRUSDT,2025-08-27 15:30:00,9
2025-08-27 10:40:00,0.1286,0.13023,0.12773,0.12906,2453946,BTRUSDT,2025-08-27 15:30:00,10
2025-08-27 10:41:00,0.12907,0.131,0.12876,0.13061,2978955,BTRUSDT,2025-08-27 15:30:00,11
2025-08-27 10:42:00,0.13058,0.13061,0.12764,0.12787,3624222,BTRUSDT,2025-08-27 15:30:00,12
2025-08-27 10:43:00,0.12787,0.12879,0.12763,0.12808,1809792,BTRUSDT,2025-08-27 15:30:00,13
2025-08-27 10:44:00,0.12808,0.12866,0.12753,0.12787,1463333,BTRUSDT,2025-08-27 15:30:00,14
2025-08-27 10:45:00,0.12789,0.12858,0.1267,0.12678,2226307,BTRUSDT,2025-08-27 15:30:00,15
2025-08-27 10:46:00,0.12679,0.12695,0.12479,0.12555,4009011,BTRUSDT,2025-08-27 15:30:00,16
2025-08-27 10:47:00,0.12556,0.12569,0.11702,0.11855,8242579,BTRUSDT,2025-08-27 15:30:00,17
2025-08-27 10:48:00,0.11854,0.12005,0.11503,0.11684,6605775,BTRUSDT,2025-08-27 15:30:00,18
2025-08-27 10:49:00,0.11683,0.118,0.11605,0.11662,3724605,BTRUSDT,2025-08-27 15:30:00,19
2025-08-27 10:50:00,0.11662,0.117,0.11421,0.1167,5728329,BTRUSDT,2025-08-27 15:30:00,20
2025-08-27 10:51:00,0.11679,0.1192,0.1163,0.1181,4907769,BTRUSDT,2025-08-27 15:30:00,21
2025-08-27 10:52:00,0.1181,0.127,0.11794,0.125,7657349,BTRUSDT,2025-08-27 15:30:00,22
2025-08-27 10:53:00,0.125,0.132,0.12397,0.12409,10914676,BTRUSDT,2025-08-27 15:30:00,23
2025-08-27 10:54:00,0.12417,0.12421,0.12059,0.1227,4463163,BTRUSDT,2025-08-27 15:30:00,24
2025-08-27 10:55:00,0.12258,0.12537,0.12168,0.12267,3720743,BTRUSDT,2025-08-27 15:30:00,25
2025-08-27 10:56:00,0.12256,0.12343,0.12189,0.12302,1750994,BTRUSDT,2025-08-27 15:30:00,26
2025-08-27 10:57:00,0.12301,0.12301,0.12108,0.12146,1577579,BTRUSDT,2025-08-27 15:30:00,27
2025-08-27 10:58:00,0.12137,0.12144,0.1178,0.11933,3459871,BTRUSDT,2025-08-27 15:30:00,28
2025-08-27 10:59:00,0.11933,0.11977,0.117,0.11854,3399872,BTRUSDT,2025-08-27 15:30:00,29
2025-08-27 11:00:00,0.11849,0.12,0.114,0.11508,8125215,BTRUSDT,2025-08-27 15:30:00,30
2025-08-27 11:01:00,0.1151,0.12004,0.1142,0.1197,7290333,BTRUSDT,2025-08-27 15:30:00,31
2025-08-27 11:02:00,0.11975,0.12369,0.11725,0.11804,7047675,BTRUSDT,2025-08-27 15:30:00,32
2025-08-27 11:03:00,0.11797,0.11927,0.1157,0.11655,4288776,BTRUSDT,2025-08-27 15:30:00,33
2025-08-27 11:04:00,0.1166,0.12,0.1157,0.119,3527266,BTRUSDT,2025-08-27 15:30:00,34
