timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-07-15 09:15:00,0.065,0.08164,0.065,0.0794,5506160,VELVETUSDT,2025-07-15 14:30:00,0
2025-07-15 09:16:00,0.0794,0.08,0.07311,0.0756,7580782,VELVETUSDT,2025-07-15 14:30:00,1
2025-07-15 09:17:00,0.07555,0.08028,0.07548,0.07958,5285324,VELVETUSDT,2025-07-15 14:30:00,2
2025-07-15 09:18:00,0.07949,0.0836,0.07942,0.0833,7784220,VELVETUSDT,2025-07-15 14:30:00,3
2025-07-15 09:19:00,0.08316,0.086,0.08,0.08121,9929149,VELVETUSDT,2025-07-15 14:30:00,4
2025-07-15 09:20:00,0.08148,0.08487,0.0798,0.084,6499953,VELVETUSDT,2025-07-15 14:30:00,5
2025-07-15 09:21:00,0.084,0.0882,0.08211,0.08762,8324197,VELVETUSDT,2025-07-15 14:30:00,6
2025-07-15 09:22:00,0.08784,0.08919,0.08601,0.08907,6148025,VELVETUSDT,2025-07-15 14:30:00,7
2025-07-15 09:23:00,0.0891,0.09112,0.08703,0.08867,8352277,VELVETUSDT,2025-07-15 14:30:00,8
2025-07-15 09:24:00,0.08873,0.08883,0.0865,0.08694,4752603,VELVETUSDT,2025-07-15 14:30:00,9
2025-07-15 09:25:00,0.08694,0.08705,0.0838,0.08415,7426718,VELVETUSDT,2025-07-15 14:30:00,10
2025-07-15 09:26:00,0.08419,0.08443,0.08,0.08091,10742713,VELVETUSDT,2025-07-15 14:30:00,11
2025-07-15 09:27:00,0.08083,0.08222,0.0752,0.07592,13616209,VELVETUSDT,2025-07-15 14:30:00,12
2025-07-15 09:28:00,0.07598,0.07896,0.07582,0.07781,9189776,VELVETUSDT,2025-07-15 14:30:00,13
2025-07-15 09:29:00,0.07782,0.07913,0.07695,0.07709,4398224,VELVETUSDT,2025-07-15 14:30:00,14
2025-07-15 09:30:00,0.07709,0.08171,0.07701,0.0811,8085368,VELVETUSDT,2025-07-15 14:30:00,15
2025-07-15 09:31:00,0.08109,0.0827,0.07972,0.08098,9107760,VELVETUSDT,2025-07-15 14:30:00,16
2025-07-15 09:32:00,0.08098,0.08163,0.07815,0.07829,5211054,VELVETUSDT,2025-07-15 14:30:00,17
2025-07-15 09:33:00,0.07829,0.08047,0.07815,0.08047,3431962,VELVETUSDT,2025-07-15 14:30:00,18
2025-07-15 09:34:00,0.08042,0.08093,0.07833,0.07998,3788874,VELVETUSDT,2025-07-15 14:30:00,19
2025-07-15 09:35:00,0.07984,0.08037,0.0787,0.0788,2498486,VELVETUSDT,2025-07-15 14:30:00,20
2025-07-15 09:36:00,0.07872,0.079,0.07707,0.07801,2941204,VELVETUSDT,2025-07-15 14:30:00,21
2025-07-15 09:37:00,0.07803,0.07822,0.0755,0.0761,7185547,VELVETUSDT,2025-07-15 14:30:00,22
2025-07-15 09:38:00,0.0761,0.08047,0.07601,0.0791,6611458,VELVETUSDT,2025-07-15 14:30:00,23
2025-07-15 09:39:00,0.07913,0.08028,0.07853,0.079,3942864,VELVETUSDT,2025-07-15 14:30:00,24
2025-07-15 09:40:00,0.079,0.07925,0.07728,0.07812,3991193,VELVETUSDT,2025-07-15 14:30:00,25
2025-07-15 09:41:00,0.07805,0.07922,0.07751,0.0786,2755399,VELVETUSDT,2025-07-15 14:30:00,26
2025-07-15 09:42:00,0.0786,0.07998,0.0784,0.07985,2208410,VELVETUSDT,2025-07-15 14:30:00,27
2025-07-15 09:43:00,0.07976,0.0802,0.07889,0.07974,3451227,VELVETUSDT,2025-07-15 14:30:00,28
