timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-01-07 11:30:00,0.6386,0.6392,0.6339,0.639,63946,COOKIEUSDT,2025-01-07 16:30:00,0
2025-01-07 11:31:00,0.639,0.6551,0.6379,0.6502,203050,COOKIEUSDT,2025-01-07 16:30:00,1
2025-01-07 11:32:00,0.6508,0.6581,0.6508,0.6559,138968,COOKIEUSDT,2025-01-07 16:30:00,2
2025-01-07 11:33:00,0.6559,0.662,0.6558,0.6619,167965,COOKIEUSDT,2025-01-07 16:30:00,3
2025-01-07 11:34:00,0.6619,0.6663,0.6576,0.6608,347375,COOKIEUSDT,2025-01-07 16:30:00,4
2025-01-07 11:35:00,0.662,0.6659,0.6612,0.6614,224820,COOKIEUSDT,2025-01-07 16:30:00,5
2025-01-07 11:36:00,0.6614,0.6641,0.6587,0.6602,355565,COOKIEUSDT,2025-01-07 16:30:00,6
2025-01-07 11:37:00,0.6604,0.6626,0.658,0.6607,325861,COOKIEUSDT,2025-01-07 16:30:00,7
2025-01-07 11:38:00,0.6611,0.6655,0.6593,0.6652,295742,COOKIEUSDT,2025-01-07 16:30:00,8
2025-01-07 11:39:00,0.6655,0.6688,0.6637,0.6677,458418,COOKIEUSDT,2025-01-07 16:30:00,9
2025-01-07 11:40:00,0.6673,0.676,0.6673,0.673,541944,COOKIEUSDT,2025-01-07 16:30:00,10
2025-01-07 11:41:00,0.673,0.675,0.6712,0.674,367970,COOKIEUSDT,2025-01-07 16:30:00,11
2025-01-07 11:42:00,0.6746,0.675,0.6607,0.6669,548545,COOKIEUSDT,2025-01-07 16:30:00,12
2025-01-07 11:43:00,0.6668,0.6684,0.6597,0.6638,566396,COOKIEUSDT,2025-01-07 16:30:00,13
2025-01-07 11:44:00,0.6638,0.6665,0.6612,0.6628,205192,COOKIEUSDT,2025-01-07 16:30:00,14
2025-01-07 11:45:00,0.6628,0.6657,0.6623,0.6657,163424,COOKIEUSDT,2025-01-07 16:30:00,15
2025-01-07 11:46:00,0.6657,0.6698,0.6629,0.6681,427661,COOKIEUSDT,2025-01-07 16:30:00,16
2025-01-07 11:47:00,0.6681,0.6681,0.6641,0.6646,185810,COOKIEUSDT,2025-01-07 16:30:00,17
2025-01-07 11:48:00,0.6646,0.6667,0.6637,0.6643,311989,COOKIEUSDT,2025-01-07 16:30:00,18
2025-01-07 11:49:00,0.6647,0.6656,0.6492,0.6562,695489,COOKIEUSDT,2025-01-07 16:30:00,19
2025-01-07 11:50:00,0.6562,0.66,0.656,0.6593,224246,COOKIEUSDT,2025-01-07 16:30:00,20
2025-01-07 11:51:00,0.6594,0.6612,0.6512,0.6588,365624,COOKIEUSDT,2025-01-07 16:30:00,21
2025-01-07 11:52:00,0.6585,0.6611,0.6584,0.6608,111582,COOKIEUSDT,2025-01-07 16:30:00,22
2025-01-07 11:53:00,0.6605,0.6609,0.65,0.6505,419107,COOKIEUSDT,2025-01-07 16:30:00,23
2025-01-07 11:54:00,0.6505,0.6515,0.6355,0.6466,958458,COOKIEUSDT,2025-01-07 16:30:00,24
2025-01-07 11:55:00,0.6462,0.653,0.6453,0.6472,308006,COOKIEUSDT,2025-01-07 16:30:00,25
2025-01-07 11:56:00,0.6472,0.6477,0.6387,0.6393,226522,COOKIEUSDT,2025-01-07 16:30:00,26
2025-01-07 11:57:00,0.6392,0.6423,0.635,0.6388,374336,COOKIEUSDT,2025-01-07 16:30:00,27
2025-01-07 11:58:00,0.6393,0.6436,0.6364,0.6378,190110,COOKIEUSDT,2025-01-07 16:30:00,28
2025-01-07 11:59:00,0.6372,0.64,0.637,0.6382,180466,COOKIEUSDT,2025-01-07 16:30:00,29
