timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-06-17 09:00:00,0.0619,0.06311,0.05544,0.05829,13968880,SPKUSDT,2025-06-17 14:30:00,0
2025-06-17 09:01:00,0.05858,0.05858,0.05577,0.05762,41951519,SPKUSDT,2025-06-17 14:30:00,1
2025-06-17 09:02:00,0.0575,0.05899,0.05654,0.0587,37393211,SPKUSDT,2025-06-17 14:30:00,2
2025-06-17 09:03:00,0.0587,0.05972,0.05732,0.05955,34764558,SPKUSDT,2025-06-17 14:30:00,3
2025-06-17 09:04:00,0.05955,0.06254,0.05915,0.06173,58741352,SPKUSDT,2025-06-17 14:30:00,4
2025-06-17 09:05:00,0.06173,0.06477,0.06168,0.06302,69325491,SPKUSDT,2025-06-17 14:30:00,5
2025-06-17 09:06:00,0.06312,0.0635,0.0611,0.06126,39087072,SPKUSDT,2025-06-17 14:30:00,6
2025-06-17 09:07:00,0.06129,0.06339,0.06126,0.063,33376336,SPKUSDT,2025-06-17 14:30:00,7
2025-06-17 09:08:00,0.06302,0.06421,0.06255,0.06307,37532531,SPKUSDT,2025-06-17 14:30:00,8
2025-06-17 09:09:00,0.06309,0.06649,0.06307,0.06509,76939917,SPKUSDT,2025-06-17 14:30:00,9
2025-06-17 09:10:00,0.06503,0.0668,0.06407,0.06603,60883843,SPKUSDT,2025-06-17 14:30:00,10
2025-06-17 09:11:00,0.06602,0.0675,0.06506,0.06737,50516319,SPKUSDT,2025-06-17 14:30:00,11
2025-06-17 09:12:00,0.06736,0.0675,0.06455,0.0647,44407710,SPKUSDT,2025-06-17 14:30:00,12
2025-06-17 09:13:00,0.06466,0.0667,0.06464,0.06605,45863100,SPKUSDT,2025-06-17 14:30:00,13
2025-06-17 09:14:00,0.06598,0.06708,0.0652,0.06541,36333113,SPKUSDT,2025-06-17 14:30:00,14
2025-06-17 09:15:00,0.06541,0.0668,0.06462,0.06521,45072231,SPKUSDT,2025-06-17 14:30:00,15
2025-06-17 09:16:00,0.06517,0.06524,0.06397,0.06446,46137387,SPKUSDT,2025-06-17 14:30:00,16
2025-06-17 09:17:00,0.06446,0.06527,0.063,0.06329,41666924,SPKUSDT,2025-06-17 14:30:00,17
2025-06-17 09:18:00,0.06329,0.06402,0.06196,0.06244,54784787,SPKUSDT,2025-06-17 14:30:00,18
