timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-05-15 06:30:00,2.184,2.49999,2.13188,2.45001,676257,NXPCUSDT,2025-05-15 11:30:00,0
2025-05-15 06:31:00,2.45001,2.48252,2.417,2.46525,636476,NXPCUSDT,2025-05-15 11:30:00,1
2025-05-15 06:32:00,2.46585,2.47,2.33158,2.34927,604825,NXPCUSDT,2025-05-15 11:30:00,2
2025-05-15 06:33:00,2.34733,2.61075,2.32006,2.5947,1071828,NXPCUSDT,2025-05-15 11:30:00,3
2025-05-15 06:34:00,2.59523,2.75508,2.5,2.65,1283992,NXPCUSDT,2025-05-15 11:30:00,4
2025-05-15 06:35:00,2.65681,2.84913,2.61412,2.78619,1389842,NXPCUSDT,2025-05-15 11:30:00,5
2025-05-15 06:36:00,2.78062,3.07218,2.73035,3.04635,1731063,NXPCUSDT,2025-05-15 11:30:00,6
2025-05-15 06:37:00,3.04635,3.09,2.86615,3.07785,1763889,NXPCUSDT,2025-05-15 11:30:00,7
2025-05-15 06:38:00,3.08361,3.18766,2.93,3.05805,1294113,NXPCUSDT,2025-05-15 11:30:00,8
2025-05-15 06:39:00,3.05803,3.23258,2.98568,3.21698,1272493,NXPCUSDT,2025-05-15 11:30:00,9
2025-05-15 06:40:00,3.21421,3.3,3.17001,3.21376,1342712,NXPCUSDT,2025-05-15 11:30:00,10
2025-05-15 06:41:00,3.22129,3.25533,3.1,3.1184,1439657,NXPCUSDT,2025-05-15 11:30:00,11
2025-05-15 06:42:00,3.12257,3.12717,3.0,3.03798,1506201,NXPCUSDT,2025-05-15 11:30:00,12
2025-05-15 06:43:00,3.0384,3.1,3.0,3.04501,1189356,NXPCUSDT,2025-05-15 11:30:00,13
2025-05-15 06:44:00,3.04502,3.207,3.04159,3.14724,1257588,NXPCUSDT,2025-05-15 11:30:00,14
2025-05-15 06:45:00,3.14724,3.16819,3.0,3.01139,1299028,NXPCUSDT,2025-05-15 11:30:00,15
2025-05-15 06:46:00,3.01265,3.06325,2.888,2.90377,1986405,NXPCUSDT,2025-05-15 11:30:00,16
2025-05-15 06:47:00,2.90377,2.9485,2.84021,2.8888,1532345,NXPCUSDT,2025-05-15 11:30:00,17
2025-05-15 06:48:00,2.89177,2.89995,2.77,2.81869,1998292,NXPCUSDT,2025-05-15 11:30:00,18
2025-05-15 06:49:00,2.82,2.84,2.73,2.80602,1528679,NXPCUSDT,2025-05-15 11:30:00,19
2025-05-15 06:50:00,2.80606,2.9,2.8,2.88852,1348756,NXPCUSDT,2025-05-15 11:30:00,20
2025-05-15 06:51:00,2.89499,2.89939,2.74479,2.82729,1421133,NXPCUSDT,2025-05-15 11:30:00,21
2025-05-15 06:52:00,2.82672,2.84668,2.72,2.78002,923449,NXPCUSDT,2025-05-15 11:30:00,22
2025-05-15 06:53:00,2.78002,2.81598,2.71,2.72588,1072742,NXPCUSDT,2025-05-15 11:30:00,23
2025-05-15 06:54:00,2.72588,2.79994,2.71301,2.78991,1159232,NXPCUSDT,2025-05-15 11:30:00,24
2025-05-15 06:55:00,2.78992,2.82438,2.75899,2.81265,764380,NXPCUSDT,2025-05-15 11:30:00,25
2025-05-15 06:56:00,2.81239,2.92,2.7928,2.90801,1763724,NXPCUSDT,2025-05-15 11:30:00,26
2025-05-15 06:57:00,2.9076,2.9517,2.87443,2.94341,1382020,NXPCUSDT,2025-05-15 11:30:00,27
2025-05-15 06:58:00,2.94704,2.98,2.86951,2.87248,1097003,NXPCUSDT,2025-05-15 11:30:00,28
2025-05-15 06:59:00,2.87707,2.87876,2.8,2.8095,1132064,NXPCUSDT,2025-05-15 11:30:00,29
2025-05-15 07:00:00,2.80927,2.8716,2.76148,2.83096,1396232,NXPCUSDT,2025-05-15 11:30:00,30
2025-05-15 07:01:00,2.83096,2.85,2.79442,2.84611,632246,NXPCUSDT,2025-05-15 11:30:00,31
2025-05-15 07:02:00,2.84826,2.9003,2.81467,2.89987,730275,NXPCUSDT,2025-05-15 11:30:00,32
2025-05-15 07:03:00,2.89987,2.9006,2.82842,2.87067,613250,NXPCUSDT,2025-05-15 11:30:00,33
2025-05-15 07:04:00,2.87046,2.9592,2.83531,2.94744,950206,NXPCUSDT,2025-05-15 11:30:00,34
2025-05-15 07:05:00,2.94999,2.992,2.91245,2.95797,1142246,NXPCUSDT,2025-05-15 11:30:00,35
2025-05-15 07:06:00,2.96396,3.0242,2.95644,3.0063,1224662,NXPCUSDT,2025-05-15 11:30:00,36
2025-05-15 07:07:00,3.00681,3.08404,3.00377,3.07442,1462335,NXPCUSDT,2025-05-15 11:30:00,37
2025-05-15 07:08:00,3.07705,3.13595,3.00301,3.0429,1441247,NXPCUSDT,2025-05-15 11:30:00,38
2025-05-15 07:09:00,3.04,3.08,3.02185,3.06608,820775,NXPCUSDT,2025-05-15 11:30:00,39
2025-05-15 07:10:00,3.06608,3.118,3.02004,3.06971,1324405,NXPCUSDT,2025-05-15 11:30:00,40
