timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-08-05 14:30:00,0.057,0.0642,0.0414,0.0422,43878425,TOWNSUSDT,2025-08-05 19:30:00,0
2025-08-05 14:31:00,0.0422,0.0425,0.0384,0.04,84836903,TOWNSUSDT,2025-08-05 19:30:00,1
2025-08-05 14:32:00,0.04,0.0404,0.0354,0.0361,97350640,TOWNSUSDT,2025-08-05 19:30:00,2
2025-08-05 14:33:00,0.0361,0.0392,0.035,0.0383,112811861,TOWNSUSDT,2025-08-05 19:30:00,3
2025-08-05 14:34:00,0.0383,0.0405,0.0366,0.0372,96938893,TOWNSUSDT,2025-08-05 19:30:00,4
2025-08-05 14:35:00,0.0373,0.0404,0.0372,0.0395,75854643,TOWNSUSDT,2025-08-05 19:30:00,5
2025-08-05 14:36:00,0.0395,0.042,0.0393,0.0402,70018025,TOWNSUSDT,2025-08-05 19:30:00,6
2025-08-05 14:37:00,0.0401,0.0408,0.0387,0.04,55350638,TOWNSUSDT,2025-08-05 19:30:00,7
2025-08-05 14:38:00,0.04,0.0401,0.0381,0.0384,42673216,TOWNSUSDT,2025-08-05 19:30:00,8
2025-08-05 14:39:00,0.0383,0.0403,0.0382,0.0396,50070499,TOWNSUSDT,2025-08-05 19:30:00,9
2025-08-05 14:40:00,0.0396,0.0406,0.0388,0.0388,42027360,TOWNSUSDT,2025-08-05 19:30:00,10
2025-08-05 14:41:00,0.039,0.0397,0.0388,0.0393,26456936,TOWNSUSDT,2025-08-05 19:30:00,11
2025-08-05 14:42:00,0.0393,0.0393,0.0364,0.0366,74875648,TOWNSUSDT,2025-08-05 19:30:00,12
2025-08-05 14:43:00,0.0366,0.0375,0.0352,0.0368,99303356,TOWNSUSDT,2025-08-05 19:30:00,13
2025-08-05 14:44:00,0.0368,0.0378,0.0367,0.0377,47061805,TOWNSUSDT,2025-08-05 19:30:00,14
2025-08-05 14:45:00,0.0378,0.0393,0.0374,0.0386,62721262,TOWNSUSDT,2025-08-05 19:30:00,15
2025-08-05 14:46:00,0.0387,0.0388,0.0371,0.038,45957734,TOWNSUSDT,2025-08-05 19:30:00,16
2025-08-05 14:47:00,0.0379,0.0389,0.0369,0.0375,51007912,TOWNSUSDT,2025-08-05 19:30:00,17
2025-08-05 14:48:00,0.0375,0.0376,0.0355,0.0358,70089469,TOWNSUSDT,2025-08-05 19:30:00,18
2025-08-05 14:49:00,0.0358,0.037,0.0348,0.0358,98208916,TOWNSUSDT,2025-08-05 19:30:00,19
2025-08-05 14:50:00,0.0358,0.036,0.0345,0.0347,82974665,TOWNSUSDT,2025-08-05 19:30:00,20
2025-08-05 14:51:00,0.0347,0.0364,0.0346,0.0352,64877532,TOWNSUSDT,2025-08-05 19:30:00,21
2025-08-05 14:52:00,0.0353,0.0365,0.035,0.0357,48669305,TOWNSUSDT,2025-08-05 19:30:00,22
2025-08-05 14:53:00,0.0357,0.036,0.0343,0.0348,49044029,TOWNSUSDT,2025-08-05 19:30:00,23
2025-08-05 14:54:00,0.0348,0.0355,0.0342,0.0353,55055830,TOWNSUSDT,2025-08-05 19:30:00,24
2025-08-05 14:55:00,0.0353,0.036,0.0351,0.0358,37715420,TOWNSUSDT,2025-08-05 19:30:00,25
2025-08-05 14:56:00,0.0358,0.0359,0.0346,0.0347,43146013,TOWNSUSDT,2025-08-05 19:30:00,26
2025-08-05 14:57:00,0.0347,0.0357,0.0346,0.03561,32934849,TOWNSUSDT,2025-08-05 19:30:00,27
2025-08-05 14:58:00,0.03561,0.0377,0.0356,0.03744,85435200,TOWNSUSDT,2025-08-05 19:30:00,28
2025-08-05 14:59:00,0.03745,0.0375,0.0361,0.03615,45269911,TOWNSUSDT,2025-08-05 19:30:00,29
2025-08-05 15:00:00,0.03615,0.03701,0.0359,0.03668,33821595,TOWNSUSDT,2025-08-05 19:30:00,30
2025-08-05 15:01:00,0.03665,0.03768,0.036,0.03742,45540913,TOWNSUSDT,2025-08-05 19:30:00,31
2025-08-05 15:02:00,0.03744,0.0389,0.0373,0.038,68996524,TOWNSUSDT,2025-08-05 19:30:00,32
2025-08-05 15:03:00,0.03801,0.03822,0.037,0.03703,40567935,TOWNSUSDT,2025-08-05 19:30:00,33
2025-08-05 15:04:00,0.03702,0.0377,0.0367,0.03721,41775330,TOWNSUSDT,2025-08-05 19:30:00,34
