timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-06-11 12:45:00,0.22751,0.2603,0.22751,0.25479,461280,SQDUSDT,2025-06-11 17:30:00,0
2025-06-11 12:46:00,0.2548,0.25937,0.25241,0.25729,1397178,SQDUSDT,2025-06-11 17:30:00,1
2025-06-11 12:47:00,0.2568,0.26788,0.25612,0.26536,1552712,SQDUSDT,2025-06-11 17:30:00,2
2025-06-11 12:48:00,0.26524,0.27262,0.2652,0.2686,1393288,SQDUSDT,2025-06-11 17:30:00,3
2025-06-11 12:49:00,0.26853,0.26881,0.26109,0.26222,1555863,SQDUSDT,2025-06-11 17:30:00,4
2025-06-11 12:50:00,0.2616,0.267,0.26112,0.26511,1315106,SQDUSDT,2025-06-11 17:30:00,5
2025-06-11 12:51:00,0.26511,0.26582,0.26259,0.26403,841731,SQDUSDT,2025-06-11 17:30:00,6
2025-06-11 12:52:00,0.2642,0.26884,0.26405,0.26839,998366,SQDUSDT,2025-06-11 17:30:00,7
2025-06-11 12:53:00,0.26818,0.27373,0.26714,0.27066,1803106,SQDUSDT,2025-06-11 17:30:00,8
2025-06-11 12:54:00,0.27055,0.27148,0.26627,0.26695,1149042,SQDUSDT,2025-06-11 17:30:00,9
2025-06-11 12:55:00,0.26695,0.27081,0.26659,0.26939,929766,SQDUSDT,2025-06-11 17:30:00,10
2025-06-11 12:56:00,0.26935,0.26975,0.267,0.26929,480560,SQDUSDT,2025-06-11 17:30:00,11
2025-06-11 12:57:00,0.26929,0.26996,0.26709,0.26829,449296,SQDUSDT,2025-06-11 17:30:00,12
2025-06-11 12:58:00,0.26847,0.2686,0.264,0.26522,738207,SQDUSDT,2025-06-11 17:30:00,13
2025-06-11 12:59:00,0.2653,0.26692,0.26134,0.26229,1421505,SQDUSDT,2025-06-11 17:30:00,14
2025-06-11 13:00:00,0.26229,0.26491,0.26229,0.26364,733959,SQDUSDT,2025-06-11 17:30:00,15
2025-06-11 13:01:00,0.2636,0.26369,0.25369,0.25479,2776323,SQDUSDT,2025-06-11 17:30:00,16
2025-06-11 13:02:00,0.25486,0.25888,0.25443,0.25561,1325502,SQDUSDT,2025-06-11 17:30:00,17
2025-06-11 13:03:00,0.25547,0.2585,0.255,0.25778,825031,SQDUSDT,2025-06-11 17:30:00,18
2025-06-11 13:04:00,0.25777,0.25922,0.25563,0.25922,643727,SQDUSDT,2025-06-11 17:30:00,19
2025-06-11 13:05:00,0.25922,0.26599,0.25863,0.26325,1573912,SQDUSDT,2025-06-11 17:30:00,20
2025-06-11 13:06:00,0.26348,0.26354,0.25946,0.26129,644230,SQDUSDT,2025-06-11 17:30:00,21
2025-06-11 13:07:00,0.26127,0.263,0.26071,0.26176,346506,SQDUSDT,2025-06-11 17:30:00,22
2025-06-11 13:08:00,0.26181,0.26317,0.26036,0.26077,519814,SQDUSDT,2025-06-11 17:30:00,23
2025-06-11 13:09:00,0.26078,0.26234,0.26044,0.26204,262316,SQDUSDT,2025-06-11 17:30:00,24
2025-06-11 13:10:00,0.26203,0.26209,0.25516,0.25822,923627,SQDUSDT,2025-06-11 17:30:00,25
2025-06-11 13:11:00,0.25817,0.25995,0.25508,0.2591,812210,SQDUSDT,2025-06-11 17:30:00,26
2025-06-11 13:12:00,0.25861,0.26108,0.25773,0.26073,553101,SQDUSDT,2025-06-11 17:30:00,27
2025-06-11 13:13:00,0.26059,0.26089,0.25888,0.25938,313777,SQDUSDT,2025-06-11 17:30:00,28
2025-06-11 13:14:00,0.25938,0.26,0.25882,0.25963,234027,SQDUSDT,2025-06-11 17:30:00,29
2025-06-11 13:15:00,0.25962,0.26224,0.2587,0.26215,502454,SQDUSDT,2025-06-11 17:30:00,30
