timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-03-22 09:15:00,0.0044,0.004918,0.0044,0.004802,10171044,BANANAS31USDT,2025-03-22 14:30:00,0
2025-03-22 09:16:00,0.004802,0.004957,0.004802,0.00483,33186785,BANANAS31USDT,2025-03-22 14:30:00,1
2025-03-22 09:17:00,0.00483,0.004967,0.00475,0.004945,45473046,BANANAS31USDT,2025-03-22 14:30:00,2
2025-03-22 09:18:00,0.004945,0.00506,0.004899,0.004964,25253767,BANANAS31USDT,2025-03-22 14:30:00,3
2025-03-22 09:19:00,0.004965,0.005098,0.004947,0.005045,37137592,BANANAS31USDT,2025-03-22 14:30:00,4
2025-03-22 09:20:00,0.005043,0.005296,0.005011,0.005253,80515818,BANANAS31USDT,2025-03-22 14:30:00,5
2025-03-22 09:21:00,0.00527,0.005312,0.005238,0.005256,51666145,BANANAS31USDT,2025-03-22 14:30:00,6
2025-03-22 09:22:00,0.005257,0.005309,0.005238,0.005272,51835033,BANANAS31USDT,2025-03-22 14:30:00,7
2025-03-22 09:23:00,0.005281,0.00534,0.005275,0.005326,47530118,BANANAS31USDT,2025-03-22 14:30:00,8
2025-03-22 09:24:00,0.005327,0.005421,0.005323,0.005391,110466631,BANANAS31USDT,2025-03-22 14:30:00,9
2025-03-22 09:25:00,0.005395,0.005449,0.00536,0.005447,67485105,BANANAS31USDT,2025-03-22 14:30:00,10
2025-03-22 09:26:00,0.005442,0.00584,0.005423,0.005724,182912947,BANANAS31USDT,2025-03-22 14:30:00,11
2025-03-22 09:27:00,0.005728,0.005731,0.005461,0.005492,106887033,BANANAS31USDT,2025-03-22 14:30:00,12
2025-03-22 09:28:00,0.005489,0.005649,0.005481,0.005552,72310122,BANANAS31USDT,2025-03-22 14:30:00,13
2025-03-22 09:29:00,0.005552,0.005639,0.00549,0.005617,53290971,BANANAS31USDT,2025-03-22 14:30:00,14
2025-03-22 09:30:00,0.005617,0.005617,0.00545,0.005468,71357327,BANANAS31USDT,2025-03-22 14:30:00,15
2025-03-22 09:31:00,0.005468,0.005522,0.005425,0.005504,68399341,BANANAS31USDT,2025-03-22 14:30:00,16
2025-03-22 09:32:00,0.005503,0.005783,0.005492,0.005614,124012964,BANANAS31USDT,2025-03-22 14:30:00,17
2025-03-22 09:33:00,0.005614,0.005637,0.005513,0.005604,92382982,BANANAS31USDT,2025-03-22 14:30:00,18
2025-03-22 09:34:00,0.005611,0.005742,0.005555,0.005696,77916925,BANANAS31USDT,2025-03-22 14:30:00,19
2025-03-22 09:35:00,0.005696,0.005755,0.005536,0.005581,103311057,BANANAS31USDT,2025-03-22 14:30:00,20
2025-03-22 09:36:00,0.005582,0.005593,0.0055,0.005503,77380725,BANANAS31USDT,2025-03-22 14:30:00,21
2025-03-22 09:37:00,0.005508,0.005543,0.005461,0.005514,46183430,BANANAS31USDT,2025-03-22 14:30:00,22
2025-03-22 09:38:00,0.005519,0.005584,0.005475,0.005521,47666337,BANANAS31USDT,2025-03-22 14:30:00,23
2025-03-22 09:39:00,0.005521,0.005532,0.00546,0.005502,36178932,BANANAS31USDT,2025-03-22 14:30:00,24
2025-03-22 09:40:00,0.005508,0.005549,0.005418,0.005537,67650032,BANANAS31USDT,2025-03-22 14:30:00,25
2025-03-22 09:41:00,0.005541,0.005566,0.005483,0.005493,40911124,BANANAS31USDT,2025-03-22 14:30:00,26
2025-03-22 09:42:00,0.005493,0.005496,0.00545,0.005459,41560000,BANANAS31USDT,2025-03-22 14:30:00,27
2025-03-22 09:43:00,0.005457,0.00549,0.00542,0.005482,60355452,BANANAS31USDT,2025-03-22 14:30:00,28
2025-03-22 09:44:00,0.005482,0.00575,0.005482,0.00563,136688117,BANANAS31USDT,2025-03-22 14:30:00,29
2025-03-22 09:45:00,0.005628,0.005691,0.0056,0.005612,82200261,BANANAS31USDT,2025-03-22 14:30:00,30
2025-03-22 09:46:00,0.005618,0.005619,0.005522,0.005549,44321790,BANANAS31USDT,2025-03-22 14:30:00,31
2025-03-22 09:47:00,0.00555,0.005576,0.005474,0.005548,47006518,BANANAS31USDT,2025-03-22 14:30:00,32
2025-03-22 09:48:00,0.005547,0.005573,0.005483,0.005551,29577577,BANANAS31USDT,2025-03-22 14:30:00,33
2025-03-22 09:49:00,0.005552,0.005594,0.005528,0.005551,35815977,BANANAS31USDT,2025-03-22 14:30:00,34
2025-03-22 09:50:00,0.005545,0.005548,0.005512,0.005534,27809434,BANANAS31USDT,2025-03-22 14:30:00,35
2025-03-22 09:51:00,0.005527,0.005566,0.005511,0.00554,26652542,BANANAS31USDT,2025-03-22 14:30:00,36
2025-03-22 09:52:00,0.005534,0.005568,0.005522,0.005552,24979488,BANANAS31USDT,2025-03-22 14:30:00,37
2025-03-22 09:53:00,0.005558,0.00563,0.005535,0.00557,38657591,BANANAS31USDT,2025-03-22 14:30:00,38
2025-03-22 09:54:00,0.005564,0.005582,0.005537,0.005572,25878710,BANANAS31USDT,2025-03-22 14:30:00,39
2025-03-22 09:55:00,0.005578,0.005579,0.005548,0.005548,15201906,BANANAS31USDT,2025-03-22 14:30:00,40
2025-03-22 09:56:00,0.005549,0.005574,0.005515,0.005546,41859837,BANANAS31USDT,2025-03-22 14:30:00,41
2025-03-22 09:57:00,0.005546,0.005548,0.0055,0.005511,38741208,BANANAS31USDT,2025-03-22 14:30:00,42
2025-03-22 09:58:00,0.005512,0.005542,0.00551,0.005538,19677668,BANANAS31USDT,2025-03-22 14:30:00,43
2025-03-22 09:59:00,0.005538,0.005543,0.005517,0.005537,13694204,BANANAS31USDT,2025-03-22 14:30:00,44
2025-03-22 10:00:00,0.00554,0.005555,0.005519,0.005534,22600569,BANANAS31USDT,2025-03-22 14:30:00,45
2025-03-22 10:01:00,0.005533,0.00554,0.00551,0.00552,20034714,BANANAS31USDT,2025-03-22 14:30:00,46
2025-03-22 10:02:00,0.00552,0.00574,0.005465,0.005723,168787593,BANANAS31USDT,2025-03-22 14:30:00,47
2025-03-22 10:03:00,0.005721,0.0065,0.005672,0.006142,409410214,BANANAS31USDT,2025-03-22 14:30:00,48
2025-03-22 10:04:00,0.006149,0.006235,0.006075,0.006148,112269944,BANANAS31USDT,2025-03-22 14:30:00,49
2025-03-22 10:05:00,0.006143,0.0063,0.0061,0.006183,110624587,BANANAS31USDT,2025-03-22 14:30:00,50
2025-03-22 10:06:00,0.006183,0.006233,0.006118,0.006222,74351720,BANANAS31USDT,2025-03-22 14:30:00,51
2025-03-22 10:07:00,0.006222,0.006225,0.00612,0.006123,40428805,BANANAS31USDT,2025-03-22 14:30:00,52
2025-03-22 10:08:00,0.006121,0.006187,0.006087,0.006182,79963460,BANANAS31USDT,2025-03-22 14:30:00,53
2025-03-22 10:09:00,0.006182,0.006316,0.006152,0.006262,106967891,BANANAS31USDT,2025-03-22 14:30:00,54
2025-03-22 10:10:00,0.006258,0.006351,0.006172,0.006283,105591880,BANANAS31USDT,2025-03-22 14:30:00,55
2025-03-22 10:11:00,0.006283,0.006296,0.006176,0.006279,95802381,BANANAS31USDT,2025-03-22 14:30:00,56
2025-03-22 10:12:00,0.006282,0.00631,0.006195,0.006236,41661233,BANANAS31USDT,2025-03-22 14:30:00,57
2025-03-22 10:13:00,0.006237,0.00625,0.006182,0.006224,41741848,BANANAS31USDT,2025-03-22 14:30:00,58
2025-03-22 10:14:00,0.006229,0.006232,0.006153,0.006204,54251976,BANANAS31USDT,2025-03-22 14:30:00,59
2025-03-22 10:15:00,0.006204,0.006215,0.00615,0.006151,38409299,BANANAS31USDT,2025-03-22 14:30:00,60
2025-03-22 10:16:00,0.006151,0.00617,0.00612,0.006125,71590255,BANANAS31USDT,2025-03-22 14:30:00,61
2025-03-22 10:17:00,0.006125,0.00618,0.006123,0.006171,52373674,BANANAS31USDT,2025-03-22 14:30:00,62
2025-03-22 10:18:00,0.006164,0.006255,0.006129,0.006244,65184245,BANANAS31USDT,2025-03-22 14:30:00,63
2025-03-22 10:19:00,0.00624,0.006263,0.006177,0.006195,48585469,BANANAS31USDT,2025-03-22 14:30:00,64
2025-03-22 10:20:00,0.006197,0.0062,0.0061,0.0061,69015230,BANANAS31USDT,2025-03-22 14:30:00,65
2025-03-22 10:21:00,0.0061,0.006172,0.0061,0.006149,54212638,BANANAS31USDT,2025-03-22 14:30:00,66
2025-03-22 10:22:00,0.006151,0.006174,0.006081,0.006114,55731370,BANANAS31USDT,2025-03-22 14:30:00,67
2025-03-22 10:23:00,0.006114,0.006165,0.006083,0.006122,46947684,BANANAS31USDT,2025-03-22 14:30:00,68
2025-03-22 10:24:00,0.006128,0.006133,0.0061,0.006116,25107580,BANANAS31USDT,2025-03-22 14:30:00,69
2025-03-22 10:25:00,0.006112,0.006167,0.00606,0.006109,69777253,BANANAS31USDT,2025-03-22 14:30:00,70
2025-03-22 10:26:00,0.00611,0.006285,0.006105,0.006216,129040335,BANANAS31USDT,2025-03-22 14:30:00,71
2025-03-22 10:27:00,0.006208,0.006301,0.006178,0.006253,87001937,BANANAS31USDT,2025-03-22 14:30:00,72
2025-03-22 10:28:00,0.00625,0.006269,0.006165,0.006237,57148501,BANANAS31USDT,2025-03-22 14:30:00,73
2025-03-22 10:29:00,0.006238,0.00629,0.006203,0.006261,55311824,BANANAS31USDT,2025-03-22 14:30:00,74
2025-03-22 10:30:00,0.006259,0.00635,0.006186,0.006205,96821989,BANANAS31USDT,2025-03-22 14:30:00,75
