timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-08-23 08:30:00,0.201,0.5507,0.201,0.4444,2987181,WLFIUSDT,2025-08-23 13:30:00,0
2025-08-23 08:31:00,0.4444,0.5149,0.44,0.44,6998445,WLFIUSDT,2025-08-23 13:30:00,1
2025-08-23 08:32:00,0.4409,0.47,0.4155,0.4496,5375959,WLFIUSDT,2025-08-23 13:30:00,2
2025-08-23 08:33:00,0.4494,0.463,0.4405,0.4431,4607617,WLFIUSDT,2025-08-23 13:30:00,3
2025-08-23 08:34:00,0.4444,0.4461,0.416,0.4168,4756987,WLFIUSDT,2025-08-23 13:30:00,4
2025-08-23 08:35:00,0.4168,0.424,0.39,0.4167,7405285,WLFIUSDT,2025-08-23 13:30:00,5
2025-08-23 08:36:00,0.4168,0.4389,0.4,0.4012,5446942,WLFIUSDT,2025-08-23 13:30:00,6
2025-08-23 08:37:00,0.4011,0.4296,0.3989,0.4156,4533228,WLFIUSDT,2025-08-23 13:30:00,7
2025-08-23 08:38:00,0.4156,0.4285,0.4116,0.4279,2760845,WLFIUSDT,2025-08-23 13:30:00,8
2025-08-23 08:39:00,0.4275,0.43,0.41,0.419,4116629,WLFIUSDT,2025-08-23 13:30:00,9
2025-08-23 08:40:00,0.419,0.419,0.404,0.4052,5056050,WLFIUSDT,2025-08-23 13:30:00,10
2025-08-23 08:41:00,0.4055,0.406,0.3635,0.375,12315291,WLFIUSDT,2025-08-23 13:30:00,11
2025-08-23 08:42:00,0.3739,0.3852,0.3669,0.3714,10510358,WLFIUSDT,2025-08-23 13:30:00,12
2025-08-23 08:43:00,0.3713,0.3757,0.349,0.3566,14631220,WLFIUSDT,2025-08-23 13:30:00,13
2025-08-23 08:44:00,0.3567,0.373,0.3462,0.3488,8635355,WLFIUSDT,2025-08-23 13:30:00,14
2025-08-23 08:45:00,0.3488,0.3498,0.3275,0.3396,16244493,WLFIUSDT,2025-08-23 13:30:00,15
2025-08-23 08:46:00,0.3397,0.3648,0.3379,0.3539,7540408,WLFIUSDT,2025-08-23 13:30:00,16
2025-08-23 08:47:00,0.3538,0.36,0.3427,0.3576,5226009,WLFIUSDT,2025-08-23 13:30:00,17
2025-08-23 08:48:00,0.3577,0.3666,0.3538,0.3608,6750096,WLFIUSDT,2025-08-23 13:30:00,18
2025-08-23 08:49:00,0.3607,0.366,0.348,0.3535,8527723,WLFIUSDT,2025-08-23 13:30:00,19
2025-08-23 08:50:00,0.3539,0.356,0.335,0.3385,7426671,WLFIUSDT,2025-08-23 13:30:00,20
2025-08-23 08:51:00,0.3385,0.3465,0.326,0.3446,8058388,WLFIUSDT,2025-08-23 13:30:00,21
2025-08-23 08:52:00,0.3446,0.3541,0.344,0.3452,4682956,WLFIUSDT,2025-08-23 13:30:00,22
