timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-05-02 08:30:00,0.5355,0.6,0.4564,0.53763,59840,SXTUSDT,2025-05-02 13:30:00,0
2025-05-02 08:31:00,0.53763,0.69538,0.53709,0.64084,216601,SXTUSDT,2025-05-02 13:30:00,1
2025-05-02 08:32:00,0.64105,0.69012,0.63288,0.67098,222480,SXTUSDT,2025-05-02 13:30:00,2
2025-05-02 08:33:00,0.67098,0.74799,0.67098,0.73532,401494,SXTUSDT,2025-05-02 13:30:00,3
2025-05-02 08:34:00,0.73532,0.75802,0.72896,0.74299,378900,SXTUSDT,2025-05-02 13:30:00,4
2025-05-02 08:35:00,0.73955,0.7732,0.73244,0.73829,315288,SXTUSDT,2025-05-02 13:30:00,5
2025-05-02 08:36:00,0.74046,0.76301,0.73829,0.74287,211447,SXTUSDT,2025-05-02 13:30:00,6
2025-05-02 08:37:00,0.7425,0.75177,0.72001,0.74706,423116,SXTUSDT,2025-05-02 13:30:00,7
2025-05-02 08:38:00,0.74709,0.768,0.73991,0.7488,303456,SXTUSDT,2025-05-02 13:30:00,8
2025-05-02 08:39:00,0.75129,0.75374,0.73,0.73362,187170,SXTUSDT,2025-05-02 13:30:00,9
2025-05-02 08:40:00,0.73218,0.74073,0.7252,0.74073,195750,SXTUSDT,2025-05-02 13:30:00,10
2025-05-02 08:41:00,0.7405,0.75291,0.73211,0.73298,188184,SXTUSDT,2025-05-02 13:30:00,11
2025-05-02 08:42:00,0.73298,0.74,0.727,0.73404,149179,SXTUSDT,2025-05-02 13:30:00,12
2025-05-02 08:43:00,0.73403,0.73942,0.71,0.71369,292553,SXTUSDT,2025-05-02 13:30:00,13
2025-05-02 08:44:00,0.71369,0.72999,0.702,0.72225,348756,SXTUSDT,2025-05-02 13:30:00,14
2025-05-02 08:45:00,0.72225,0.74,0.71613,0.7382,251194,SXTUSDT,2025-05-02 13:30:00,15
2025-05-02 08:46:00,0.73992,0.74439,0.72968,0.74265,231941,SXTUSDT,2025-05-02 13:30:00,16
2025-05-02 08:47:00,0.74341,0.74544,0.732,0.73497,123652,SXTUSDT,2025-05-02 13:30:00,17
2025-05-02 08:48:00,0.73396,0.73919,0.73255,0.735,91376,SXTUSDT,2025-05-02 13:30:00,18
2025-05-02 08:49:00,0.735,0.73659,0.72572,0.72709,147768,SXTUSDT,2025-05-02 13:30:00,19
2025-05-02 08:50:00,0.7275,0.74197,0.727,0.73853,124617,SXTUSDT,2025-05-02 13:30:00,20
2025-05-02 08:51:00,0.73757,0.73876,0.72012,0.72378,193253,SXTUSDT,2025-05-02 13:30:00,21
2025-05-02 08:52:00,0.72388,0.72786,0.70518,0.70756,352640,SXTUSDT,2025-05-02 13:30:00,22
2025-05-02 08:53:00,0.70698,0.715,0.68916,0.69206,426545,SXTUSDT,2025-05-02 13:30:00,23
2025-05-02 08:54:00,0.69277,0.70644,0.68966,0.70255,268376,SXTUSDT,2025-05-02 13:30:00,24
2025-05-02 08:55:00,0.70255,0.70255,0.685,0.69315,259873,SXTUSDT,2025-05-02 13:30:00,25
2025-05-02 08:56:00,0.69315,0.69419,0.68757,0.69419,175855,SXTUSDT,2025-05-02 13:30:00,26
2025-05-02 08:57:00,0.69419,0.6942,0.68255,0.68805,192211,SXTUSDT,2025-05-02 13:30:00,27
2025-05-02 08:58:00,0.68809,0.69265,0.67082,0.67803,269645,SXTUSDT,2025-05-02 13:30:00,28
2025-05-02 08:59:00,0.67883,0.68697,0.67507,0.67894,247483,SXTUSDT,2025-05-02 13:30:00,29
2025-05-02 09:00:00,0.67952,0.68182,0.67704,0.68048,97557,SXTUSDT,2025-05-02 13:30:00,30
2025-05-02 09:01:00,0.68048,0.6892,0.67532,0.6793,228542,SXTUSDT,2025-05-02 13:30:00,31
2025-05-02 09:02:00,0.67932,0.68,0.66,0.66374,287599,SXTUSDT,2025-05-02 13:30:00,32
2025-05-02 09:03:00,0.663,0.66971,0.65669,0.65711,231171,SXTUSDT,2025-05-02 13:30:00,33
2025-05-02 09:04:00,0.65885,0.66553,0.65,0.659,402700,SXTUSDT,2025-05-02 13:30:00,34
2025-05-02 09:05:00,0.65988,0.6666,0.65577,0.66251,169001,SXTUSDT,2025-05-02 13:30:00,35
2025-05-02 09:06:00,0.6625,0.6688,0.66151,0.66835,122311,SXTUSDT,2025-05-02 13:30:00,36
2025-05-02 09:07:00,0.66836,0.67971,0.66628,0.6749,189011,SXTUSDT,2025-05-02 13:30:00,37
2025-05-02 09:08:00,0.67495,0.68456,0.67432,0.68036,223936,SXTUSDT,2025-05-02 13:30:00,38
2025-05-02 09:09:00,0.68024,0.68788,0.68024,0.68489,175888,SXTUSDT,2025-05-02 13:30:00,39
2025-05-02 09:10:00,0.68426,0.68733,0.67006,0.67195,178426,SXTUSDT,2025-05-02 13:30:00,40
2025-05-02 09:11:00,0.6715,0.67552,0.67099,0.67529,122398,SXTUSDT,2025-05-02 13:30:00,41
2025-05-02 09:12:00,0.67529,0.68691,0.67489,0.67491,152082,SXTUSDT,2025-05-02 13:30:00,42
2025-05-02 09:13:00,0.6749,0.67626,0.658,0.65868,321329,SXTUSDT,2025-05-02 13:30:00,43
2025-05-02 09:14:00,0.65869,0.65969,0.645,0.64658,442150,SXTUSDT,2025-05-02 13:30:00,44
2025-05-02 09:15:00,0.64527,0.661,0.63075,0.64779,565255,SXTUSDT,2025-05-02 13:30:00,45
2025-05-02 09:16:00,0.64779,0.65281,0.63552,0.63679,293269,SXTUSDT,2025-05-02 13:30:00,46
2025-05-02 09:17:00,0.6368,0.64039,0.63257,0.63393,178010,SXTUSDT,2025-05-02 13:30:00,47
2025-05-02 09:18:00,0.63258,0.63695,0.63001,0.63266,248974,SXTUSDT,2025-05-02 13:30:00,48
2025-05-02 09:19:00,0.63265,0.63952,0.6305,0.63767,220776,SXTUSDT,2025-05-02 13:30:00,49
2025-05-02 09:20:00,0.63748,0.64323,0.63656,0.64139,125731,SXTUSDT,2025-05-02 13:30:00,50
2025-05-02 09:21:00,0.64141,0.64555,0.63753,0.63931,96329,SXTUSDT,2025-05-02 13:30:00,51
2025-05-02 09:22:00,0.63803,0.64569,0.63651,0.64127,110799,SXTUSDT,2025-05-02 13:30:00,52
2025-05-02 09:23:00,0.64258,0.6458,0.6385,0.64568,59858,SXTUSDT,2025-05-02 13:30:00,53
2025-05-02 09:24:00,0.6458,0.654,0.64561,0.65195,160654,SXTUSDT,2025-05-02 13:30:00,54
2025-05-02 09:25:00,0.65195,0.6528,0.642,0.64507,112329,SXTUSDT,2025-05-02 13:30:00,55
2025-05-02 09:26:00,0.64507,0.65166,0.64179,0.648,89796,SXTUSDT,2025-05-02 13:30:00,56
2025-05-02 09:27:00,0.64754,0.64976,0.6455,0.64788,38735,SXTUSDT,2025-05-02 13:30:00,57
2025-05-02 09:28:00,0.6485,0.65,0.6372,0.63769,139608,SXTUSDT,2025-05-02 13:30:00,58
2025-05-02 09:29:00,0.63895,0.639,0.63538,0.63692,68387,SXTUSDT,2025-05-02 13:30:00,59
2025-05-02 09:30:00,0.63691,0.63881,0.605,0.6126,638471,SXTUSDT,2025-05-02 13:30:00,60
2025-05-02 09:31:00,0.6126,0.616,0.605,0.60571,273964,SXTUSDT,2025-05-02 13:30:00,61
2025-05-02 09:32:00,0.60571,0.61133,0.59266,0.6,310733,SXTUSDT,2025-05-02 13:30:00,62
2025-05-02 09:33:00,0.6,0.60321,0.582,0.58973,345192,SXTUSDT,2025-05-02 13:30:00,63
2025-05-02 09:34:00,0.58883,0.59938,0.58532,0.59838,222434,SXTUSDT,2025-05-02 13:30:00,64
2025-05-02 09:35:00,0.5984,0.61,0.59166,0.60324,267087,SXTUSDT,2025-05-02 13:30:00,65
2025-05-02 09:36:00,0.60324,0.6075,0.59766,0.60506,118712,SXTUSDT,2025-05-02 13:30:00,66
2025-05-02 09:37:00,0.60572,0.6076,0.6,0.60234,85426,SXTUSDT,2025-05-02 13:30:00,67
2025-05-02 09:38:00,0.60241,0.60452,0.59834,0.60067,76936,SXTUSDT,2025-05-02 13:30:00,68
2025-05-02 09:39:00,0.60098,0.6048,0.6,0.60106,44472,SXTUSDT,2025-05-02 13:30:00,69
2025-05-02 09:40:00,0.60173,0.60375,0.59964,0.60157,70815,SXTUSDT,2025-05-02 13:30:00,70
2025-05-02 09:41:00,0.60198,0.61517,0.60089,0.60891,257774,SXTUSDT,2025-05-02 13:30:00,71
2025-05-02 09:42:00,0.60894,0.61805,0.60779,0.60931,152352,SXTUSDT,2025-05-02 13:30:00,72
2025-05-02 09:43:00,0.60931,0.61002,0.605,0.60912,108871,SXTUSDT,2025-05-02 13:30:00,73
2025-05-02 09:44:00,0.60944,0.61499,0.60402,0.61261,100282,SXTUSDT,2025-05-02 13:30:00,74
2025-05-02 09:45:00,0.61261,0.61441,0.60876,0.61068,63521,SXTUSDT,2025-05-02 13:30:00,75
