timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-03-20 09:00:00,0.04287,0.04449,0.04287,0.04328,5692970,TUTUSDT,2025-03-20 14:30:00,0
2025-03-20 09:01:00,0.04323,0.0443,0.04265,0.044,11261911,TUTUSDT,2025-03-20 14:30:00,1
2025-03-20 09:02:00,0.044,0.04633,0.04391,0.04548,24462327,TUTUSDT,2025-03-20 14:30:00,2
2025-03-20 09:03:00,0.0455,0.04583,0.04445,0.04578,16047318,TUTUSDT,2025-03-20 14:30:00,3
2025-03-20 09:04:00,0.04578,0.04757,0.04564,0.04661,25176426,TUTUSDT,2025-03-20 14:30:00,4
2025-03-20 09:05:00,0.04661,0.04776,0.04644,0.04768,15034305,TUTUSDT,2025-03-20 14:30:00,5
2025-03-20 09:06:00,0.04768,0.04773,0.04653,0.04727,16207535,TUTUSDT,2025-03-20 14:30:00,6
2025-03-20 09:07:00,0.04723,0.0478,0.0459,0.04644,19803299,TUTUSDT,2025-03-20 14:30:00,7
2025-03-20 09:08:00,0.04639,0.04854,0.04605,0.04801,24146490,TUTUSDT,2025-03-20 14:30:00,8
2025-03-20 09:09:00,0.04793,0.04821,0.04721,0.04727,8325437,TUTUSDT,2025-03-20 14:30:00,9
2025-03-20 09:10:00,0.04727,0.04737,0.046,0.04653,14249534,TUTUSDT,2025-03-20 14:30:00,10
2025-03-20 09:11:00,0.04657,0.04675,0.04593,0.04613,9500808,TUTUSDT,2025-03-20 14:30:00,11
2025-03-20 09:12:00,0.04616,0.04716,0.046,0.04711,8322656,TUTUSDT,2025-03-20 14:30:00,12
2025-03-20 09:13:00,0.04715,0.0486,0.047,0.04807,28647336,TUTUSDT,2025-03-20 14:30:00,13
2025-03-20 09:14:00,0.04805,0.04953,0.04779,0.0492,28174181,TUTUSDT,2025-03-20 14:30:00,14
2025-03-20 09:15:00,0.04923,0.05,0.04885,0.04941,18943377,TUTUSDT,2025-03-20 14:30:00,15
2025-03-20 09:16:00,0.04941,0.04963,0.04827,0.04864,17428050,TUTUSDT,2025-03-20 14:30:00,16
2025-03-20 09:17:00,0.04864,0.04889,0.048,0.0487,14945237,TUTUSDT,2025-03-20 14:30:00,17
2025-03-20 09:18:00,0.04871,0.0498,0.04849,0.04942,13022231,TUTUSDT,2025-03-20 14:30:00,18
2025-03-20 09:19:00,0.04942,0.04942,0.048,0.04806,17735288,TUTUSDT,2025-03-20 14:30:00,19
2025-03-20 09:20:00,0.0481,0.04831,0.04755,0.04822,17694033,TUTUSDT,2025-03-20 14:30:00,20
2025-03-20 09:21:00,0.04822,0.04855,0.04768,0.04793,10892218,TUTUSDT,2025-03-20 14:30:00,21
2025-03-20 09:22:00,0.04791,0.0485,0.04741,0.04819,12201988,TUTUSDT,2025-03-20 14:30:00,22
2025-03-20 09:23:00,0.04819,0.04819,0.0475,0.04802,7031260,TUTUSDT,2025-03-20 14:30:00,23
2025-03-20 09:24:00,0.04803,0.04829,0.04769,0.04829,5889459,TUTUSDT,2025-03-20 14:30:00,24
2025-03-20 09:25:00,0.04829,0.04829,0.04753,0.04784,5337631,TUTUSDT,2025-03-20 14:30:00,25
2025-03-20 09:26:00,0.04784,0.04795,0.04753,0.04779,5053914,TUTUSDT,2025-03-20 14:30:00,26
2025-03-20 09:27:00,0.04783,0.04868,0.04771,0.04855,8783913,TUTUSDT,2025-03-20 14:30:00,27
2025-03-20 09:28:00,0.04856,0.04867,0.04772,0.04798,6030794,TUTUSDT,2025-03-20 14:30:00,28
2025-03-20 09:29:00,0.04799,0.04843,0.04778,0.04813,4575104,TUTUSDT,2025-03-20 14:30:00,29
2025-03-20 09:30:00,0.04809,0.04823,0.0469,0.04701,12370560,TUTUSDT,2025-03-20 14:30:00,30
2025-03-20 09:31:00,0.04704,0.04725,0.04564,0.04601,34269136,TUTUSDT,2025-03-20 14:30:00,31
2025-03-20 09:32:00,0.04605,0.04676,0.04595,0.0464,7106849,TUTUSDT,2025-03-20 14:30:00,32
2025-03-20 09:33:00,0.0464,0.04677,0.04638,0.04666,2810966,TUTUSDT,2025-03-20 14:30:00,33
2025-03-20 09:34:00,0.04666,0.04779,0.04664,0.04745,11713707,TUTUSDT,2025-03-20 14:30:00,34
2025-03-20 09:35:00,0.04746,0.04794,0.04675,0.04725,8182786,TUTUSDT,2025-03-20 14:30:00,35
2025-03-20 09:36:00,0.04729,0.04739,0.0463,0.04669,11263891,TUTUSDT,2025-03-20 14:30:00,36
2025-03-20 09:37:00,0.04663,0.0471,0.04663,0.04687,2625960,TUTUSDT,2025-03-20 14:30:00,37
2025-03-20 09:38:00,0.04691,0.04728,0.04649,0.04712,4171287,TUTUSDT,2025-03-20 14:30:00,38
2025-03-20 09:39:00,0.04708,0.04743,0.04682,0.04682,2697980,TUTUSDT,2025-03-20 14:30:00,39
2025-03-20 09:40:00,0.04687,0.04714,0.04641,0.04675,4124503,TUTUSDT,2025-03-20 14:30:00,40
2025-03-20 09:41:00,0.04675,0.04714,0.04655,0.04659,4022099,TUTUSDT,2025-03-20 14:30:00,41
2025-03-20 09:42:00,0.04659,0.04683,0.0462,0.0465,5423422,TUTUSDT,2025-03-20 14:30:00,42
2025-03-20 09:43:00,0.04648,0.0469,0.04648,0.04679,1835679,TUTUSDT,2025-03-20 14:30:00,43
2025-03-20 09:44:00,0.04674,0.04683,0.04592,0.04616,9301830,TUTUSDT,2025-03-20 14:30:00,44
2025-03-20 09:45:00,0.04616,0.04638,0.04585,0.04633,6880093,TUTUSDT,2025-03-20 14:30:00,45
2025-03-20 09:46:00,0.04636,0.04676,0.04623,0.04646,5387512,TUTUSDT,2025-03-20 14:30:00,46
2025-03-20 09:47:00,0.04645,0.0469,0.04629,0.04689,3805879,TUTUSDT,2025-03-20 14:30:00,47
2025-03-20 09:48:00,0.04689,0.04703,0.04668,0.04692,4446754,TUTUSDT,2025-03-20 14:30:00,48
2025-03-20 09:49:00,0.04693,0.04696,0.04681,0.04682,3324165,TUTUSDT,2025-03-20 14:30:00,49
2025-03-20 09:50:00,0.04682,0.0473,0.0468,0.04716,4116750,TUTUSDT,2025-03-20 14:30:00,50
2025-03-20 09:51:00,0.04712,0.04773,0.04711,0.0475,7945517,TUTUSDT,2025-03-20 14:30:00,51
2025-03-20 09:52:00,0.04749,0.04751,0.04652,0.04659,6366497,TUTUSDT,2025-03-20 14:30:00,52
2025-03-20 09:53:00,0.04661,0.04704,0.04651,0.04684,3925717,TUTUSDT,2025-03-20 14:30:00,53
2025-03-20 09:54:00,0.04684,0.04685,0.04667,0.04672,1304583,TUTUSDT,2025-03-20 14:30:00,54
2025-03-20 09:55:00,0.04672,0.04673,0.0449,0.04529,22354574,TUTUSDT,2025-03-20 14:30:00,55
2025-03-20 09:56:00,0.04529,0.04563,0.04493,0.0451,9819018,TUTUSDT,2025-03-20 14:30:00,56
2025-03-20 09:57:00,0.04509,0.04562,0.04502,0.04539,6721833,TUTUSDT,2025-03-20 14:30:00,57
2025-03-20 09:58:00,0.04537,0.04588,0.04537,0.04541,4301326,TUTUSDT,2025-03-20 14:30:00,58
2025-03-20 09:59:00,0.04544,0.04568,0.0452,0.04556,3505755,TUTUSDT,2025-03-20 14:30:00,59
2025-03-20 10:00:00,0.04558,0.04579,0.04513,0.04569,5931809,TUTUSDT,2025-03-20 14:30:00,60
2025-03-20 10:01:00,0.04568,0.04589,0.04521,0.04524,4359816,TUTUSDT,2025-03-20 14:30:00,61
2025-03-20 10:02:00,0.04524,0.0453,0.04403,0.04481,20991036,TUTUSDT,2025-03-20 14:30:00,62
2025-03-20 10:03:00,0.04483,0.04495,0.04452,0.0446,7252629,TUTUSDT,2025-03-20 14:30:00,63
2025-03-20 10:04:00,0.04462,0.04488,0.04462,0.04476,1996465,TUTUSDT,2025-03-20 14:30:00,64
2025-03-20 10:05:00,0.04476,0.04494,0.04409,0.04445,5805365,TUTUSDT,2025-03-20 14:30:00,65
2025-03-20 10:06:00,0.0444,0.04507,0.04436,0.04482,6250673,TUTUSDT,2025-03-20 14:30:00,66
2025-03-20 10:07:00,0.04477,0.04517,0.04477,0.04502,3703795,TUTUSDT,2025-03-20 14:30:00,67
2025-03-20 10:08:00,0.04503,0.04634,0.04502,0.04625,12728288,TUTUSDT,2025-03-20 14:30:00,68
2025-03-20 10:09:00,0.04624,0.04625,0.04576,0.04582,8968221,TUTUSDT,2025-03-20 14:30:00,69
2025-03-20 10:10:00,0.04582,0.04591,0.04569,0.0457,3288913,TUTUSDT,2025-03-20 14:30:00,70
2025-03-20 10:11:00,0.04571,0.04576,0.04505,0.04517,8152751,TUTUSDT,2025-03-20 14:30:00,71
2025-03-20 10:12:00,0.04514,0.0457,0.04514,0.04545,4545574,TUTUSDT,2025-03-20 14:30:00,72
2025-03-20 10:13:00,0.04548,0.046,0.04517,0.0454,5522887,TUTUSDT,2025-03-20 14:30:00,73
2025-03-20 10:14:00,0.04541,0.04614,0.04532,0.04593,5078797,TUTUSDT,2025-03-20 14:30:00,74
2025-03-20 10:15:00,0.04592,0.047,0.04577,0.04593,16164929,TUTUSDT,2025-03-20 14:30:00,75
2025-03-20 10:16:00,0.04593,0.04601,0.04389,0.04438,21284593,TUTUSDT,2025-03-20 14:30:00,76
2025-03-20 10:17:00,0.04439,0.0448,0.044,0.04408,11808278,TUTUSDT,2025-03-20 14:30:00,77
2025-03-20 10:18:00,0.04408,0.04456,0.044,0.04443,6154382,TUTUSDT,2025-03-20 14:30:00,78
2025-03-20 10:19:00,0.04443,0.04447,0.04333,0.04382,15920220,TUTUSDT,2025-03-20 14:30:00,79
2025-03-20 10:20:00,0.04381,0.04433,0.04365,0.04388,12887503,TUTUSDT,2025-03-20 14:30:00,80
2025-03-20 10:21:00,0.0439,0.04445,0.04383,0.04426,8096315,TUTUSDT,2025-03-20 14:30:00,81
2025-03-20 10:22:00,0.04427,0.0446,0.04407,0.04425,6016252,TUTUSDT,2025-03-20 14:30:00,82
2025-03-20 10:23:00,0.04426,0.04536,0.04409,0.04486,13920725,TUTUSDT,2025-03-20 14:30:00,83
2025-03-20 10:24:00,0.04485,0.04515,0.04453,0.04481,6852641,TUTUSDT,2025-03-20 14:30:00,84
2025-03-20 10:25:00,0.04482,0.04525,0.04471,0.04479,5661978,TUTUSDT,2025-03-20 14:30:00,85
2025-03-20 10:26:00,0.0448,0.04485,0.0446,0.04466,3821097,TUTUSDT,2025-03-20 14:30:00,86
