timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-06-09 10:30:00,0.0756,0.0768,0.07255,0.07524,16124458,SKATEUSDT,2025-06-09 15:30:00,0
2025-06-09 10:31:00,0.07524,0.0784,0.07465,0.07637,12147735,SKATEUSDT,2025-06-09 15:30:00,1
2025-06-09 10:32:00,0.07651,0.07657,0.07242,0.07293,11724178,SKATEUSDT,2025-06-09 15:30:00,2
2025-06-09 10:33:00,0.07298,0.07334,0.0702,0.0733,12898001,SKATEUSDT,2025-06-09 15:30:00,3
2025-06-09 10:34:00,0.07331,0.074,0.0703,0.07145,12036862,SKATEUSDT,2025-06-09 15:30:00,4
2025-06-09 10:35:00,0.07148,0.0734,0.07126,0.07231,11068542,SKATEUSDT,2025-06-09 15:30:00,5
2025-06-09 10:36:00,0.07231,0.07446,0.0718,0.07364,12500972,SKATEUSDT,2025-06-09 15:30:00,6
2025-06-09 10:37:00,0.07368,0.07394,0.07205,0.07273,6466456,SKATEUSDT,2025-06-09 15:30:00,7
2025-06-09 10:38:00,0.07273,0.07319,0.07218,0.07292,3389575,SKATEUSDT,2025-06-09 15:30:00,8
2025-06-09 10:39:00,0.07293,0.07446,0.0725,0.07259,7085471,SKATEUSDT,2025-06-09 15:30:00,9
2025-06-09 10:40:00,0.07259,0.073,0.07156,0.07251,7300870,SKATEUSDT,2025-06-09 15:30:00,10
2025-06-09 10:41:00,0.07252,0.0728,0.07197,0.07206,4851411,SKATEUSDT,2025-06-09 15:30:00,11
2025-06-09 10:42:00,0.07206,0.073,0.07202,0.0725,3991317,SKATEUSDT,2025-06-09 15:30:00,12
2025-06-09 10:43:00,0.0725,0.07265,0.0712,0.07156,7028438,SKATEUSDT,2025-06-09 15:30:00,13
2025-06-09 10:44:00,0.07155,0.07217,0.07109,0.07141,3289572,SKATEUSDT,2025-06-09 15:30:00,14
2025-06-09 10:45:00,0.07141,0.07269,0.071,0.07155,6001004,SKATEUSDT,2025-06-09 15:30:00,15
2025-06-09 10:46:00,0.07156,0.07198,0.07156,0.07175,1723692,SKATEUSDT,2025-06-09 15:30:00,16
2025-06-09 10:47:00,0.07178,0.07211,0.07144,0.07174,3879681,SKATEUSDT,2025-06-09 15:30:00,17
2025-06-09 10:48:00,0.07176,0.07181,0.07041,0.07052,5758122,SKATEUSDT,2025-06-09 15:30:00,18
2025-06-09 10:49:00,0.07056,0.0708,0.06933,0.06992,8313234,SKATEUSDT,2025-06-09 15:30:00,19
2025-06-09 10:50:00,0.06997,0.0704,0.06867,0.06913,12160016,SKATEUSDT,2025-06-09 15:30:00,20
2025-06-09 10:51:00,0.06913,0.06949,0.06773,0.06807,12597064,SKATEUSDT,2025-06-09 15:30:00,21
2025-06-09 10:52:00,0.06807,0.0682,0.06702,0.06721,10958572,SKATEUSDT,2025-06-09 15:30:00,22
2025-06-09 10:53:00,0.06723,0.0675,0.0655,0.06583,12994427,SKATEUSDT,2025-06-09 15:30:00,23
2025-06-09 10:54:00,0.06587,0.06658,0.06445,0.06512,15147446,SKATEUSDT,2025-06-09 15:30:00,24
2025-06-09 10:55:00,0.06511,0.06556,0.06328,0.06373,16715089,SKATEUSDT,2025-06-09 15:30:00,25
2025-06-09 10:56:00,0.06372,0.06543,0.0631,0.06449,13555893,SKATEUSDT,2025-06-09 15:30:00,26
2025-06-09 10:57:00,0.06447,0.0657,0.06444,0.06458,7653904,SKATEUSDT,2025-06-09 15:30:00,27
2025-06-09 10:58:00,0.06461,0.0657,0.06351,0.06548,8489290,SKATEUSDT,2025-06-09 15:30:00,28
2025-06-09 10:59:00,0.06544,0.0666,0.06468,0.06614,9819932,SKATEUSDT,2025-06-09 15:30:00,29
2025-06-09 11:00:00,0.06614,0.06681,0.06519,0.06562,9679535,SKATEUSDT,2025-06-09 15:30:00,30
2025-06-09 11:01:00,0.06561,0.06608,0.06363,0.06454,9598378,SKATEUSDT,2025-06-09 15:30:00,31
2025-06-09 11:02:00,0.06454,0.0664,0.06422,0.066,6483564,SKATEUSDT,2025-06-09 15:30:00,32
2025-06-09 11:03:00,0.06593,0.06828,0.06592,0.06688,11750305,SKATEUSDT,2025-06-09 15:30:00,33
2025-06-09 11:04:00,0.06687,0.06779,0.06641,0.06722,6666677,SKATEUSDT,2025-06-09 15:30:00,34
2025-06-09 11:05:00,0.06714,0.06745,0.06675,0.0668,4052161,SKATEUSDT,2025-06-09 15:30:00,35
2025-06-09 11:06:00,0.0668,0.06692,0.0661,0.06652,3927950,SKATEUSDT,2025-06-09 15:30:00,36
2025-06-09 11:07:00,0.06652,0.06949,0.06651,0.06902,14552330,SKATEUSDT,2025-06-09 15:30:00,37
2025-06-09 11:08:00,0.06902,0.06955,0.06856,0.069,8326296,SKATEUSDT,2025-06-09 15:30:00,38
2025-06-09 11:09:00,0.06902,0.0694,0.06835,0.0693,4439609,SKATEUSDT,2025-06-09 15:30:00,39
2025-06-09 11:10:00,0.0693,0.0694,0.0679,0.06851,5110545,SKATEUSDT,2025-06-09 15:30:00,40
2025-06-09 11:11:00,0.06851,0.0692,0.06851,0.0692,2642267,SKATEUSDT,2025-06-09 15:30:00,41
2025-06-09 11:12:00,0.06918,0.0694,0.06901,0.06906,2481090,SKATEUSDT,2025-06-09 15:30:00,42
2025-06-09 11:13:00,0.06904,0.06936,0.06835,0.06896,3822366,SKATEUSDT,2025-06-09 15:30:00,43
2025-06-09 11:14:00,0.06895,0.07088,0.06895,0.07016,10995963,SKATEUSDT,2025-06-09 15:30:00,44
2025-06-09 11:15:00,0.07016,0.07108,0.07016,0.0705,3631415,SKATEUSDT,2025-06-09 15:30:00,45
2025-06-09 11:16:00,0.07051,0.07054,0.06925,0.06963,5923642,SKATEUSDT,2025-06-09 15:30:00,46
2025-06-09 11:17:00,0.06957,0.06962,0.06852,0.06883,4552852,SKATEUSDT,2025-06-09 15:30:00,47
2025-06-09 11:18:00,0.06886,0.06998,0.06858,0.06971,4538145,SKATEUSDT,2025-06-09 15:30:00,48
2025-06-09 11:19:00,0.06971,0.0699,0.0673,0.06784,8194805,SKATEUSDT,2025-06-09 15:30:00,49
2025-06-09 11:20:00,0.06788,0.06794,0.06542,0.0667,14200352,SKATEUSDT,2025-06-09 15:30:00,50
2025-06-09 11:21:00,0.06672,0.0678,0.06672,0.06709,4352435,SKATEUSDT,2025-06-09 15:30:00,51
2025-06-09 11:22:00,0.06713,0.0675,0.06712,0.06717,2760560,SKATEUSDT,2025-06-09 15:30:00,52
2025-06-09 11:23:00,0.06713,0.0675,0.06712,0.0672,1894297,SKATEUSDT,2025-06-09 15:30:00,53
2025-06-09 11:24:00,0.06721,0.0676,0.0672,0.06741,1729363,SKATEUSDT,2025-06-09 15:30:00,54
2025-06-09 11:25:00,0.06739,0.0679,0.06739,0.0679,2307813,SKATEUSDT,2025-06-09 15:30:00,55
2025-06-09 11:26:00,0.0679,0.06928,0.06779,0.06864,4139702,SKATEUSDT,2025-06-09 15:30:00,56
2025-06-09 11:27:00,0.06867,0.069,0.067,0.06706,3149318,SKATEUSDT,2025-06-09 15:30:00,57
2025-06-09 11:28:00,0.06705,0.06802,0.06699,0.06792,3376212,SKATEUSDT,2025-06-09 15:30:00,58
2025-06-09 11:29:00,0.06792,0.06851,0.06792,0.06796,2891144,SKATEUSDT,2025-06-09 15:30:00,59
2025-06-09 11:30:00,0.06799,0.06866,0.06785,0.06811,2967365,SKATEUSDT,2025-06-09 15:30:00,60
2025-06-09 11:31:00,0.06814,0.06885,0.06811,0.06858,2337411,SKATEUSDT,2025-06-09 15:30:00,61
2025-06-09 11:32:00,0.06859,0.06871,0.06817,0.0686,1455827,SKATEUSDT,2025-06-09 15:30:00,62
2025-06-09 11:33:00,0.06859,0.06859,0.06809,0.06831,2317946,SKATEUSDT,2025-06-09 15:30:00,63
2025-06-09 11:34:00,0.06832,0.0686,0.0682,0.0682,1096637,SKATEUSDT,2025-06-09 15:30:00,64
2025-06-09 11:35:00,0.0682,0.06822,0.0672,0.06744,4745585,SKATEUSDT,2025-06-09 15:30:00,65
2025-06-09 11:36:00,0.06747,0.0686,0.06747,0.06852,3587059,SKATEUSDT,2025-06-09 15:30:00,66
2025-06-09 11:37:00,0.06852,0.06875,0.06812,0.0682,2910226,SKATEUSDT,2025-06-09 15:30:00,67
2025-06-09 11:38:00,0.06822,0.06853,0.06813,0.06837,791246,SKATEUSDT,2025-06-09 15:30:00,68
