timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-05-07 10:30:00,0.422,0.44,0.36567,0.41339,933060,OBOLUSDT,2025-05-07 15:30:00,0
2025-05-07 10:31:00,0.41434,0.41879,0.4,0.4026,1033082,OBOLUSDT,2025-05-07 15:30:00,1
2025-05-07 10:32:00,0.4026,0.403,0.38666,0.39233,1335693,OBOLUSDT,2025-05-07 15:30:00,2
2025-05-07 10:33:00,0.39176,0.40323,0.388,0.3983,1430970,OBOLUSDT,2025-05-07 15:30:00,3
2025-05-07 10:34:00,0.39827,0.39968,0.38831,0.39168,815180,OBOLUSDT,2025-05-07 15:30:00,4
2025-05-07 10:35:00,0.39205,0.40525,0.392,0.39892,1157604,OBOLUSDT,2025-05-07 15:30:00,5
2025-05-07 10:36:00,0.39924,0.39924,0.38585,0.38722,903998,OBOLUSDT,2025-05-07 15:30:00,6
2025-05-07 10:37:00,0.38722,0.395,0.38556,0.39191,912782,OBOLUSDT,2025-05-07 15:30:00,7
2025-05-07 10:38:00,0.39132,0.397,0.39132,0.39395,301246,OBOLUSDT,2025-05-07 15:30:00,8
2025-05-07 10:39:00,0.39395,0.39774,0.39375,0.3968,325114,OBOLUSDT,2025-05-07 15:30:00,9
2025-05-07 10:40:00,0.39635,0.40299,0.39532,0.40153,702730,OBOLUSDT,2025-05-07 15:30:00,10
2025-05-07 10:41:00,0.40127,0.40127,0.39261,0.39346,794209,OBOLUSDT,2025-05-07 15:30:00,11
2025-05-07 10:42:00,0.3929,0.39489,0.3881,0.39163,986600,OBOLUSDT,2025-05-07 15:30:00,12
2025-05-07 10:43:00,0.39163,0.39281,0.38364,0.38664,1119658,OBOLUSDT,2025-05-07 15:30:00,13
2025-05-07 10:44:00,0.3867,0.39198,0.38388,0.38839,1024137,OBOLUSDT,2025-05-07 15:30:00,14
2025-05-07 10:45:00,0.38839,0.39011,0.38349,0.3871,821640,OBOLUSDT,2025-05-07 15:30:00,15
2025-05-07 10:46:00,0.38714,0.388,0.379,0.387,1378167,OBOLUSDT,2025-05-07 15:30:00,16
2025-05-07 10:47:00,0.387,0.39107,0.38388,0.3902,786484,OBOLUSDT,2025-05-07 15:30:00,17
2025-05-07 10:48:00,0.39025,0.39321,0.39,0.39107,1102933,OBOLUSDT,2025-05-07 15:30:00,18
