timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-08-13 11:30:00,0.091,0.10796,0.091,0.10393,7935724,AIOUSDT,2025-08-13 16:30:00,0
2025-08-13 11:31:00,0.10394,0.10632,0.09828,0.0994,9407179,AIOUSDT,2025-08-13 16:30:00,1
2025-08-13 11:32:00,0.09937,0.102,0.09843,0.09999,4494365,AIOUSDT,2025-08-13 16:30:00,2
2025-08-13 11:33:00,0.09993,0.10187,0.09533,0.1001,6939898,AIOUSDT,2025-08-13 16:30:00,3
2025-08-13 11:34:00,0.10013,0.10358,0.10013,0.10243,3465212,AIOUSDT,2025-08-13 16:30:00,4
2025-08-13 11:35:00,0.10259,0.10666,0.10203,0.10577,6112433,AIOUSDT,2025-08-13 16:30:00,5
2025-08-13 11:36:00,0.1058,0.10913,0.10259,0.10764,6629516,AIOUSDT,2025-08-13 16:30:00,6
2025-08-13 11:37:00,0.10762,0.11,0.10394,0.10674,7587480,AIOUSDT,2025-08-13 16:30:00,7
2025-08-13 11:38:00,0.1068,0.107,0.10443,0.10595,2701817,AIOUSDT,2025-08-13 16:30:00,8
2025-08-13 11:39:00,0.10587,0.1085,0.10435,0.10457,4492205,AIOUSDT,2025-08-13 16:30:00,9
2025-08-13 11:40:00,0.10458,0.10527,0.10256,0.10319,4237861,AIOUSDT,2025-08-13 16:30:00,10
2025-08-13 11:41:00,0.10318,0.10396,0.101,0.10343,5103165,AIOUSDT,2025-08-13 16:30:00,11
2025-08-13 11:42:00,0.1034,0.10505,0.10311,0.10371,2483735,AIOUSDT,2025-08-13 16:30:00,12
2025-08-13 11:43:00,0.10363,0.10636,0.10291,0.10625,3132133,AIOUSDT,2025-08-13 16:30:00,13
2025-08-13 11:44:00,0.10615,0.10652,0.10326,0.10413,2625928,AIOUSDT,2025-08-13 16:30:00,14
2025-08-13 11:45:00,0.10411,0.10542,0.10318,0.10384,1367319,AIOUSDT,2025-08-13 16:30:00,15
2025-08-13 11:46:00,0.10384,0.105,0.1003,0.10156,3929929,AIOUSDT,2025-08-13 16:30:00,16
2025-08-13 11:47:00,0.10156,0.10385,0.10151,0.10268,1769540,AIOUSDT,2025-08-13 16:30:00,17
2025-08-13 11:48:00,0.10263,0.10324,0.10157,0.10257,1259496,AIOUSDT,2025-08-13 16:30:00,18
2025-08-13 11:49:00,0.10256,0.103,0.10093,0.103,1443798,AIOUSDT,2025-08-13 16:30:00,19
2025-08-13 11:50:00,0.10299,0.10689,0.10183,0.10366,3491683,AIOUSDT,2025-08-13 16:30:00,20
2025-08-13 11:51:00,0.10359,0.10511,0.10336,0.10459,1534355,AIOUSDT,2025-08-13 16:30:00,21
2025-08-13 11:52:00,0.10453,0.10502,0.10302,0.10493,1378225,AIOUSDT,2025-08-13 16:30:00,22
2025-08-13 11:53:00,0.10496,0.106,0.1045,0.10518,1577168,AIOUSDT,2025-08-13 16:30:00,23
2025-08-13 11:54:00,0.10511,0.10721,0.1044,0.10675,1651799,AIOUSDT,2025-08-13 16:30:00,24
2025-08-13 11:55:00,0.10681,0.11432,0.10605,0.11161,9218847,AIOUSDT,2025-08-13 16:30:00,25
2025-08-13 11:56:00,0.11147,0.12125,0.11,0.11771,13155606,AIOUSDT,2025-08-13 16:30:00,26
2025-08-13 11:57:00,0.1175,0.12199,0.11431,0.12095,11788901,AIOUSDT,2025-08-13 16:30:00,27
2025-08-13 11:58:00,0.12116,0.1232,0.11882,0.1204,9213296,AIOUSDT,2025-08-13 16:30:00,28
2025-08-13 11:59:00,0.1204,0.12555,0.11834,0.12512,12604381,AIOUSDT,2025-08-13 16:30:00,29
2025-08-13 12:00:00,0.12511,0.13086,0.12201,0.12322,18495881,AIOUSDT,2025-08-13 16:30:00,30
2025-08-13 12:01:00,0.12323,0.12335,0.11895,0.12126,9423259,AIOUSDT,2025-08-13 16:30:00,31
2025-08-13 12:02:00,0.12105,0.12165,0.11855,0.12085,5162952,AIOUSDT,2025-08-13 16:30:00,32
2025-08-13 12:03:00,0.12088,0.121,0.1162,0.11677,7983786,AIOUSDT,2025-08-13 16:30:00,33
