timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-06-05 08:30:00,0.11042,0.11497,0.09401,0.09499,1720797,1000000BOBUSDT,2025-06-05 13:30:00,0
2025-06-05 08:31:00,0.09498,0.09499,0.08926,0.09249,4255178,1000000BOBUSDT,2025-06-05 13:30:00,1
2025-06-05 08:32:00,0.09221,0.093,0.09098,0.09276,3653041,1000000BOBUSDT,2025-06-05 13:30:00,2
2025-06-05 08:33:00,0.09269,0.098,0.09212,0.09609,8296494,1000000BOBUSDT,2025-06-05 13:30:00,3
2025-06-05 08:34:00,0.09609,0.1,0.09579,0.09853,6967529,1000000BOBUSDT,2025-06-05 13:30:00,4
2025-06-05 08:35:00,0.09853,0.105,0.09645,0.10321,8379468,1000000BOBUSDT,2025-06-05 13:30:00,5
2025-06-05 08:36:00,0.1032,0.10493,0.10174,0.10341,4779201,1000000BOBUSDT,2025-06-05 13:30:00,6
2025-06-05 08:37:00,0.10332,0.10722,0.1015,0.10553,7775930,1000000BOBUSDT,2025-06-05 13:30:00,7
2025-06-05 08:38:00,0.10552,0.10737,0.10357,0.10624,5131475,1000000BOBUSDT,2025-06-05 13:30:00,8
2025-06-05 08:39:00,0.10614,0.1066,0.103,0.1043,4286935,1000000BOBUSDT,2025-06-05 13:30:00,9
2025-06-05 08:40:00,0.10431,0.10913,0.1037,0.10844,5967616,1000000BOBUSDT,2025-06-05 13:30:00,10
2025-06-05 08:41:00,0.10849,0.1111,0.10658,0.10723,5879357,1000000BOBUSDT,2025-06-05 13:30:00,11
2025-06-05 08:42:00,0.10723,0.1088,0.10684,0.10869,3029368,1000000BOBUSDT,2025-06-05 13:30:00,12
2025-06-05 08:43:00,0.1087,0.114,0.10869,0.11142,9420889,1000000BOBUSDT,2025-06-05 13:30:00,13
2025-06-05 08:44:00,0.11142,0.11726,0.11068,0.11586,7795130,1000000BOBUSDT,2025-06-05 13:30:00,14
2025-06-05 08:45:00,0.11598,0.11606,0.11055,0.11264,8871947,1000000BOBUSDT,2025-06-05 13:30:00,15
2025-06-05 08:46:00,0.11264,0.1142,0.1105,0.1133,4470725,1000000BOBUSDT,2025-06-05 13:30:00,16
2025-06-05 08:47:00,0.11325,0.11522,0.11241,0.114,4847335,1000000BOBUSDT,2025-06-05 13:30:00,17
2025-06-05 08:48:00,0.1144,0.11599,0.11268,0.11384,3765330,1000000BOBUSDT,2025-06-05 13:30:00,18
2025-06-05 08:49:00,0.11409,0.11465,0.112,0.11246,3764872,1000000BOBUSDT,2025-06-05 13:30:00,19
2025-06-05 08:50:00,0.11246,0.11326,0.10831,0.10953,8216006,1000000BOBUSDT,2025-06-05 13:30:00,20
2025-06-05 08:51:00,0.10933,0.11,0.1062,0.10729,6601664,1000000BOBUSDT,2025-06-05 13:30:00,21
2025-06-05 08:52:00,0.10728,0.11,0.107,0.10984,5081396,1000000BOBUSDT,2025-06-05 13:30:00,22
2025-06-05 08:53:00,0.10962,0.1138,0.10939,0.11324,7496119,1000000BOBUSDT,2025-06-05 13:30:00,23
2025-06-05 08:54:00,0.11347,0.11375,0.11005,0.11163,5560005,1000000BOBUSDT,2025-06-05 13:30:00,24
2025-06-05 08:55:00,0.11163,0.11192,0.10956,0.1119,2302413,1000000BOBUSDT,2025-06-05 13:30:00,25
2025-06-05 08:56:00,0.11178,0.1119,0.11,0.1108,1715511,1000000BOBUSDT,2025-06-05 13:30:00,26
2025-06-05 08:57:00,0.11074,0.11239,0.11,0.11157,2627651,1000000BOBUSDT,2025-06-05 13:30:00,27
2025-06-05 08:58:00,0.1115,0.11184,0.11,0.11002,2000774,1000000BOBUSDT,2025-06-05 13:30:00,28
2025-06-05 08:59:00,0.11001,0.11069,0.1075,0.10968,4510298,1000000BOBUSDT,2025-06-05 13:30:00,29
2025-06-05 09:00:00,0.10961,0.11,0.107,0.10748,2863186,1000000BOBUSDT,2025-06-05 13:30:00,30
2025-06-05 09:01:00,0.10747,0.10767,0.10522,0.106,4283635,1000000BOBUSDT,2025-06-05 13:30:00,31
2025-06-05 09:02:00,0.106,0.10842,0.10583,0.10751,2978640,1000000BOBUSDT,2025-06-05 13:30:00,32
2025-06-05 09:03:00,0.10751,0.10918,0.10725,0.10836,2376770,1000000BOBUSDT,2025-06-05 13:30:00,33
2025-06-05 09:04:00,0.10832,0.10854,0.10701,0.10732,1757017,1000000BOBUSDT,2025-06-05 13:30:00,34
2025-06-05 09:05:00,0.10731,0.10799,0.10679,0.10737,1402824,1000000BOBUSDT,2025-06-05 13:30:00,35
2025-06-05 09:06:00,0.10738,0.1111,0.10737,0.11106,3979006,1000000BOBUSDT,2025-06-05 13:30:00,36
2025-06-05 09:07:00,0.1111,0.1125,0.11,0.11101,3323181,1000000BOBUSDT,2025-06-05 13:30:00,37
2025-06-05 09:08:00,0.11101,0.1115,0.10957,0.10993,2260129,1000000BOBUSDT,2025-06-05 13:30:00,38
2025-06-05 09:09:00,0.10985,0.11012,0.10822,0.10921,1463653,1000000BOBUSDT,2025-06-05 13:30:00,39
2025-06-05 09:10:00,0.10933,0.10985,0.10886,0.10904,918973,1000000BOBUSDT,2025-06-05 13:30:00,40
2025-06-05 09:11:00,0.10904,0.10988,0.1081,0.10987,1461768,1000000BOBUSDT,2025-06-05 13:30:00,41
2025-06-05 09:12:00,0.10989,0.111,0.10971,0.11002,1466285,1000000BOBUSDT,2025-06-05 13:30:00,42
2025-06-05 09:13:00,0.11002,0.11002,0.1095,0.10983,674328,1000000BOBUSDT,2025-06-05 13:30:00,43
2025-06-05 09:14:00,0.10983,0.11,0.1085,0.10872,1109023,1000000BOBUSDT,2025-06-05 13:30:00,44
2025-06-05 09:15:00,0.10877,0.1088,0.10733,0.10871,1696281,1000000BOBUSDT,2025-06-05 13:30:00,45
2025-06-05 09:16:00,0.10872,0.10887,0.10788,0.10851,711938,1000000BOBUSDT,2025-06-05 13:30:00,46
2025-06-05 09:17:00,0.10851,0.11031,0.10822,0.1102,1623844,1000000BOBUSDT,2025-06-05 13:30:00,47
2025-06-05 09:18:00,0.11031,0.11046,0.10801,0.10869,1834025,1000000BOBUSDT,2025-06-05 13:30:00,48
2025-06-05 09:19:00,0.10872,0.10876,0.10738,0.10815,1349113,1000000BOBUSDT,2025-06-05 13:30:00,49
2025-06-05 09:20:00,0.10811,0.10861,0.1079,0.10791,826566,1000000BOBUSDT,2025-06-05 13:30:00,50
2025-06-05 09:21:00,0.1079,0.1079,0.1065,0.10663,2446835,1000000BOBUSDT,2025-06-05 13:30:00,51
2025-06-05 09:22:00,0.10667,0.10721,0.10351,0.10455,5424324,1000000BOBUSDT,2025-06-05 13:30:00,52
2025-06-05 09:23:00,0.10455,0.1077,0.10303,0.10605,5161156,1000000BOBUSDT,2025-06-05 13:30:00,53
2025-06-05 09:24:00,0.10614,0.10619,0.1045,0.10491,1354103,1000000BOBUSDT,2025-06-05 13:30:00,54
2025-06-05 09:25:00,0.10491,0.10618,0.1044,0.10541,1480178,1000000BOBUSDT,2025-06-05 13:30:00,55
2025-06-05 09:26:00,0.10541,0.10545,0.10446,0.10456,771976,1000000BOBUSDT,2025-06-05 13:30:00,56
2025-06-05 09:27:00,0.10456,0.10547,0.10428,0.10535,1298103,1000000BOBUSDT,2025-06-05 13:30:00,57
2025-06-05 09:28:00,0.10535,0.10629,0.10486,0.10575,765929,1000000BOBUSDT,2025-06-05 13:30:00,58
