timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2024-12-20 19:15:00,0.22,0.25899,0.22,0.23044,260666,CGPTUSDT,2024-12-21 00:30:00,0
2024-12-20 19:16:00,0.23128,0.23698,0.22932,0.23668,312467,CGPTUSDT,2024-12-21 00:30:00,1
2024-12-20 19:17:00,0.2368,0.24067,0.23338,0.24019,894806,CGPTUSDT,2024-12-21 00:30:00,2
2024-12-20 19:18:00,0.24032,0.24288,0.24,0.24131,947097,CGPTUSDT,2024-12-21 00:30:00,3
2024-12-20 19:19:00,0.24131,0.24747,0.24108,0.24477,1115989,CGPTUSDT,2024-12-21 00:30:00,4
2024-12-20 19:20:00,0.24477,0.24765,0.24132,0.24678,891119,CGPTUSDT,2024-12-21 00:30:00,5
2024-12-20 19:21:00,0.24648,0.24976,0.24518,0.249,824410,CGPTUSDT,2024-12-21 00:30:00,6
2024-12-20 19:22:00,0.24895,0.24895,0.24675,0.24721,308793,CGPTUSDT,2024-12-21 00:30:00,7
2024-12-20 19:23:00,0.24721,0.24724,0.242,0.24592,552596,CGPTUSDT,2024-12-21 00:30:00,8
2024-12-20 19:24:00,0.24592,0.247,0.24482,0.24577,235283,CGPTUSDT,2024-12-21 00:30:00,9
2024-12-20 19:25:00,0.24578,0.25187,0.245,0.24897,933195,CGPTUSDT,2024-12-21 00:30:00,10
2024-12-20 19:26:00,0.24897,0.25255,0.248,0.25058,598012,CGPTUSDT,2024-12-21 00:30:00,11
2024-12-20 19:27:00,0.251,0.25335,0.24818,0.25157,455594,CGPTUSDT,2024-12-21 00:30:00,12
2024-12-20 19:28:00,0.25157,0.25217,0.24777,0.24852,503985,CGPTUSDT,2024-12-21 00:30:00,13
2024-12-20 19:29:00,0.24841,0.25162,0.24834,0.25037,469080,CGPTUSDT,2024-12-21 00:30:00,14
2024-12-20 19:30:00,0.25006,0.25078,0.24926,0.25001,145852,CGPTUSDT,2024-12-21 00:30:00,15
2024-12-20 19:31:00,0.2505,0.25184,0.247,0.24873,311338,CGPTUSDT,2024-12-21 00:30:00,16
2024-12-20 19:32:00,0.24848,0.24999,0.24787,0.24909,238994,CGPTUSDT,2024-12-21 00:30:00,17
2024-12-20 19:33:00,0.24913,0.25095,0.24891,0.24985,157415,CGPTUSDT,2024-12-21 00:30:00,18
2024-12-20 19:34:00,0.25021,0.251,0.24894,0.25035,124483,CGPTUSDT,2024-12-21 00:30:00,19
2024-12-20 19:35:00,0.2507,0.25087,0.24976,0.24981,80816,CGPTUSDT,2024-12-21 00:30:00,20
2024-12-20 19:36:00,0.25011,0.25037,0.2497,0.2497,182192,CGPTUSDT,2024-12-21 00:30:00,21
2024-12-20 19:37:00,0.2497,0.2513,0.24895,0.24953,243714,CGPTUSDT,2024-12-21 00:30:00,22
2024-12-20 19:38:00,0.24958,0.25074,0.24953,0.24983,261042,CGPTUSDT,2024-12-21 00:30:00,23
2024-12-20 19:39:00,0.24982,0.25032,0.24892,0.24937,176247,CGPTUSDT,2024-12-21 00:30:00,24
2024-12-20 19:40:00,0.24951,0.25006,0.24891,0.24942,92553,CGPTUSDT,2024-12-21 00:30:00,25
2024-12-20 19:41:00,0.24983,0.25,0.24589,0.24811,466327,CGPTUSDT,2024-12-21 00:30:00,26
2024-12-20 19:42:00,0.24787,0.25,0.24359,0.24375,643380,CGPTUSDT,2024-12-21 00:30:00,27
2024-12-20 19:43:00,0.24375,0.2442,0.23613,0.23675,1232547,CGPTUSDT,2024-12-21 00:30:00,28
2024-12-20 19:44:00,0.23702,0.23863,0.2366,0.23823,769237,CGPTUSDT,2024-12-21 00:30:00,29
2024-12-20 19:45:00,0.23827,0.23938,0.23823,0.2392,185009,CGPTUSDT,2024-12-21 00:30:00,30
2024-12-20 19:46:00,0.23925,0.24043,0.23887,0.23967,320677,CGPTUSDT,2024-12-21 00:30:00,31
2024-12-20 19:47:00,0.24,0.24128,0.23899,0.24045,514926,CGPTUSDT,2024-12-21 00:30:00,32
2024-12-20 19:48:00,0.24034,0.24054,0.23272,0.23361,564561,CGPTUSDT,2024-12-21 00:30:00,33
2024-12-20 19:49:00,0.2339,0.23544,0.22909,0.22959,563995,CGPTUSDT,2024-12-21 00:30:00,34
2024-12-20 19:50:00,0.22955,0.23253,0.22865,0.23188,364838,CGPTUSDT,2024-12-21 00:30:00,35
2024-12-20 19:51:00,0.23194,0.23252,0.23153,0.23185,150065,CGPTUSDT,2024-12-21 00:30:00,36
2024-12-20 19:52:00,0.23185,0.23435,0.23153,0.23153,335599,CGPTUSDT,2024-12-21 00:30:00,37
2024-12-20 19:53:00,0.23207,0.2321,0.22505,0.22575,649651,CGPTUSDT,2024-12-21 00:30:00,38
2024-12-20 19:54:00,0.22575,0.22947,0.22566,0.22877,377111,CGPTUSDT,2024-12-21 00:30:00,39
2024-12-20 19:55:00,0.22919,0.22957,0.22663,0.22899,280071,CGPTUSDT,2024-12-21 00:30:00,40
2024-12-20 19:56:00,0.2293,0.2342,0.22899,0.23174,491163,CGPTUSDT,2024-12-21 00:30:00,41
2024-12-20 19:57:00,0.23196,0.23262,0.22759,0.22761,394625,CGPTUSDT,2024-12-21 00:30:00,42
2024-12-20 19:58:00,0.22761,0.23067,0.22761,0.22864,310371,CGPTUSDT,2024-12-21 00:30:00,43
2024-12-20 19:59:00,0.22895,0.23049,0.22842,0.229,66517,CGPTUSDT,2024-12-21 00:30:00,44
2024-12-20 20:00:00,0.22932,0.23168,0.22899,0.23168,176654,CGPTUSDT,2024-12-21 00:30:00,45
2024-12-20 20:01:00,0.23137,0.23355,0.23046,0.23102,340962,CGPTUSDT,2024-12-21 00:30:00,46
2024-12-20 20:02:00,0.23073,0.23177,0.22906,0.22949,218803,CGPTUSDT,2024-12-21 00:30:00,47
2024-12-20 20:03:00,0.22949,0.22997,0.22946,0.22969,72167,CGPTUSDT,2024-12-21 00:30:00,48
2024-12-20 20:04:00,0.22969,0.23199,0.22957,0.23051,142648,CGPTUSDT,2024-12-21 00:30:00,49
2024-12-20 20:05:00,0.23064,0.23342,0.2305,0.23335,178344,CGPTUSDT,2024-12-21 00:30:00,50
2024-12-20 20:06:00,0.23301,0.23828,0.23301,0.23572,461689,CGPTUSDT,2024-12-21 00:30:00,51
2024-12-20 20:07:00,0.23599,0.2361,0.22969,0.23083,379985,CGPTUSDT,2024-12-21 00:30:00,52
2024-12-20 20:08:00,0.23084,0.23109,0.22947,0.22982,107908,CGPTUSDT,2024-12-21 00:30:00,53
2024-12-20 20:09:00,0.22946,0.22968,0.22514,0.22857,404251,CGPTUSDT,2024-12-21 00:30:00,54
2024-12-20 20:10:00,0.22883,0.23115,0.22786,0.2306,274956,CGPTUSDT,2024-12-21 00:30:00,55
2024-12-20 20:11:00,0.23076,0.23254,0.22925,0.23078,264554,CGPTUSDT,2024-12-21 00:30:00,56
