timestamp,open,high,low,close,volume,symbol,launch_date,minutes_from_launch
2025-06-16 08:45:00,7.581,7.712,7.581,7.64,241,UNIUSDC,2025-06-16 13:30:00,0
2025-06-16 08:46:00,7.64,7.64,7.501,7.501,1475,UNIUSDC,2025-06-16 13:30:00,1
2025-06-16 08:47:00,7.58,7.64,7.541,7.622,490,UNIUSDC,2025-06-16 13:30:00,2
2025-06-16 08:48:00,7.614,7.633,7.56,7.587,1581,UNIUSDC,2025-06-16 13:30:00,3
2025-06-16 08:49:00,7.624,7.624,7.593,7.593,206,UNIUSDC,2025-06-16 13:30:00,4
2025-06-16 08:50:00,7.599,7.599,7.587,7.593,175,UNIUSDC,2025-06-16 13:30:00,5
2025-06-16 08:51:00,7.598,7.608,7.587,7.608,650,UNIUSDC,2025-06-16 13:30:00,6
2025-06-16 08:52:00,7.588,7.608,7.587,7.589,927,UNIUSDC,2025-06-16 13:30:00,7
2025-06-16 08:53:00,7.606,7.606,7.595,7.606,43,UNIUSDC,2025-06-16 13:30:00,8
2025-06-16 08:54:00,7.602,7.627,7.601,7.61,534,UNIUSDC,2025-06-16 13:30:00,9
2025-06-16 08:55:00,7.609,7.619,7.609,7.611,326,UNIUSDC,2025-06-16 13:30:00,10
2025-06-16 08:56:00,7.61,7.611,7.603,7.605,201,UNIUSDC,2025-06-16 13:30:00,11
2025-06-16 08:57:00,7.605,7.605,7.587,7.587,353,UNIUSDC,2025-06-16 13:30:00,12
2025-06-16 08:58:00,7.584,7.594,7.577,7.589,1723,UNIUSDC,2025-06-16 13:30:00,13
2025-06-16 08:59:00,7.589,7.591,7.588,7.591,367,UNIUSDC,2025-06-16 13:30:00,14
2025-06-16 09:00:00,7.596,7.606,7.588,7.588,555,UNIUSDC,2025-06-16 13:30:00,15
2025-06-16 09:01:00,7.588,7.595,7.578,7.595,1216,UNIUSDC,2025-06-16 13:30:00,16
2025-06-16 09:02:00,7.592,7.616,7.589,7.616,811,UNIUSDC,2025-06-16 13:30:00,17
2025-06-16 09:03:00,7.617,7.65,7.616,7.65,472,UNIUSDC,2025-06-16 13:30:00,18
2025-06-16 09:04:00,7.653,7.658,7.631,7.636,1739,UNIUSDC,2025-06-16 13:30:00,19
2025-06-16 09:05:00,7.63,7.631,7.611,7.619,109,UNIUSDC,2025-06-16 13:30:00,20
2025-06-16 09:06:00,7.616,7.623,7.614,7.623,96,UNIUSDC,2025-06-16 13:30:00,21
2025-06-16 09:07:00,7.623,7.623,7.597,7.597,259,UNIUSDC,2025-06-16 13:30:00,22
2025-06-16 09:08:00,7.593,7.61,7.593,7.61,70,UNIUSDC,2025-06-16 13:30:00,23
2025-06-16 09:09:00,7.617,7.622,7.617,7.618,158,UNIUSDC,2025-06-16 13:30:00,24
2025-06-16 09:10:00,7.612,7.619,7.61,7.615,138,UNIUSDC,2025-06-16 13:30:00,25
2025-06-16 09:11:00,7.618,7.622,7.612,7.62,396,UNIUSDC,2025-06-16 13:30:00,26
2025-06-16 09:12:00,7.622,7.63,7.616,7.616,86,UNIUSDC,2025-06-16 13:30:00,27
2025-06-16 09:13:00,7.626,7.636,7.626,7.63,228,UNIUSDC,2025-06-16 13:30:00,28
2025-06-16 09:14:00,7.626,7.626,7.617,7.617,77,UNIUSDC,2025-06-16 13:30:00,29
2025-06-16 09:15:00,7.615,7.621,7.606,7.615,392,UNIUSDC,2025-06-16 13:30:00,30
2025-06-16 09:16:00,7.608,7.63,7.608,7.63,240,UNIUSDC,2025-06-16 13:30:00,31
2025-06-16 09:17:00,7.63,7.637,7.624,7.624,794,UNIUSDC,2025-06-16 13:30:00,32
2025-06-16 09:18:00,7.632,7.632,7.626,7.632,61,UNIUSDC,2025-06-16 13:30:00,33
2025-06-16 09:19:00,7.635,7.65,7.635,7.639,267,UNIUSDC,2025-06-16 13:30:00,34
2025-06-16 09:20:00,7.642,7.644,7.629,7.639,534,UNIUSDC,2025-06-16 13:30:00,35
2025-06-16 09:21:00,7.639,7.653,7.634,7.644,1438,UNIUSDC,2025-06-16 13:30:00,36
2025-06-16 09:22:00,7.645,7.665,7.642,7.653,2439,UNIUSDC,2025-06-16 13:30:00,37
2025-06-16 09:23:00,7.651,7.652,7.638,7.638,804,UNIUSDC,2025-06-16 13:30:00,38
2025-06-16 09:24:00,7.638,7.655,7.638,7.651,415,UNIUSDC,2025-06-16 13:30:00,39
2025-06-16 09:25:00,7.652,7.682,7.65,7.673,1979,UNIUSDC,2025-06-16 13:30:00,40
2025-06-16 09:26:00,7.683,7.713,7.683,7.699,3022,UNIUSDC,2025-06-16 13:30:00,41
2025-06-16 09:27:00,7.699,7.707,7.698,7.704,981,UNIUSDC,2025-06-16 13:30:00,42
2025-06-16 09:28:00,7.699,7.699,7.682,7.685,197,UNIUSDC,2025-06-16 13:30:00,43
2025-06-16 09:29:00,7.685,7.705,7.684,7.699,625,UNIUSDC,2025-06-16 13:30:00,44
2025-06-16 09:30:00,7.7,7.7,7.696,7.696,8456,UNIUSDC,2025-06-16 13:30:00,45
2025-06-16 09:31:00,7.697,7.698,7.693,7.696,848,UNIUSDC,2025-06-16 13:30:00,46
2025-06-16 09:32:00,7.696,7.696,7.668,7.673,338,UNIUSDC,2025-06-16 13:30:00,47
2025-06-16 09:33:00,7.668,7.668,7.646,7.646,1120,UNIUSDC,2025-06-16 13:30:00,48
2025-06-16 09:34:00,7.649,7.691,7.649,7.675,893,UNIUSDC,2025-06-16 13:30:00,49
2025-06-16 09:35:00,7.671,7.671,7.657,7.657,27,UNIUSDC,2025-06-16 13:30:00,50
2025-06-16 09:36:00,7.66,7.665,7.646,7.665,889,UNIUSDC,2025-06-16 13:30:00,51
2025-06-16 09:37:00,7.668,7.693,7.666,7.666,8613,UNIUSDC,2025-06-16 13:30:00,52
2025-06-16 09:38:00,7.667,7.684,7.667,7.676,307,UNIUSDC,2025-06-16 13:30:00,53
2025-06-16 09:39:00,7.674,7.676,7.667,7.67,256,UNIUSDC,2025-06-16 13:30:00,54
2025-06-16 09:40:00,7.68,7.696,7.678,7.681,1559,UNIUSDC,2025-06-16 13:30:00,55
2025-06-16 09:41:00,7.69,7.69,7.671,7.671,2242,UNIUSDC,2025-06-16 13:30:00,56
2025-06-16 09:42:00,7.671,7.698,7.671,7.698,2760,UNIUSDC,2025-06-16 13:30:00,57
2025-06-16 09:43:00,7.693,7.693,7.686,7.686,190,UNIUSDC,2025-06-16 13:30:00,58
2025-06-16 09:44:00,7.683,7.692,7.675,7.681,1544,UNIUSDC,2025-06-16 13:30:00,59
2025-06-16 09:45:00,7.682,7.696,7.677,7.679,1378,UNIUSDC,2025-06-16 13:30:00,60
2025-06-16 09:46:00,7.679,7.683,7.668,7.669,1284,UNIUSDC,2025-06-16 13:30:00,61
2025-06-16 09:47:00,7.668,7.679,7.666,7.679,173,UNIUSDC,2025-06-16 13:30:00,62
2025-06-16 09:48:00,7.675,7.675,7.658,7.659,1002,UNIUSDC,2025-06-16 13:30:00,63
2025-06-16 09:49:00,7.665,7.68,7.665,7.68,2200,UNIUSDC,2025-06-16 13:30:00,64
2025-06-16 09:50:00,7.682,7.686,7.665,7.676,1369,UNIUSDC,2025-06-16 13:30:00,65
2025-06-16 09:51:00,7.673,7.673,7.673,7.673,90,UNIUSDC,2025-06-16 13:30:00,66
2025-06-16 09:52:00,7.667,7.676,7.659,7.676,544,UNIUSDC,2025-06-16 13:30:00,67
2025-06-16 09:53:00,7.669,7.681,7.666,7.681,935,UNIUSDC,2025-06-16 13:30:00,68
2025-06-16 09:54:00,7.68,7.68,7.666,7.672,711,UNIUSDC,2025-06-16 13:30:00,69
2025-06-16 09:55:00,7.668,7.673,7.664,7.664,57,UNIUSDC,2025-06-16 13:30:00,70
2025-06-16 09:56:00,7.662,7.662,7.644,7.645,1317,UNIUSDC,2025-06-16 13:30:00,71
2025-06-16 09:57:00,7.649,7.65,7.633,7.649,2253,UNIUSDC,2025-06-16 13:30:00,72
2025-06-16 09:58:00,7.649,7.651,7.643,7.643,1020,UNIUSDC,2025-06-16 13:30:00,73
2025-06-16 09:59:00,7.645,7.658,7.641,7.643,1495,UNIUSDC,2025-06-16 13:30:00,74
2025-06-16 10:00:00,7.644,7.651,7.63,7.64,2011,UNIUSDC,2025-06-16 13:30:00,75
2025-06-16 10:01:00,7.637,7.662,7.63,7.66,1011,UNIUSDC,2025-06-16 13:30:00,76
2025-06-16 10:02:00,7.664,7.667,7.664,7.667,77,UNIUSDC,2025-06-16 13:30:00,77
2025-06-16 10:03:00,7.667,7.68,7.663,7.663,1564,UNIUSDC,2025-06-16 13:30:00,78
2025-06-16 10:04:00,7.664,7.677,7.664,7.675,160,UNIUSDC,2025-06-16 13:30:00,79
2025-06-16 10:05:00,7.676,7.676,7.666,7.666,4,UNIUSDC,2025-06-16 13:30:00,80
2025-06-16 10:06:00,7.662,7.662,7.657,7.66,251,UNIUSDC,2025-06-16 13:30:00,81
2025-06-16 10:07:00,7.657,7.66,7.65,7.658,3190,UNIUSDC,2025-06-16 13:30:00,82
2025-06-16 10:08:00,7.65,7.65,7.637,7.642,166,UNIUSDC,2025-06-16 13:30:00,83
2025-06-16 10:09:00,7.645,7.649,7.637,7.641,1417,UNIUSDC,2025-06-16 13:30:00,84
2025-06-16 10:10:00,7.64,7.641,7.637,7.64,193,UNIUSDC,2025-06-16 13:30:00,85
2025-06-16 10:11:00,7.636,7.66,7.636,7.645,1136,UNIUSDC,2025-06-16 13:30:00,86
2025-06-16 10:12:00,7.651,7.653,7.65,7.65,190,UNIUSDC,2025-06-16 13:30:00,87
2025-06-16 10:13:00,7.65,7.65,7.65,7.65,0,UNIUSDC,2025-06-16 13:30:00,88
2025-06-16 10:14:00,7.65,7.65,7.642,7.649,127,UNIUSDC,2025-06-16 13:30:00,89
2025-06-16 10:15:00,7.653,7.665,7.653,7.665,68,UNIUSDC,2025-06-16 13:30:00,90
2025-06-16 10:16:00,7.671,7.688,7.671,7.68,613,UNIUSDC,2025-06-16 13:30:00,91
2025-06-16 10:17:00,7.681,7.682,7.677,7.678,396,UNIUSDC,2025-06-16 13:30:00,92
2025-06-16 10:18:00,7.677,7.685,7.677,7.681,252,UNIUSDC,2025-06-16 13:30:00,93
2025-06-16 10:19:00,7.686,7.686,7.682,7.684,74,UNIUSDC,2025-06-16 13:30:00,94
2025-06-16 10:20:00,7.682,7.695,7.682,7.695,395,UNIUSDC,2025-06-16 13:30:00,95
2025-06-16 10:21:00,7.698,7.698,7.69,7.69,468,UNIUSDC,2025-06-16 13:30:00,96
2025-06-16 10:22:00,7.697,7.698,7.697,7.698,13533,UNIUSDC,2025-06-16 13:30:00,97
2025-06-16 10:23:00,7.698,7.698,7.692,7.697,563,UNIUSDC,2025-06-16 13:30:00,98
2025-06-16 10:24:00,7.695,7.698,7.69,7.698,631,UNIUSDC,2025-06-16 13:30:00,99
2025-06-16 10:25:00,7.697,7.698,7.692,7.693,1007,UNIUSDC,2025-06-16 13:30:00,100
2025-06-16 10:26:00,7.697,7.698,7.69,7.69,540,UNIUSDC,2025-06-16 13:30:00,101
2025-06-16 10:27:00,7.691,7.698,7.69,7.698,761,UNIUSDC,2025-06-16 13:30:00,102
2025-06-16 10:28:00,7.698,7.698,7.697,7.698,5215,UNIUSDC,2025-06-16 13:30:00,103
2025-06-16 10:29:00,7.698,7.698,7.697,7.698,17262,UNIUSDC,2025-06-16 13:30:00,104
2025-06-16 10:30:00,7.698,7.698,7.697,7.697,15998,UNIUSDC,2025-06-16 13:30:00,105
2025-06-16 10:31:00,7.697,7.698,7.697,7.698,6878,UNIUSDC,2025-06-16 13:30:00,106
2025-06-16 10:32:00,7.698,7.698,7.696,7.696,13866,UNIUSDC,2025-06-16 13:30:00,107
2025-06-16 10:33:00,7.696,7.698,7.696,7.696,4096,UNIUSDC,2025-06-16 13:30:00,108
2025-06-16 10:34:00,7.697,7.698,7.692,7.694,547,UNIUSDC,2025-06-16 13:30:00,109
2025-06-16 10:35:00,7.691,7.695,7.691,7.694,186,UNIUSDC,2025-06-16 13:30:00,110
2025-06-16 10:36:00,7.696,7.696,7.679,7.68,2057,UNIUSDC,2025-06-16 13:30:00,111
2025-06-16 10:37:00,7.69,7.697,7.686,7.686,968,UNIUSDC,2025-06-16 13:30:00,112
2025-06-16 10:38:00,7.684,7.685,7.67,7.68,295,UNIUSDC,2025-06-16 13:30:00,113
2025-06-16 10:39:00,7.685,7.698,7.685,7.696,3365,UNIUSDC,2025-06-16 13:30:00,114
2025-06-16 10:40:00,7.696,7.697,7.688,7.688,1242,UNIUSDC,2025-06-16 13:30:00,115
2025-06-16 10:41:00,7.685,7.696,7.678,7.688,2197,UNIUSDC,2025-06-16 13:30:00,116
2025-06-16 10:42:00,7.685,7.687,7.679,7.679,223,UNIUSDC,2025-06-16 13:30:00,117
2025-06-16 10:43:00,7.677,7.677,7.662,7.662,982,UNIUSDC,2025-06-16 13:30:00,118
2025-06-16 10:44:00,7.656,7.677,7.653,7.67,678,UNIUSDC,2025-06-16 13:30:00,119
2025-06-16 10:45:00,7.67,7.67,7.655,7.66,1567,UNIUSDC,2025-06-16 13:30:00,120
2025-06-16 10:46:00,7.662,7.675,7.654,7.665,754,UNIUSDC,2025-06-16 13:30:00,121
2025-06-16 10:47:00,7.667,7.68,7.667,7.672,1322,UNIUSDC,2025-06-16 13:30:00,122
2025-06-16 10:48:00,7.672,7.672,7.652,7.66,1271,UNIUSDC,2025-06-16 13:30:00,123
2025-06-16 10:49:00,7.665,7.684,7.665,7.67,1682,UNIUSDC,2025-06-16 13:30:00,124
2025-06-16 10:50:00,7.662,7.677,7.66,7.677,434,UNIUSDC,2025-06-16 13:30:00,125
2025-06-16 10:51:00,7.68,7.683,7.674,7.678,197,UNIUSDC,2025-06-16 13:30:00,126
2025-06-16 10:52:00,7.68,7.68,7.66,7.663,1076,UNIUSDC,2025-06-16 13:30:00,127
2025-06-16 10:53:00,7.663,7.663,7.657,7.657,463,UNIUSDC,2025-06-16 13:30:00,128
2025-06-16 10:54:00,7.657,7.657,7.654,7.657,2661,UNIUSDC,2025-06-16 13:30:00,129
2025-06-16 10:55:00,7.659,7.673,7.657,7.673,466,UNIUSDC,2025-06-16 13:30:00,130
2025-06-16 10:56:00,7.68,7.68,7.667,7.668,216,UNIUSDC,2025-06-16 13:30:00,131
2025-06-16 10:57:00,7.668,7.683,7.668,7.681,1323,UNIUSDC,2025-06-16 13:30:00,132
2025-06-16 10:58:00,7.68,7.694,7.675,7.692,3458,UNIUSDC,2025-06-16 13:30:00,133
2025-06-16 10:59:00,7.692,7.692,7.688,7.688,690,UNIUSDC,2025-06-16 13:30:00,134
2025-06-16 11:00:00,7.69,7.69,7.672,7.672,855,UNIUSDC,2025-06-16 13:30:00,135
